1.000000e-01 1.843808e-25 3.332136e-23 9.661438e-23 0.000000e+00 7.997590e-23 2.100960e-22 
2.000000e-01 1.116309e-25 2.786192e-23 1.011528e-22 0.000000e+00 4.085160e-23 1.699779e-22 
3.000000e-01 6.554657e-26 1.032459e-23 9.333063e-23 0.000000e+00 1.912371e-23 1.228445e-22 
4.000000e-01 6.029796e-26 1.355399e-23 7.901117e-23 0.000000e+00 1.409764e-23 1.067231e-22 
5.000000e-01 4.471061e-26 1.155359e-23 5.594647e-23 0.000000e+00 8.942455e-24 7.648723e-23 
6.000000e-01 4.071660e-26 9.279550e-24 4.005707e-23 0.000000e+00 7.350555e-24 5.672789e-23 
7.000000e-01 3.429209e-26 7.379928e-24 2.790343e-23 0.000000e+00 5.494712e-24 4.081236e-23 
8.000000e-01 2.795452e-26 5.905494e-24 3.271325e-23 0.000000e+00 5.327226e-24 4.397392e-23 
9.000000e-01 2.277521e-26 4.781387e-24 3.140787e-23 0.000000e+00 4.550421e-24 4.076245e-23 
1.000000e+00 1.881714e-26 3.915270e-24 2.870350e-23 0.000000e+00 3.826718e-24 3.646430e-23 
1.100000e+00 1.571296e-26 3.268937e-24 2.558922e-23 0.000000e+00 3.214709e-24 3.208858e-23 
1.200000e+00 1.326879e-26 2.761096e-24 2.243055e-23 0.000000e+00 2.709330e-24 2.791424e-23 
1.300000e+00 1.133140e-26 2.357725e-24 1.796304e-23 0.000000e+00 2.220047e-24 2.255215e-23 
1.400000e+00 9.775512e-27 2.033149e-24 1.764997e-23 0.000000e+00 2.021923e-24 2.171482e-23 
1.500000e+00 8.514828e-27 1.769117e-24 1.610017e-23 0.000000e+00 1.777475e-24 1.965528e-23 
1.600000e+00 7.473699e-27 1.552440e-24 1.452306e-23 0.000000e+00 1.564564e-24 1.764754e-23 
1.700000e+00 6.620541e-27 1.372509e-24 1.302795e-23 0.000000e+00 1.380503e-24 1.578758e-23 
1.800000e+00 5.842752e-27 1.221963e-24 1.146998e-23 0.000000e+00 1.216840e-24 1.391463e-23 
1.900000e+00 5.288295e-27 1.094310e-24 1.050113e-23 0.000000e+00 1.098893e-24 1.269963e-23 
2.000000e+00 4.767116e-27 9.847557e-25 9.897383e-24 0.000000e+00 1.008374e-24 1.189528e-23 
2.100000e+00 4.319815e-27 8.919244e-25 9.196461e-24 0.000000e+00 9.172021e-25 1.100991e-23 
2.200000e+00 3.934129e-27 8.084163e-25 8.533685e-24 0.000000e+00 8.415793e-25 1.018761e-23 
2.300000e+00 3.587975e-27 7.387726e-25 7.896219e-24 0.000000e+00 7.680670e-25 9.406647e-24 
2.400000e+00 3.294325e-27 6.773639e-25 7.317340e-24 0.000000e+00 7.085678e-25 8.706566e-24 
2.500000e+00 3.034098e-27 6.212745e-25 6.789645e-24 0.000000e+00 6.487074e-25 8.062661e-24 
2.600000e+00 2.797402e-27 5.744276e-25 6.314627e-24 0.000000e+00 6.026944e-25 7.494546e-24 
2.700000e+00 2.592116e-27 5.315452e-25 5.877752e-24 0.000000e+00 5.604340e-25 6.972323e-24 
2.800000e+00 2.408990e-27 4.928160e-25 5.485456e-24 0.000000e+00 5.199556e-25 6.500637e-24 
2.900000e+00 2.241513e-27 4.587208e-25 5.123106e-24 0.000000e+00 4.848223e-25 6.068891e-24 
3.000000e+00 2.091240e-27 4.275522e-25 4.776127e-24 0.000000e+00 4.520600e-25 5.657830e-24 
3.100000e+00 1.955767e-27 3.979730e-25 4.501744e-24 0.000000e+00 4.267852e-25 5.328458e-24 
3.200000e+00 1.834233e-27 3.732576e-25 4.219443e-24 0.000000e+00 4.014493e-25 4.995984e-24 
3.300000e+00 1.722846e-27 3.513790e-25 3.967047e-24 0.000000e+00 3.788560e-25 4.699005e-24 
3.400000e+00 1.624429e-27 3.284883e-25 3.747182e-24 0.000000e+00 3.552273e-25 4.432522e-24 
3.500000e+00 1.513748e-27 3.117034e-25 3.528038e-24 0.000000e+00 3.361668e-25 4.177422e-24 
3.600000e+00 1.446028e-27 2.940785e-25 3.332941e-24 0.000000e+00 3.195439e-25 3.948009e-24 
3.700000e+00 1.365045e-27 2.776562e-25 3.155124e-24 0.000000e+00 3.013933e-25 3.735539e-24 
3.800000e+00 1.293458e-27 2.626586e-25 2.989163e-24 0.000000e+00 2.878677e-25 3.540983e-24 
3.900000e+00 1.226733e-27 2.488182e-25 2.834829e-24 0.000000e+00 2.709501e-25 3.355824e-24 
4.000000e+00 1.166229e-27 2.361285e-25 2.691970e-24 0.000000e+00 2.626485e-25 3.191913e-24 
4.100000e+00 1.110121e-27 2.252407e-25 2.559088e-24 0.000000e+00 2.489553e-25 3.034395e-24 
4.200000e+00 1.053941e-27 2.146720e-25 2.435567e-24 0.000000e+00 2.422606e-25 2.893554e-24 
4.300000e+00 1.005548e-27 2.040451e-25 2.326182e-24 0.000000e+00 2.286847e-25 2.759917e-24 
4.400000e+00 9.645246e-28 1.944412e-25 2.215004e-24 0.000000e+00 2.167664e-25 2.627176e-24 
4.500000e+00 9.225095e-28 1.859933e-25 2.126253e-24 0.000000e+00 2.109184e-25 2.524088e-24 
4.600000e+00 8.811596e-28 1.787726e-25 2.032101e-24 0.000000e+00 2.014447e-25 2.413200e-24 
4.700000e+00 7.838167e-28 1.708457e-25 1.940656e-24 0.000000e+00 1.968704e-25 2.309156e-24 
4.800000e+00 8.071353e-28 1.636175e-25 1.855418e-24 0.000000e+00 1.863394e-25 2.206182e-24 
4.900000e+00 7.755139e-28 1.576497e-25 1.783960e-24 0.000000e+00 1.832007e-25 2.125586e-24 
