1.000000e-01 1.843760e-25 3.269934e-23 9.414986e-23 0.000000e+00 7.164917e-23 1.986827e-22 
2.000000e-01 1.116264e-25 2.484109e-23 9.072748e-23 0.000000e+00 2.563172e-23 1.413119e-22 
3.000000e-01 6.554232e-26 7.947079e-24 6.997024e-23 0.000000e+00 7.994424e-24 8.597728e-23 
4.000000e-01 6.029269e-26 8.690303e-24 4.488731e-23 0.000000e+00 4.021671e-24 5.765958e-23 
5.000000e-01 4.470518e-26 5.877632e-24 2.258008e-23 0.000000e+00 1.861291e-24 3.036370e-23 
6.000000e-01 4.071258e-26 3.723027e-24 1.305003e-23 0.000000e+00 1.236580e-24 1.805035e-23 
7.000000e-01 3.429139e-26 2.363495e-24 6.735069e-24 0.000000e+00 7.315903e-25 9.864446e-24 
8.000000e-01 2.795054e-26 1.536207e-24 7.012016e-24 0.000000e+00 5.923478e-25 9.168521e-24 
9.000000e-01 2.277401e-26 1.030513e-24 5.478370e-24 0.000000e+00 4.228739e-25 6.954531e-24 
1.000000e+00 1.881764e-26 7.120392e-25 4.093346e-24 0.000000e+00 2.970467e-25 5.121250e-24 
1.100000e+00 1.571381e-26 5.110342e-25 3.035398e-24 0.000000e+00 2.144197e-25 3.776566e-24 
1.200000e+00 1.326783e-26 3.769155e-25 2.252691e-24 0.000000e+00 1.572188e-25 2.800093e-24 
1.300000e+00 1.133159e-26 2.850274e-25 1.560353e-24 0.000000e+00 1.093811e-25 1.966093e-24 
1.400000e+00 9.774997e-27 2.204245e-25 1.371949e-24 0.000000e+00 8.487980e-26 1.687028e-24 
1.500000e+00 8.512914e-27 1.739521e-25 1.108828e-24 0.000000e+00 6.410266e-26 1.355396e-24 
1.600000e+00 7.471923e-27 1.396778e-25 8.952865e-25 0.000000e+00 4.899653e-26 1.091433e-24 
1.700000e+00 6.616776e-27 1.141605e-25 7.250946e-25 0.000000e+00 4.485097e-26 8.907228e-25 
1.800000e+00 5.893658e-27 9.487689e-26 5.795257e-25 0.000000e+00 3.626587e-26 7.165621e-25 
1.900000e+00 5.283944e-27 7.992428e-26 4.950481e-25 0.000000e+00 2.977187e-26 6.100282e-25 
2.000000e+00 4.762263e-27 6.806755e-26 4.284580e-25 0.000000e+00 2.490398e-26 5.261918e-25 
2.100000e+00 4.313490e-27 5.851676e-26 3.685777e-25 0.000000e+00 2.011066e-26 4.515186e-25 
2.200000e+00 3.927744e-27 4.711052e-26 3.202299e-25 0.000000e+00 1.715868e-26 3.884269e-25 
2.300000e+00 3.581195e-27 4.052004e-26 2.757474e-25 0.000000e+00 1.418438e-26 3.340330e-25 
2.400000e+00 3.287306e-27 3.511397e-26 2.389700e-25 0.000000e+00 1.140226e-26 2.887735e-25 
2.500000e+00 3.027091e-27 3.112293e-26 2.078455e-25 0.000000e+00 9.755325e-27 2.517509e-25 
2.600000e+00 2.790449e-27 2.763668e-26 1.819838e-25 0.000000e+00 8.274737e-27 2.206856e-25 
2.700000e+00 2.583760e-27 2.402490e-26 1.599026e-25 0.000000e+00 7.040997e-27 1.935522e-25 
2.800000e+00 2.400488e-27 2.099909e-26 1.414158e-25 0.000000e+00 6.013983e-27 1.708294e-25 
2.900000e+00 2.232917e-27 1.842559e-26 1.253023e-25 0.000000e+00 5.782064e-27 1.517429e-25 
3.000000e+00 2.082549e-27 1.620618e-26 1.113895e-25 0.000000e+00 4.961930e-27 1.346402e-25 
3.100000e+00 1.947029e-27 1.431028e-26 9.968708e-26 0.000000e+00 4.362981e-27 1.203074e-25 
3.200000e+00 1.825027e-27 1.274597e-26 8.937990e-26 0.000000e+00 3.765545e-27 1.077164e-25 
3.300000e+00 1.713584e-27 1.139472e-26 8.034891e-26 0.000000e+00 3.355732e-27 9.681295e-26 
3.400000e+00 1.615035e-27 1.021619e-26 7.260810e-26 0.000000e+00 2.936938e-27 8.737627e-26 
3.500000e+00 1.518126e-27 9.214454e-27 6.554725e-26 0.000000e+00 2.596805e-27 7.887664e-26 
3.600000e+00 1.436428e-27 8.281227e-27 5.049313e-26 0.000000e+00 2.308900e-27 6.251969e-26 
3.700000e+00 1.355590e-27 7.468571e-27 4.506076e-26 0.000000e+00 2.090079e-27 5.597500e-26 
3.800000e+00 1.283926e-27 7.750630e-27 4.018667e-26 0.000000e+00 1.892216e-27 5.111344e-26 
3.900000e+00 1.217227e-27 7.132964e-27 3.622787e-26 0.000000e+00 1.727742e-27 4.630580e-26 
4.000000e+00 1.155989e-27 6.632051e-27 3.227042e-26 0.000000e+00 1.600549e-27 4.165900e-26 
4.100000e+00 1.099904e-27 6.114790e-27 2.894054e-26 0.000000e+00 1.457615e-27 3.761285e-26 
4.200000e+00 1.043806e-27 5.716424e-27 2.598183e-26 0.000000e+00 1.332479e-27 3.407454e-26 
4.300000e+00 9.953837e-28 5.298365e-27 2.353922e-26 0.000000e+00 1.229263e-27 3.106223e-26 
4.400000e+00 9.543727e-28 4.890240e-27 2.116460e-26 0.000000e+00 1.132107e-27 2.814132e-26 
4.500000e+00 9.122890e-28 4.559763e-27 1.910618e-26 0.000000e+00 1.058507e-27 2.563673e-26 
4.600000e+00 8.709031e-28 4.240632e-27 1.702313e-26 0.000000e+00 9.555486e-28 2.309021e-26 
4.700000e+00 8.309003e-28 3.932277e-27 1.518104e-26 0.000000e+00 8.995513e-28 2.084377e-26 
4.800000e+00 7.968571e-28 3.653621e-27 1.366199e-26 0.000000e+00 7.992664e-28 1.891173e-26 
4.900000e+00 7.651298e-28 3.411203e-27 1.251105e-26 0.000000e+00 7.199724e-28 1.740736e-26 
