1.000000e-01 1.038167e-25 1.676325e-25 6.168284e-25 0.000000e+00 4.936650e-26 9.376441e-25 
2.000000e-01 4.942010e-26 1.915543e-26 7.706305e-26 0.000000e+00 4.828923e-27 1.504675e-25 
3.000000e-01 2.085295e-26 6.840375e-27 3.025455e-26 0.000000e+00 8.721005e-28 5.881997e-26 
4.000000e-01 1.402076e-26 9.189302e-27 1.546991e-26 0.000000e+00 3.247998e-28 3.900477e-26 
5.000000e-01 7.948341e-27 5.073370e-27 8.208768e-27 0.000000e+00 1.264657e-28 2.135695e-26 
6.000000e-01 5.738598e-27 3.190112e-27 4.605936e-27 0.000000e+00 7.020767e-29 1.360485e-26 
7.000000e-01 3.953046e-27 2.506514e-27 2.529267e-27 0.000000e+00 3.999720e-29 9.028824e-27 
8.000000e-01 2.702206e-27 1.912140e-27 3.265529e-27 0.000000e+00 3.003374e-29 7.909909e-27 
9.000000e-01 1.886350e-27 1.161355e-27 2.779741e-27 0.000000e+00 1.927723e-29 5.846722e-27 
1.000000e+00 1.289123e-27 8.198301e-28 2.125170e-27 0.000000e+00 1.188134e-29 4.246004e-27 
1.100000e+00 9.229463e-28 6.769982e-28 1.288258e-27 0.000000e+00 1.079360e-29 2.898996e-27 
1.200000e+00 6.729362e-28 6.272696e-28 1.029605e-27 0.000000e+00 6.469421e-30 2.336280e-27 
1.300000e+00 4.984943e-28 4.132649e-28 8.297604e-28 0.000000e+00 4.606851e-30 1.746126e-27 
1.400000e+00 3.507256e-28 4.221713e-28 6.527581e-28 0.000000e+00 3.680392e-30 1.429335e-27 
1.500000e+00 2.529989e-28 3.145002e-28 6.571484e-28 0.000000e+00 3.471946e-30 1.228119e-27 
1.600000e+00 1.826952e-28 2.326994e-28 4.934804e-28 0.000000e+00 2.044825e-30 9.109199e-28 
1.700000e+00 1.654984e-28 1.743721e-28 3.710002e-28 0.000000e+00 1.613683e-30 7.124844e-28 
1.800000e+00 1.273712e-28 1.322972e-28 2.767411e-28 0.000000e+00 1.298260e-30 5.377078e-28 
1.900000e+00 9.807745e-29 1.187158e-28 2.313217e-28 0.000000e+00 9.884032e-31 4.491033e-28 
2.000000e+00 7.578475e-29 8.834665e-29 2.017352e-28 0.000000e+00 9.199783e-31 3.667866e-28 
2.100000e+00 5.934762e-29 8.785736e-29 1.733995e-28 0.000000e+00 6.614889e-31 3.212660e-28 
2.200000e+00 4.746282e-29 7.500472e-29 1.491337e-28 0.000000e+00 6.319355e-31 2.722331e-28 
2.300000e+00 4.528845e-29 6.183014e-29 1.281488e-28 0.000000e+00 5.017158e-31 2.357691e-28 
2.400000e+00 3.842558e-29 4.951867e-29 1.100449e-28 0.000000e+00 3.839431e-31 1.983731e-28 
2.500000e+00 3.261403e-29 3.926566e-29 9.256588e-29 0.000000e+00 3.420268e-31 1.647876e-28 
2.600000e+00 2.768258e-29 3.109028e-29 7.459658e-29 0.000000e+00 2.974770e-31 1.336669e-28 
2.700000e+00 2.356929e-29 2.444417e-29 5.951021e-29 0.000000e+00 2.683218e-31 1.077920e-28 
2.800000e+00 2.008400e-29 2.091451e-29 4.777585e-29 0.000000e+00 2.291309e-31 8.900349e-29 
2.900000e+00 1.708890e-29 1.806446e-29 3.870758e-29 0.000000e+00 2.024251e-31 7.406337e-29 
3.000000e+00 1.441557e-29 1.371797e-29 3.161810e-29 0.000000e+00 1.627906e-31 5.991444e-29 
3.100000e+00 1.201696e-29 1.199208e-29 2.997845e-29 0.000000e+00 1.619209e-31 5.414942e-29 
3.200000e+00 9.750879e-30 1.071348e-29 2.623528e-29 0.000000e+00 1.207924e-31 4.682043e-29 
3.300000e+00 7.686061e-30 9.722929e-30 2.274702e-29 0.000000e+00 1.233757e-31 4.027938e-29 
3.400000e+00 6.225859e-30 7.534342e-30 1.949032e-29 0.000000e+00 1.005041e-31 3.335103e-29 
3.500000e+00 5.251298e-30 6.630116e-30 1.674310e-29 0.000000e+00 8.791066e-32 2.871242e-29 
3.600000e+00 4.720409e-30 5.989003e-30 1.446792e-29 0.000000e+00 8.535161e-32 2.526268e-29 
3.700000e+00 4.335772e-30 5.469639e-30 1.250465e-29 0.000000e+00 7.261358e-32 2.238267e-29 
3.800000e+00 4.152144e-30 5.142156e-30 1.131842e-29 0.000000e+00 6.669922e-32 2.067942e-29 
3.900000e+00 3.988461e-30 4.792069e-30 1.054710e-29 0.000000e+00 5.380061e-32 1.938143e-29 
4.000000e+00 3.824562e-30 4.397151e-30 9.988767e-30 0.000000e+00 5.374511e-32 1.826423e-29 
4.100000e+00 3.611654e-30 3.707800e-30 9.473393e-30 0.000000e+00 5.062279e-32 1.684347e-29 
4.200000e+00 3.313905e-30 3.325895e-30 8.725939e-30 0.000000e+00 4.624325e-32 1.541198e-29 
4.300000e+00 3.078500e-30 3.054109e-30 8.249385e-30 0.000000e+00 4.233704e-32 1.442433e-29 
4.400000e+00 2.840844e-30 2.913490e-30 7.668095e-30 0.000000e+00 3.673266e-32 1.345916e-29 
4.500000e+00 2.617167e-30 2.848677e-30 6.319537e-30 0.000000e+00 3.371186e-32 1.181909e-29 
4.600000e+00 2.375075e-30 2.760659e-30 5.654586e-30 0.000000e+00 3.315768e-32 1.082348e-29 
4.700000e+00 2.150321e-30 2.613943e-30 5.380640e-30 0.000000e+00 3.117463e-32 1.017608e-29 
4.800000e+00 1.977875e-30 2.466215e-30 5.071939e-30 0.000000e+00 3.180087e-32 9.547829e-30 
4.900000e+00 1.810056e-30 2.261480e-30 4.925197e-30 0.000000e+00 2.483848e-32 9.021571e-30 
