1.000000e-01 1.843809e-25 3.332650e-23 9.666377e-23 0.000000e+00 8.001568e-23 2.101903e-22 
2.000000e-01 1.116312e-25 2.787589e-23 1.012000e-22 0.000000e+00 4.086963e-23 1.700572e-22 
3.000000e-01 6.554678e-26 1.032928e-23 9.033028e-23 0.000000e+00 1.896444e-23 1.196896e-22 
4.000000e-01 6.029833e-26 1.354295e-23 7.899792e-23 0.000000e+00 1.378419e-23 1.063854e-22 
5.000000e-01 4.470958e-26 1.149108e-23 5.557649e-23 0.000000e+00 8.610895e-24 7.572318e-23 
6.000000e-01 4.071657e-26 9.185598e-24 3.950355e-23 0.000000e+00 6.946602e-24 5.567647e-23 
7.000000e-01 3.429286e-26 7.240371e-24 2.728753e-23 0.000000e+00 5.084967e-24 3.964716e-23 
8.000000e-01 2.795470e-26 5.754137e-24 3.171014e-23 0.000000e+00 4.979793e-24 4.247203e-23 
9.000000e-01 2.277470e-26 4.614666e-24 3.027465e-23 0.000000e+00 4.006765e-24 3.891886e-23 
1.000000e+00 1.881759e-26 3.745589e-24 2.725155e-23 0.000000e+00 3.274728e-24 3.429068e-23 
1.100000e+00 1.571366e-26 3.097541e-24 2.400580e-23 0.000000e+00 2.773528e-24 2.989258e-23 
1.200000e+00 1.326840e-26 2.578098e-24 2.076611e-23 0.000000e+00 2.174632e-24 2.553211e-23 
1.300000e+00 1.133210e-26 2.175537e-24 1.640164e-23 0.000000e+00 1.722644e-24 2.031115e-23 
1.400000e+00 9.775830e-27 1.852764e-24 1.585789e-23 0.000000e+00 1.514147e-24 1.923458e-23 
1.500000e+00 8.514485e-27 1.590864e-24 1.423153e-23 0.000000e+00 1.278562e-24 1.710947e-23 
1.600000e+00 7.474157e-27 1.376462e-24 1.262079e-23 0.000000e+00 1.082731e-24 1.508746e-23 
1.700000e+00 6.620998e-27 1.199184e-24 1.111736e-23 0.000000e+00 9.185965e-25 1.324176e-23 
1.800000e+00 5.898178e-27 1.050188e-24 9.601074e-24 0.000000e+00 7.782321e-25 1.143539e-23 
1.900000e+00 5.288595e-27 9.255878e-25 8.628195e-24 0.000000e+00 6.750128e-25 1.023408e-23 
2.000000e+00 4.767549e-27 8.195721e-25 7.960350e-24 0.000000e+00 5.951298e-25 9.379819e-24 
2.100000e+00 4.320184e-27 7.297694e-25 7.241914e-24 0.000000e+00 5.192327e-25 8.495236e-24 
2.200000e+00 3.934487e-27 6.499148e-25 6.569873e-24 0.000000e+00 4.572398e-25 7.680962e-24 
2.300000e+00 3.588255e-27 5.833304e-25 5.944351e-24 0.000000e+00 4.004202e-25 6.931689e-24 
2.400000e+00 3.294485e-27 5.251242e-25 5.378590e-24 0.000000e+00 3.544993e-25 6.261508e-24 
2.500000e+00 3.034345e-27 4.730096e-25 4.871025e-24 0.000000e+00 3.176958e-25 5.664765e-24 
2.600000e+00 2.797729e-27 4.289962e-25 4.419711e-24 0.000000e+00 2.779015e-25 5.129406e-24 
2.700000e+00 2.592364e-27 3.893819e-25 4.011126e-24 0.000000e+00 2.483354e-25 4.651436e-24 
2.800000e+00 2.409305e-27 3.540136e-25 3.649431e-24 0.000000e+00 2.213865e-25 4.227241e-24 
2.900000e+00 2.241778e-27 3.232214e-25 3.321373e-24 0.000000e+00 1.981099e-25 3.844946e-24 
3.000000e+00 2.091491e-27 2.951783e-25 3.022875e-24 0.000000e+00 1.781025e-25 3.498247e-24 
3.100000e+00 1.956013e-27 2.691455e-25 2.764565e-24 0.000000e+00 1.608596e-25 3.196526e-24 
3.200000e+00 1.834480e-27 2.474120e-25 2.521419e-24 0.000000e+00 1.459968e-25 2.916662e-24 
3.300000e+00 1.723094e-27 2.283366e-25 2.308206e-24 0.000000e+00 1.323169e-25 2.670583e-24 
3.400000e+00 1.624546e-27 2.096117e-25 2.118853e-24 0.000000e+00 1.194369e-25 2.449526e-24 
3.500000e+00 1.527746e-27 1.938753e-25 1.939040e-24 0.000000e+00 1.084168e-25 2.242859e-24 
3.600000e+00 1.446082e-27 1.790912e-25 1.781230e-24 0.000000e+00 9.972833e-26 2.061495e-24 
3.700000e+00 1.365197e-27 1.655775e-25 1.639487e-24 0.000000e+00 9.063027e-26 1.897060e-24 
3.800000e+00 1.293572e-27 1.533845e-25 1.510128e-24 0.000000e+00 8.464565e-26 1.749452e-24 
3.900000e+00 1.226898e-27 1.421876e-25 1.391265e-24 0.000000e+00 7.587161e-26 1.610551e-24 
4.000000e+00 1.166397e-27 1.322573e-25 1.282327e-24 0.000000e+00 7.070659e-26 1.486458e-24 
4.100000e+00 9.535934e-28 1.236264e-25 1.183795e-24 0.000000e+00 6.436931e-26 1.372744e-24 
4.200000e+00 1.054107e-27 1.152889e-25 1.094024e-24 0.000000e+00 6.028637e-26 1.270654e-24 
4.300000e+00 1.005702e-27 1.071397e-25 1.017730e-24 0.000000e+00 5.499075e-26 1.180866e-24 
4.400000e+00 9.646798e-28 1.000714e-25 9.396071e-25 0.000000e+00 5.075769e-26 1.091401e-24 
4.500000e+00 9.226636e-28 9.374466e-26 8.770755e-25 0.000000e+00 4.706164e-26 1.018804e-24 
4.600000e+00 8.813141e-28 8.813791e-26 8.137515e-25 0.000000e+00 4.352898e-26 9.462998e-25 
4.700000e+00 8.412320e-28 8.242225e-26 7.546677e-25 0.000000e+00 4.151204e-26 8.794432e-25 
4.800000e+00 8.072751e-28 7.728965e-26 7.009753e-25 0.000000e+00 3.739388e-26 8.164661e-25 
4.900000e+00 7.756518e-28 7.301773e-26 6.558317e-25 0.000000e+00 3.601276e-26 7.656378e-25 
