1.000000e-01 1.837396e-25 1.506652e-23 4.017735e-23 0.000000e+00 1.048128e-23 6.590890e-23 
2.000000e-01 1.110195e-25 3.201344e-24 1.859753e-23 0.000000e+00 1.341565e-24 2.325146e-23 
3.000000e-01 6.497094e-26 7.595564e-25 5.861160e-24 0.000000e+00 2.648424e-25 6.950530e-24 
4.000000e-01 5.952588e-26 3.117282e-25 2.268156e-24 0.000000e+00 9.991179e-26 2.739322e-24 
5.000000e-01 4.388222e-26 1.415177e-25 4.310648e-25 0.000000e+00 3.902902e-26 6.554938e-25 
6.000000e-01 3.969871e-26 9.112876e-26 2.535766e-25 0.000000e+00 1.977111e-26 4.041751e-25 
7.000000e-01 3.317961e-26 6.266262e-26 1.312372e-25 0.000000e+00 1.034938e-26 2.374288e-25 
8.000000e-01 2.680204e-26 4.278142e-26 1.486705e-25 0.000000e+00 7.827710e-27 2.260817e-25 
9.000000e-01 2.161943e-26 2.741031e-26 1.102669e-25 0.000000e+00 4.880698e-27 1.641773e-25 
1.000000e+00 1.767064e-26 4.506710e-26 7.917090e-26 0.000000e+00 3.653184e-27 1.455618e-25 
1.100000e+00 1.457493e-26 3.732480e-26 6.203264e-26 0.000000e+00 2.475526e-27 1.164079e-25 
1.200000e+00 1.214496e-26 1.815996e-26 4.813593e-26 0.000000e+00 1.709769e-27 8.015061e-26 
1.300000e+00 1.031979e-26 1.355580e-26 3.595954e-26 0.000000e+00 1.167048e-27 6.100218e-26 
1.400000e+00 8.687622e-27 1.031782e-26 3.446793e-26 0.000000e+00 8.501826e-28 5.432355e-26 
1.500000e+00 7.444277e-27 8.082550e-27 2.922701e-26 0.000000e+00 6.784124e-28 4.543225e-26 
1.600000e+00 6.423743e-27 1.201905e-26 2.447152e-26 0.000000e+00 5.462979e-28 4.346062e-26 
1.700000e+00 5.589882e-27 9.997512e-27 2.093803e-26 0.000000e+00 4.263607e-28 3.695178e-26 
1.800000e+00 4.889255e-27 8.408974e-27 1.587318e-26 0.000000e+00 3.414707e-28 2.951288e-26 
1.900000e+00 4.301007e-27 7.128708e-27 1.298359e-26 0.000000e+00 2.652266e-28 2.467853e-26 
2.000000e+00 3.802981e-27 6.096683e-27 1.109368e-26 0.000000e+00 2.161505e-28 2.120950e-26 
2.100000e+00 3.383263e-27 4.149723e-27 9.582428e-27 0.000000e+00 1.813174e-28 1.729673e-26 
2.200000e+00 3.008101e-27 3.486990e-27 8.434893e-27 0.000000e+00 1.480851e-28 1.507807e-26 
2.300000e+00 2.684275e-27 2.953700e-27 1.203855e-26 0.000000e+00 1.263798e-28 1.780290e-26 
2.400000e+00 2.410302e-27 2.512381e-27 1.055369e-26 0.000000e+00 1.109947e-28 1.558737e-26 
2.500000e+00 2.169679e-27 2.137927e-27 8.084304e-27 0.000000e+00 9.233166e-29 1.248424e-26 
2.600000e+00 1.954553e-27 1.844122e-27 6.919424e-27 0.000000e+00 7.881094e-29 1.079691e-26 
2.700000e+00 1.769281e-27 1.596765e-27 6.125793e-27 0.000000e+00 6.718335e-29 9.559022e-27 
2.800000e+00 1.605252e-27 1.385893e-27 5.130828e-27 0.000000e+00 5.715148e-29 8.179125e-27 
2.900000e+00 1.459487e-27 1.210325e-27 4.432531e-27 0.000000e+00 5.061025e-29 7.152953e-27 
3.000000e+00 1.328271e-27 1.828541e-27 3.843772e-27 0.000000e+00 4.273416e-29 7.043318e-27 
3.100000e+00 1.213204e-27 1.647538e-27 3.371600e-27 0.000000e+00 3.814791e-29 6.270490e-27 
3.200000e+00 1.110285e-27 1.490346e-27 2.946420e-27 0.000000e+00 3.478046e-29 5.581831e-27 
3.300000e+00 1.016674e-27 1.357391e-27 2.580277e-27 0.000000e+00 2.872535e-29 4.983068e-27 
3.400000e+00 9.361222e-28 1.235543e-27 2.299603e-27 0.000000e+00 2.575920e-29 4.497028e-27 
3.500000e+00 8.592476e-28 1.128633e-27 2.025445e-27 0.000000e+00 2.396006e-29 4.037285e-27 
3.600000e+00 7.938011e-28 1.031887e-27 1.806479e-27 0.000000e+00 2.071531e-29 3.652882e-27 
3.700000e+00 7.303883e-28 9.438081e-28 1.605830e-27 0.000000e+00 1.985059e-29 3.299877e-27 
3.800000e+00 6.761505e-28 8.705499e-28 1.453258e-27 0.000000e+00 1.686713e-29 3.016826e-27 
3.900000e+00 6.264273e-28 7.992466e-28 2.069023e-27 0.000000e+00 1.532109e-29 3.510018e-27 
4.000000e+00 5.806731e-28 7.366649e-28 1.896573e-27 0.000000e+00 1.341377e-29 3.227324e-27 
4.100000e+00 5.391181e-28 5.581039e-28 1.743433e-27 0.000000e+00 1.162626e-29 2.852282e-27 
4.200000e+00 5.006073e-28 5.063994e-28 1.600395e-27 0.000000e+00 1.287082e-29 2.620272e-27 
4.300000e+00 4.665296e-28 4.620064e-28 1.474873e-27 0.000000e+00 1.039602e-29 2.413806e-27 
4.400000e+00 4.376354e-28 4.216329e-28 1.362744e-27 0.000000e+00 9.458110e-30 2.231470e-27 
4.500000e+00 4.085215e-28 3.896235e-28 1.157070e-27 0.000000e+00 8.491279e-30 1.963707e-27 
4.600000e+00 3.799912e-28 3.554769e-28 1.053127e-27 0.000000e+00 7.328483e-30 1.795924e-27 
4.700000e+00 3.556877e-28 3.255095e-28 9.629238e-28 0.000000e+00 8.316251e-30 1.652437e-27 
4.800000e+00 3.331992e-28 2.980629e-28 8.840302e-28 0.000000e+00 6.589175e-30 1.521881e-27 
4.900000e+00 3.126546e-28 2.763901e-28 8.135635e-28 0.000000e+00 6.276445e-30 1.408885e-27 
