1.000000e-01 1.843809e-25 3.332000e-23 9.664544e-23 0.000000e+00 7.997914e-23 2.101290e-22 
2.000000e-01 1.116312e-25 2.786277e-23 1.011563e-22 0.000000e+00 4.084764e-23 1.699784e-22 
3.000000e-01 6.554674e-26 1.032517e-23 9.333696e-23 0.000000e+00 1.912002e-23 1.228477e-22 
4.000000e-01 6.029813e-26 1.355444e-23 7.901310e-23 0.000000e+00 1.408781e-23 1.067156e-22 
5.000000e-01 4.471073e-26 1.155167e-23 5.593837e-23 0.000000e+00 8.931835e-24 7.646658e-23 
6.000000e-01 4.071671e-26 9.276691e-24 4.004127e-23 0.000000e+00 7.339575e-24 5.669826e-23 
7.000000e-01 3.429219e-26 7.376452e-24 2.788083e-23 0.000000e+00 5.487041e-24 4.077862e-23 
8.000000e-01 2.795461e-26 5.901653e-24 3.268418e-23 0.000000e+00 5.313978e-24 4.392777e-23 
9.000000e-01 2.277530e-26 4.776464e-24 3.137509e-23 0.000000e+00 4.532981e-24 4.070731e-23 
1.000000e+00 1.881683e-26 3.911523e-24 2.866013e-23 0.000000e+00 3.814650e-24 3.640512e-23 
1.100000e+00 1.571304e-26 3.264010e-24 2.555808e-23 0.000000e+00 3.198381e-24 3.203618e-23 
1.200000e+00 1.326885e-26 2.756279e-24 2.240446e-23 0.000000e+00 2.693707e-24 2.786772e-23 
1.300000e+00 1.133147e-26 2.353988e-24 1.792306e-23 0.000000e+00 2.196676e-24 2.248506e-23 
1.400000e+00 9.775580e-27 2.027957e-24 1.761479e-23 0.000000e+00 2.005042e-24 2.165756e-23 
1.500000e+00 8.514883e-27 1.764290e-24 1.606299e-23 0.000000e+00 1.761590e-24 1.959738e-23 
1.600000e+00 7.473752e-27 1.547516e-24 1.446764e-23 0.000000e+00 1.548431e-24 1.757106e-23 
1.700000e+00 6.620593e-27 1.367119e-24 1.184081e-23 0.000000e+00 1.363238e-24 1.457779e-23 
1.800000e+00 5.898426e-27 1.217215e-24 1.141858e-23 0.000000e+00 1.200228e-24 1.384192e-23 
1.900000e+00 5.288341e-27 1.090115e-24 1.044639e-23 0.000000e+00 1.079713e-24 1.262150e-23 
2.000000e+00 4.767161e-27 9.797588e-25 9.838857e-24 0.000000e+00 9.911207e-25 1.181450e-23 
2.100000e+00 4.319857e-27 8.868856e-25 9.146297e-24 0.000000e+00 8.997828e-25 1.093729e-23 
2.200000e+00 3.934170e-27 8.037377e-25 8.454397e-24 0.000000e+00 8.240389e-25 1.008611e-23 
2.300000e+00 3.587925e-27 7.340893e-25 7.837494e-24 0.000000e+00 7.457913e-25 9.320963e-24 
2.400000e+00 3.294361e-27 6.704532e-25 7.255308e-24 0.000000e+00 6.911080e-25 8.620164e-24 
2.500000e+00 3.034135e-27 6.164215e-25 6.729002e-24 0.000000e+00 6.334053e-25 7.981863e-24 
2.600000e+00 2.797437e-27 5.694578e-25 6.253281e-24 0.000000e+00 5.856909e-25 7.411227e-24 
2.700000e+00 2.592150e-27 5.256455e-25 5.781046e-24 0.000000e+00 5.433824e-25 6.852666e-24 
2.800000e+00 2.409023e-27 4.878191e-25 5.422294e-24 0.000000e+00 5.017092e-25 6.414231e-24 
2.900000e+00 2.241545e-27 4.544112e-25 5.061214e-24 0.000000e+00 4.680886e-25 5.985956e-24 
3.000000e+00 2.091271e-27 4.229604e-25 4.726615e-24 0.000000e+00 4.356133e-25 5.587280e-24 
3.100000e+00 1.955795e-27 3.914540e-25 4.436801e-24 0.000000e+00 4.108844e-25 5.241095e-24 
3.200000e+00 1.802582e-27 3.688755e-25 4.154912e-24 0.000000e+00 3.850926e-25 4.910683e-24 
3.300000e+00 1.722874e-27 3.465017e-25 3.907016e-24 0.000000e+00 3.627857e-25 4.618026e-24 
3.400000e+00 1.624455e-27 3.245268e-25 3.682893e-24 0.000000e+00 3.396736e-25 4.348718e-24 
3.500000e+00 1.527652e-27 3.068477e-25 3.438940e-24 0.000000e+00 3.206015e-25 4.067916e-24 
3.600000e+00 1.446051e-27 2.887243e-25 3.268294e-24 0.000000e+00 3.027717e-25 3.861236e-24 
3.700000e+00 1.365069e-27 2.727982e-25 3.090646e-24 0.000000e+00 2.865742e-25 3.651383e-24 
3.800000e+00 1.293443e-27 2.577877e-25 2.925230e-24 0.000000e+00 2.730506e-25 3.457361e-24 
3.900000e+00 1.226753e-27 2.439509e-25 2.770097e-24 0.000000e+00 2.568505e-25 3.272126e-24 
4.000000e+00 1.166250e-27 2.314489e-25 2.627343e-24 0.000000e+00 2.491798e-25 3.109138e-24 
4.100000e+00 1.110141e-27 2.205641e-25 2.489246e-24 0.000000e+00 2.350950e-25 2.946016e-24 
4.200000e+00 1.053961e-27 2.098377e-25 2.371080e-24 0.000000e+00 2.284495e-25 2.810421e-24 
4.300000e+00 1.005556e-27 1.979092e-25 2.261327e-24 0.000000e+00 2.153278e-25 2.675569e-24 
4.400000e+00 9.645439e-28 1.896842e-25 2.150402e-24 0.000000e+00 2.038056e-25 2.544857e-24 
4.500000e+00 9.225269e-28 1.813263e-25 2.063901e-24 0.000000e+00 1.979484e-25 2.444098e-24 
4.600000e+00 8.811769e-28 1.740976e-25 1.968865e-24 0.000000e+00 1.888210e-25 2.332664e-24 
4.700000e+00 8.411083e-28 1.662133e-25 1.876716e-24 0.000000e+00 1.843624e-25 2.228133e-24 
4.800000e+00 8.071538e-28 1.590525e-25 1.791876e-24 0.000000e+00 1.742260e-25 2.125962e-24 
4.900000e+00 7.755308e-28 1.530287e-25 1.711757e-24 0.000000e+00 1.711586e-25 2.036720e-24 
