1.000000e-01 1.843808e-25 3.332112e-23 9.664184e-23 0.000000e+00 7.997439e-23 2.101217e-22 
2.000000e-01 1.116311e-25 2.786141e-23 1.011510e-22 0.000000e+00 4.085063e-23 1.699747e-22 
3.000000e-01 6.554665e-26 1.032439e-23 9.332806e-23 0.000000e+00 1.912412e-23 1.228421e-22 
4.000000e-01 6.029802e-26 1.355375e-23 7.900971e-23 0.000000e+00 1.409908e-23 1.067228e-22 
5.000000e-01 4.471063e-26 1.155348e-23 5.594655e-23 0.000000e+00 8.944455e-24 7.648919e-23 
6.000000e-01 4.071659e-26 9.279859e-24 4.005863e-23 0.000000e+00 7.352149e-24 5.673135e-23 
7.000000e-01 3.429207e-26 7.380384e-24 2.790590e-23 0.000000e+00 5.495404e-24 4.081598e-23 
8.000000e-01 2.795451e-26 5.905637e-24 3.197168e-23 0.000000e+00 5.329795e-24 4.323507e-23 
9.000000e-01 2.277519e-26 4.782223e-24 3.141134e-23 0.000000e+00 4.553958e-24 4.077029e-23 
1.000000e+00 1.881712e-26 3.915678e-24 2.871220e-23 0.000000e+00 3.829620e-24 3.647632e-23 
1.100000e+00 1.571295e-26 3.269707e-24 2.559194e-23 0.000000e+00 3.218329e-24 3.209569e-23 
1.200000e+00 1.326877e-26 2.762524e-24 2.243380e-23 0.000000e+00 2.712151e-24 2.792174e-23 
1.300000e+00 1.133143e-26 2.358536e-24 1.747597e-23 0.000000e+00 2.224114e-24 2.206995e-23 
1.400000e+00 9.775493e-27 2.034265e-24 1.765429e-23 0.000000e+00 2.027169e-24 2.172550e-23 
1.500000e+00 8.514812e-27 1.770065e-24 1.610522e-23 0.000000e+00 1.785479e-24 1.966928e-23 
1.600000e+00 7.473683e-27 1.553372e-24 1.454853e-23 0.000000e+00 1.567697e-24 1.767707e-23 
1.700000e+00 6.620524e-27 1.373677e-24 1.303804e-23 0.000000e+00 1.384004e-24 1.580234e-23 
1.800000e+00 5.898367e-27 1.222454e-24 1.148570e-23 0.000000e+00 1.221026e-24 1.393507e-23 
1.900000e+00 5.288280e-27 1.095175e-24 1.051383e-23 0.000000e+00 1.107740e-24 1.272204e-23 
2.000000e+00 4.767102e-27 9.864205e-25 9.927004e-24 0.000000e+00 1.012484e-24 1.193068e-23 
2.100000e+00 4.319801e-27 8.929964e-25 9.214450e-24 0.000000e+00 9.211775e-25 1.103294e-23 
2.200000e+00 3.934115e-27 8.103578e-25 8.542652e-24 0.000000e+00 8.468826e-25 1.020383e-23 
2.300000e+00 3.587961e-27 7.396453e-25 7.915338e-24 0.000000e+00 7.719799e-25 9.430552e-24 
2.400000e+00 3.294313e-27 6.782417e-25 7.329514e-24 0.000000e+00 7.128788e-25 8.723929e-24 
2.500000e+00 3.034112e-27 6.225012e-25 6.816259e-24 0.000000e+00 6.549238e-25 8.096718e-24 
2.600000e+00 2.797391e-27 5.759321e-25 6.326850e-24 0.000000e+00 6.098884e-25 7.515468e-24 
2.700000e+00 2.592104e-27 5.338924e-25 5.889636e-24 0.000000e+00 5.656863e-25 6.991807e-24 
2.800000e+00 2.408978e-27 4.939373e-25 5.506443e-24 0.000000e+00 5.240756e-25 6.526865e-24 
2.900000e+00 2.241502e-27 4.598639e-25 5.139282e-24 0.000000e+00 4.889830e-25 6.090370e-24 
3.000000e+00 2.091267e-27 4.284694e-25 4.808797e-24 0.000000e+00 4.561359e-25 5.695494e-24 
3.100000e+00 1.955758e-27 3.993782e-25 4.536316e-24 0.000000e+00 4.314528e-25 5.369103e-24 
3.200000e+00 1.834224e-27 3.751238e-25 4.234058e-24 0.000000e+00 4.060508e-25 5.017067e-24 
3.300000e+00 1.722837e-27 3.525235e-25 3.984046e-24 0.000000e+00 3.827919e-25 4.721084e-24 
3.400000e+00 1.624420e-27 3.305232e-25 3.761173e-24 0.000000e+00 3.592564e-25 4.452577e-24 
3.500000e+00 1.527617e-27 3.139680e-25 3.549743e-24 0.000000e+00 3.399438e-25 4.205182e-24 
3.600000e+00 1.446020e-27 2.952407e-25 3.352426e-24 0.000000e+00 3.231650e-25 3.972277e-24 
3.700000e+00 1.365037e-27 2.787771e-25 3.170742e-24 0.000000e+00 3.049410e-25 3.755825e-24 
3.800000e+00 1.293451e-27 2.637830e-25 3.005664e-24 0.000000e+00 2.912681e-25 3.562008e-24 
3.900000e+00 1.226726e-27 2.501957e-25 2.850659e-24 0.000000e+00 2.746323e-25 3.376714e-24 
4.000000e+00 1.166222e-27 2.376665e-25 2.722078e-24 0.000000e+00 2.667862e-25 3.227697e-24 
4.100000e+00 1.110114e-27 2.268703e-25 2.574918e-24 0.000000e+00 2.532880e-25 3.056187e-24 
4.200000e+00 1.053934e-27 2.157786e-25 2.451115e-24 0.000000e+00 2.466889e-25 2.914636e-24 
4.300000e+00 1.005541e-27 2.051221e-25 2.341987e-24 0.000000e+00 2.320281e-25 2.780143e-24 
4.400000e+00 9.645178e-28 1.955150e-25 2.230526e-24 0.000000e+00 2.200082e-25 2.647014e-24 
4.500000e+00 9.225029e-28 1.871417e-25 2.145409e-24 0.000000e+00 2.141415e-25 2.547615e-24 
4.600000e+00 8.811530e-28 1.799064e-25 2.051880e-24 0.000000e+00 2.045757e-25 2.437244e-24 
4.700000e+00 8.410849e-28 1.719836e-25 1.959168e-24 0.000000e+00 1.999718e-25 2.331965e-24 
4.800000e+00 8.071305e-28 1.647408e-25 1.870602e-24 0.000000e+00 1.893715e-25 2.225521e-24 
4.900000e+00 7.755075e-28 1.595829e-25 1.799021e-24 0.000000e+00 1.862038e-25 2.145583e-24 
