1.000000e-01 1.834569e-25 1.293278e-23 3.487980e-23 0.000000e+00 8.056790e-24 5.605283e-23 
2.000000e-01 1.107536e-25 2.470457e-24 1.490752e-23 0.000000e+00 9.012788e-25 1.839001e-23 
3.000000e-01 6.472334e-26 3.826246e-25 4.532750e-24 0.000000e+00 1.761247e-25 5.156222e-24 
4.000000e-01 5.923065e-26 1.988203e-25 8.774566e-25 0.000000e+00 7.307546e-26 1.208583e-24 
5.000000e-01 4.353888e-26 1.174578e-25 3.085668e-25 0.000000e+00 2.302274e-26 4.925862e-25 
6.000000e-01 3.940440e-26 7.435549e-26 2.096898e-25 0.000000e+00 1.362399e-26 3.370737e-25 
7.000000e-01 3.269136e-26 4.622265e-26 1.001324e-25 0.000000e+00 7.380234e-27 1.864266e-25 
8.000000e-01 2.631021e-26 3.022289e-26 9.984703e-26 0.000000e+00 5.565302e-27 1.619454e-25 
9.000000e-01 2.144201e-26 5.734040e-26 8.122850e-26 0.000000e+00 3.752228e-27 1.637631e-25 
1.000000e+00 1.719364e-26 2.506633e-26 6.783032e-26 0.000000e+00 2.275620e-27 1.123659e-25 
1.100000e+00 1.411177e-26 1.748134e-26 5.117164e-26 0.000000e+00 1.644465e-27 8.440921e-26 
1.200000e+00 1.169645e-26 1.265807e-26 4.128019e-26 0.000000e+00 1.090149e-27 6.672487e-26 
1.300000e+00 9.950700e-27 9.489096e-27 3.037702e-26 0.000000e+00 8.047763e-28 5.062160e-26 
1.400000e+00 8.268444e-27 1.497357e-26 2.771439e-26 0.000000e+00 6.338051e-28 5.159021e-26 
1.500000e+00 7.042635e-27 1.214390e-26 2.267517e-26 0.000000e+00 4.983873e-28 4.236010e-26 
1.600000e+00 6.039541e-27 9.973786e-27 1.731845e-26 0.000000e+00 3.684252e-28 3.370020e-26 
1.700000e+00 5.251044e-27 8.289445e-27 1.392590e-26 0.000000e+00 2.821420e-28 2.774853e-26 
1.800000e+00 4.538254e-27 5.327473e-27 1.138986e-26 0.000000e+00 2.232461e-28 2.147883e-26 
1.900000e+00 3.966523e-27 4.362611e-27 1.013182e-26 0.000000e+00 1.860390e-28 1.864700e-26 
2.000000e+00 3.481232e-27 3.594106e-27 1.467144e-26 0.000000e+00 1.574157e-28 2.190420e-26 
2.100000e+00 3.071071e-27 2.995349e-27 1.099594e-26 0.000000e+00 1.265395e-28 1.718890e-26 
2.200000e+00 2.719068e-27 2.497667e-27 9.483108e-27 0.000000e+00 1.048945e-28 1.480474e-26 
2.300000e+00 2.410672e-27 2.108506e-27 7.742574e-27 0.000000e+00 8.336532e-29 1.234512e-26 
2.400000e+00 2.151064e-27 1.791996e-27 6.509256e-27 0.000000e+00 7.520869e-29 1.052753e-26 
2.500000e+00 1.959533e-27 2.647248e-27 5.513048e-27 0.000000e+00 6.457692e-29 1.018441e-26 
2.600000e+00 1.757730e-27 2.342766e-27 4.695387e-27 0.000000e+00 5.571226e-29 8.851595e-27 
2.700000e+00 1.549829e-27 2.085188e-27 4.019988e-27 0.000000e+00 4.688011e-29 7.701885e-27 
2.800000e+00 1.397929e-27 1.852437e-27 3.454114e-27 0.000000e+00 4.002894e-29 6.744509e-27 
2.900000e+00 1.264398e-27 1.661748e-27 2.978727e-27 0.000000e+00 3.491002e-29 5.939782e-27 
3.000000e+00 1.144632e-27 1.490905e-27 2.579424e-27 0.000000e+00 3.011495e-29 5.245077e-27 
3.100000e+00 1.040360e-27 1.340566e-27 2.264200e-27 0.000000e+00 2.716896e-29 4.672295e-27 
3.200000e+00 9.475127e-28 1.210570e-27 2.004015e-27 0.000000e+00 2.700342e-29 4.189101e-27 
3.300000e+00 8.633580e-28 1.100768e-27 1.855682e-27 0.000000e+00 2.000804e-29 3.839816e-27 
3.400000e+00 7.916035e-28 8.221663e-28 2.572148e-27 0.000000e+00 1.742023e-29 4.203338e-27 
3.500000e+00 7.237965e-28 7.333807e-28 2.324269e-27 0.000000e+00 1.676300e-29 3.798209e-27 
3.600000e+00 6.661004e-28 6.552501e-28 2.115884e-27 0.000000e+00 1.437678e-29 3.451611e-27 
3.700000e+00 6.423010e-28 5.871197e-28 1.922593e-27 0.000000e+00 1.357427e-29 3.165588e-27 
3.800000e+00 5.630790e-28 5.309002e-28 1.587116e-27 0.000000e+00 1.148859e-29 2.692583e-27 
3.900000e+00 5.197437e-28 4.771757e-28 1.430654e-27 0.000000e+00 1.158120e-29 2.439154e-27 
4.000000e+00 4.801150e-28 4.288578e-28 1.294452e-27 0.000000e+00 9.356891e-30 2.212782e-27 
4.100000e+00 4.442212e-28 3.909893e-28 1.167276e-27 0.000000e+00 8.349849e-30 2.010837e-27 
4.200000e+00 4.113909e-28 3.534194e-28 1.049665e-27 0.000000e+00 8.078058e-30 1.822553e-27 
4.300000e+00 3.826818e-28 3.218982e-28 9.555764e-28 0.000000e+00 6.952064e-30 1.667108e-27 
4.400000e+00 3.577411e-28 2.938485e-28 8.687950e-28 0.000000e+00 6.622911e-30 1.527007e-27 
4.500000e+00 3.333751e-28 2.715647e-28 7.947572e-28 0.000000e+00 5.736882e-30 1.405434e-27 
4.600000e+00 3.086844e-28 2.480400e-28 7.206470e-28 0.000000e+00 5.220477e-30 1.282592e-27 
4.700000e+00 2.884244e-28 2.272971e-28 6.573818e-28 0.000000e+00 5.226850e-30 1.178330e-27 
4.800000e+00 2.711622e-28 3.304767e-28 6.179424e-28 0.000000e+00 4.558086e-30 1.224139e-27 
4.900000e+00 2.521350e-28 3.057197e-28 5.692668e-28 0.000000e+00 4.433790e-30 1.131555e-27 
