1.000000e-01 1.843809e-25 3.332187e-23 9.665111e-23 0.000000e+00 7.998643e-23 2.101438e-22 
2.000000e-01 1.116314e-25 2.786550e-23 1.011641e-22 0.000000e+00 4.085174e-23 1.699930e-22 
3.000000e-01 6.554690e-26 1.032552e-23 9.333981e-23 0.000000e+00 1.911303e-23 1.228439e-22 
4.000000e-01 6.029831e-26 1.355407e-23 7.900620e-23 0.000000e+00 1.406465e-23 1.066852e-22 
5.000000e-01 4.471091e-26 1.155086e-23 5.592765e-23 0.000000e+00 8.898330e-24 7.642156e-23 
6.000000e-01 4.071692e-26 9.271833e-24 4.001738e-23 0.000000e+00 7.296433e-24 5.662636e-23 
7.000000e-01 3.429241e-26 7.366231e-24 2.785257e-23 0.000000e+00 5.431866e-24 4.068496e-23 
8.000000e-01 2.795481e-26 5.888495e-24 3.260717e-23 0.000000e+00 5.246244e-24 4.376987e-23 
9.000000e-01 2.277549e-26 4.759525e-24 3.125951e-23 0.000000e+00 4.462295e-24 4.050411e-23 
1.000000e+00 1.881704e-26 3.836074e-24 2.849592e-23 0.000000e+00 3.732196e-24 3.608300e-23 
1.100000e+00 1.571323e-26 3.244712e-24 2.535189e-23 0.000000e+00 3.119095e-24 3.173141e-23 
1.200000e+00 1.326890e-26 2.733359e-24 2.217536e-23 0.000000e+00 2.612653e-24 2.753464e-23 
1.300000e+00 1.133165e-26 2.329859e-24 1.772543e-23 0.000000e+00 2.126362e-24 2.219299e-23 
1.400000e+00 9.775434e-27 2.005583e-24 1.736348e-23 0.000000e+00 1.923294e-24 2.130213e-23 
1.500000e+00 8.514272e-27 1.740500e-24 1.579667e-23 0.000000e+00 1.676006e-24 1.922169e-23 
1.600000e+00 7.473809e-27 1.523474e-24 1.421334e-23 0.000000e+00 1.462529e-24 1.720682e-23 
1.700000e+00 6.620728e-27 1.343883e-24 1.271517e-23 0.000000e+00 1.280015e-24 1.534569e-23 
1.800000e+00 5.898355e-27 1.193173e-24 1.115129e-23 0.000000e+00 1.117913e-24 1.346828e-23 
1.900000e+00 5.288454e-27 1.065345e-24 1.018072e-23 0.000000e+00 9.968606e-25 1.224822e-23 
2.000000e+00 4.767271e-27 9.557529e-25 9.558637e-24 0.000000e+00 9.054141e-25 1.142457e-23 
2.100000e+00 4.319962e-27 8.627027e-25 8.852601e-24 0.000000e+00 8.138179e-25 1.053344e-23 
2.200000e+00 3.934266e-27 7.794278e-25 8.171482e-24 0.000000e+00 7.370675e-25 9.691911e-24 
2.300000e+00 3.588023e-27 7.092251e-25 7.538556e-24 0.000000e+00 6.641483e-25 8.915517e-24 
2.400000e+00 3.294311e-27 6.478090e-25 6.952615e-24 0.000000e+00 6.063047e-25 8.210023e-24 
2.500000e+00 3.034223e-27 5.925551e-25 6.423571e-24 0.000000e+00 5.489794e-25 7.568140e-24 
2.600000e+00 2.797505e-27 5.454365e-25 5.938090e-24 0.000000e+00 5.004328e-25 6.986757e-24 
2.700000e+00 2.592219e-27 5.025447e-25 5.498443e-24 0.000000e+00 4.585439e-25 6.462123e-24 
2.800000e+00 2.409099e-27 4.635610e-25 5.112912e-24 0.000000e+00 4.195378e-25 5.998420e-24 
2.900000e+00 2.241616e-27 4.295505e-25 4.749541e-24 0.000000e+00 3.857634e-25 5.567096e-24 
3.000000e+00 2.091347e-27 3.981994e-25 4.414225e-24 0.000000e+00 3.547264e-25 5.169242e-24 
3.100000e+00 1.955836e-27 3.689777e-25 4.116757e-24 0.000000e+00 3.298889e-25 4.817579e-24 
3.200000e+00 1.834304e-27 3.443552e-25 3.834995e-24 0.000000e+00 3.051369e-25 4.486321e-24 
3.300000e+00 1.722941e-27 3.225843e-25 3.584111e-24 0.000000e+00 2.836941e-25 4.192112e-24 
3.400000e+00 1.624393e-27 3.006943e-25 3.359789e-24 0.000000e+00 2.622339e-25 3.924342e-24 
3.500000e+00 1.527702e-27 2.824329e-25 3.136966e-24 0.000000e+00 2.443089e-25 3.665236e-24 
3.600000e+00 1.446096e-27 2.648878e-25 2.948553e-24 0.000000e+00 2.290942e-25 3.443982e-24 
3.700000e+00 1.365126e-27 2.487141e-25 2.772454e-24 0.000000e+00 2.133089e-25 3.235842e-24 
3.800000e+00 1.293500e-27 2.338477e-25 2.607399e-24 0.000000e+00 2.009468e-25 3.043487e-24 
3.900000e+00 1.226775e-27 2.200626e-25 2.453008e-24 0.000000e+00 1.866857e-25 2.860983e-24 
4.000000e+00 1.166273e-27 2.076704e-25 2.304143e-24 0.000000e+00 1.788961e-25 2.691876e-24 
4.100000e+00 1.110190e-27 1.966414e-25 2.172274e-24 0.000000e+00 1.668300e-25 2.536855e-24 
4.200000e+00 1.054009e-27 1.860323e-25 2.051094e-24 0.000000e+00 1.599145e-25 2.398095e-24 
4.300000e+00 1.005605e-27 1.755629e-25 1.942571e-24 0.000000e+00 1.490203e-25 2.268160e-24 
4.400000e+00 9.645817e-28 1.665892e-25 1.833351e-24 0.000000e+00 1.394665e-25 2.140371e-24 
4.500000e+00 9.225647e-28 1.583012e-25 1.746193e-24 0.000000e+00 1.338808e-25 2.039298e-24 
4.600000e+00 8.812151e-28 1.510689e-25 1.652705e-24 0.000000e+00 1.264597e-25 1.931115e-24 
4.700000e+00 8.411410e-28 1.433369e-25 1.561499e-24 0.000000e+00 1.225754e-25 1.828252e-24 
4.800000e+00 8.071969e-28 1.362866e-25 1.478832e-24 0.000000e+00 1.142709e-25 1.730197e-24 
4.900000e+00 7.755739e-28 1.300635e-25 1.408595e-24 0.000000e+00 1.115395e-25 1.650974e-24 
