1.000000e-01 1.841564e-25 2.154272e-23 5.643839e-23 0.000000e+00 2.034238e-23 9.850764e-23 
2.000000e-01 1.114085e-25 6.142899e-24 3.108568e-23 0.000000e+00 3.088567e-24 4.042855e-23 
3.000000e-01 6.534500e-26 1.473466e-24 1.154686e-23 0.000000e+00 7.037883e-25 1.378946e-23 
4.000000e-01 6.000808e-26 1.098117e-24 4.599201e-24 0.000000e+00 2.616325e-25 6.018959e-24 
5.000000e-01 4.443904e-26 5.800902e-25 1.797992e-24 0.000000e+00 1.057663e-25 2.528288e-24 
6.000000e-01 4.039733e-26 2.331738e-25 1.103243e-24 0.000000e+00 6.020299e-26 1.437017e-24 
7.000000e-01 3.389335e-26 1.148386e-25 3.570206e-25 0.000000e+00 3.453313e-26 5.402856e-25 
8.000000e-01 2.753750e-26 7.241637e-26 3.104297e-25 0.000000e+00 2.630779e-26 4.366913e-25 
9.000000e-01 2.244191e-26 9.793074e-26 2.216916e-25 0.000000e+00 1.551030e-26 3.575745e-25 
1.000000e+00 1.839706e-26 5.372997e-26 1.658666e-25 0.000000e+00 9.548559e-27 2.475422e-25 
1.100000e+00 1.540315e-26 3.778005e-26 1.293628e-25 0.000000e+00 6.439036e-27 1.889851e-25 
1.200000e+00 1.285155e-26 2.753989e-26 1.038870e-25 0.000000e+00 4.587675e-27 1.488662e-25 
1.300000e+00 1.095586e-26 2.069196e-26 7.554904e-26 0.000000e+00 3.220994e-27 1.104179e-25 
1.400000e+00 9.362008e-27 2.758239e-26 6.783323e-26 0.000000e+00 2.365527e-27 1.071431e-25 
1.500000e+00 8.106358e-27 2.237229e-26 5.504531e-26 0.000000e+00 1.820887e-27 8.734485e-26 
1.600000e+00 7.067066e-27 1.838899e-26 4.365771e-26 0.000000e+00 1.554820e-27 7.066859e-26 
1.700000e+00 6.217526e-27 1.262357e-26 3.458571e-26 0.000000e+00 1.245135e-27 5.467194e-26 
1.800000e+00 5.506330e-27 1.033561e-26 2.775349e-26 0.000000e+00 9.573611e-28 4.455280e-26 
1.900000e+00 4.893045e-27 8.524639e-27 2.438519e-26 0.000000e+00 7.675657e-28 3.857044e-26 
2.000000e+00 4.375026e-27 7.082132e-27 2.177122e-26 0.000000e+00 6.385477e-28 3.386693e-26 
2.100000e+00 3.932398e-27 5.947860e-27 1.935617e-26 0.000000e+00 5.223095e-28 2.975874e-26 
2.200000e+00 3.551758e-27 5.003248e-27 1.734762e-26 0.000000e+00 4.218566e-28 2.632448e-26 
2.300000e+00 3.208089e-27 4.252900e-27 1.556412e-26 0.000000e+00 3.371271e-28 2.336223e-26 
2.400000e+00 2.917970e-27 3.645203e-27 1.397154e-26 0.000000e+00 2.858820e-28 2.082059e-26 
2.500000e+00 2.661315e-27 5.165717e-27 1.244119e-26 0.000000e+00 2.524871e-28 2.052070e-26 
2.600000e+00 2.437794e-27 4.595253e-27 1.107549e-26 0.000000e+00 2.204668e-28 1.832900e-26 
2.700000e+00 2.227188e-27 4.100032e-27 1.026155e-26 0.000000e+00 1.890538e-28 1.677783e-26 
2.800000e+00 2.047505e-27 3.659724e-27 8.806469e-27 0.000000e+00 1.642901e-28 1.467799e-26 
2.900000e+00 1.885003e-27 3.296696e-27 7.595387e-27 0.000000e+00 1.435328e-28 1.292062e-26 
3.000000e+00 1.738620e-27 2.974781e-27 6.511579e-27 0.000000e+00 1.261600e-28 1.135114e-26 
3.100000e+00 1.607688e-27 2.679410e-27 5.662114e-27 0.000000e+00 1.099686e-28 1.005918e-26 
3.200000e+00 1.490353e-27 2.443333e-27 4.935581e-27 0.000000e+00 9.286140e-29 8.962128e-27 
3.300000e+00 1.382687e-27 2.229760e-27 4.392435e-27 0.000000e+00 8.029282e-29 8.085175e-27 
3.400000e+00 1.288421e-27 1.647365e-27 3.972957e-27 0.000000e+00 7.186799e-29 6.980611e-27 
3.500000e+00 1.196648e-27 1.483713e-27 3.607287e-27 0.000000e+00 6.476060e-29 6.352407e-27 
3.600000e+00 1.118546e-27 1.335561e-27 3.308882e-27 0.000000e+00 5.667053e-29 5.819659e-27 
3.700000e+00 1.042032e-27 1.198204e-27 4.910025e-27 0.000000e+00 5.278759e-29 7.203048e-27 
3.800000e+00 9.747919e-28 1.093803e-27 4.490545e-27 0.000000e+00 4.802235e-29 6.607162e-27 
3.900000e+00 9.127768e-28 9.886854e-28 4.117890e-27 0.000000e+00 4.419167e-29 6.063544e-27 
4.000000e+00 8.557256e-28 8.990021e-28 3.773301e-27 0.000000e+00 3.875108e-29 5.566780e-27 
4.100000e+00 8.033783e-28 8.244695e-28 3.471771e-27 0.000000e+00 3.435039e-29 5.133970e-27 
4.200000e+00 7.531921e-28 7.494311e-28 2.798091e-27 0.000000e+00 3.187448e-29 4.332588e-27 
4.300000e+00 7.082756e-28 6.833071e-28 2.549678e-27 0.000000e+00 2.907869e-29 3.970339e-27 
4.400000e+00 6.706223e-28 6.245711e-28 2.392843e-27 0.000000e+00 2.565240e-29 3.713689e-27 
4.500000e+00 6.317395e-28 5.770798e-28 2.131438e-27 0.000000e+00 2.298230e-29 3.363239e-27 
4.600000e+00 5.946450e-28 5.310019e-28 1.933608e-27 0.000000e+00 2.059179e-29 3.079847e-27 
4.700000e+00 5.603062e-28 4.896266e-28 1.759880e-27 0.000000e+00 2.003980e-29 2.829852e-27 
4.800000e+00 5.295682e-28 4.533580e-28 1.613336e-27 0.000000e+00 1.838095e-29 2.614643e-27 
4.900000e+00 5.018142e-28 6.948431e-28 1.495758e-27 0.000000e+00 1.726651e-29 2.709682e-27 
