1.000000e-01 1.843809e-25 3.332106e-23 9.664862e-23 0.000000e+00 7.998270e-23 2.101368e-22 
2.000000e-01 1.116313e-25 2.786396e-23 1.011586e-22 0.000000e+00 4.085261e-23 1.699868e-22 
3.000000e-01 6.554682e-26 1.032512e-23 9.333442e-23 0.000000e+00 1.912145e-23 1.228465e-22 
4.000000e-01 6.029821e-26 1.355442e-23 7.900960e-23 0.000000e+00 1.409002e-23 1.067143e-22 
5.000000e-01 4.471082e-26 1.155285e-23 5.594350e-23 0.000000e+00 8.929042e-24 7.647011e-23 
6.000000e-01 4.071681e-26 9.277845e-24 4.004979e-23 0.000000e+00 7.328659e-24 5.669701e-23 
7.000000e-01 3.429230e-26 7.375998e-24 2.788915e-23 0.000000e+00 5.469277e-24 4.076872e-23 
8.000000e-01 2.795472e-26 5.900176e-24 3.268252e-23 0.000000e+00 5.290963e-24 4.390161e-23 
9.000000e-01 2.277539e-26 4.774433e-24 3.136312e-23 0.000000e+00 4.509564e-24 4.066989e-23 
1.000000e+00 1.881693e-26 3.907095e-24 2.863628e-23 0.000000e+00 3.781347e-24 3.634354e-23 
1.100000e+00 1.571314e-26 3.259110e-24 2.550420e-23 0.000000e+00 3.168395e-24 3.194741e-23 
1.200000e+00 1.326881e-26 2.750494e-24 2.232016e-23 0.000000e+00 2.661403e-24 2.774533e-23 
1.300000e+00 1.133156e-26 2.346296e-24 1.785915e-23 0.000000e+00 2.173586e-24 2.239037e-23 
1.400000e+00 9.775667e-27 2.021378e-24 1.752877e-23 0.000000e+00 1.970729e-24 2.153065e-23 
1.500000e+00 8.514687e-27 1.756050e-24 1.596764e-23 0.000000e+00 1.725303e-24 1.945751e-23 
1.600000e+00 7.473741e-27 1.538895e-24 1.438204e-23 0.000000e+00 1.512238e-24 1.744065e-23 
1.700000e+00 6.620663e-27 1.359044e-24 1.287665e-23 0.000000e+00 1.328168e-24 1.557048e-23 
1.800000e+00 5.898293e-27 1.207768e-24 1.131499e-23 0.000000e+00 1.165396e-24 1.369405e-23 
1.900000e+00 5.288398e-27 1.079695e-24 1.034480e-23 0.000000e+00 1.046846e-24 1.247663e-23 
2.000000e+00 4.767216e-27 9.707020e-25 9.731682e-24 0.000000e+00 9.556182e-25 1.166277e-23 
2.100000e+00 4.319911e-27 8.775863e-25 9.021429e-24 0.000000e+00 8.611138e-25 1.076445e-23 
2.200000e+00 3.934215e-27 7.940782e-25 8.350028e-24 0.000000e+00 7.890757e-25 9.937116e-24 
2.300000e+00 3.587978e-27 7.195405e-25 7.715003e-24 0.000000e+00 7.150757e-25 9.153207e-24 
2.400000e+00 3.294400e-27 6.629203e-25 7.129502e-24 0.000000e+00 6.557917e-25 8.451509e-24 
2.500000e+00 3.034183e-27 6.067848e-25 6.599769e-24 0.000000e+00 5.986287e-25 7.808216e-24 
2.600000e+00 2.797460e-27 5.593907e-25 6.123291e-24 0.000000e+00 5.506173e-25 7.236096e-24 
2.700000e+00 2.592194e-27 5.164722e-25 5.684341e-24 0.000000e+00 5.085080e-25 6.711914e-24 
2.800000e+00 2.409057e-27 4.777877e-25 5.292811e-24 0.000000e+00 4.693637e-25 6.242371e-24 
2.900000e+00 2.241585e-27 4.439138e-25 4.927123e-24 0.000000e+00 4.347127e-25 5.807991e-24 
3.000000e+00 2.091310e-27 4.125264e-25 4.592449e-24 0.000000e+00 4.038185e-25 5.410885e-24 
3.100000e+00 1.955800e-27 3.829867e-25 4.301841e-24 0.000000e+00 3.775296e-25 5.064313e-24 
3.200000e+00 1.834296e-27 3.582462e-25 4.019901e-24 0.000000e+00 3.521865e-25 4.732168e-24 
3.300000e+00 1.722908e-27 3.365019e-25 3.770141e-24 0.000000e+00 3.302473e-25 4.438613e-24 
3.400000e+00 1.624473e-27 3.145304e-25 3.546350e-24 0.000000e+00 3.099469e-25 4.172452e-24 
3.500000e+00 1.527671e-27 2.968863e-25 3.327351e-24 0.000000e+00 2.888733e-25 3.914638e-24 
3.600000e+00 1.446080e-27 2.793019e-25 3.131705e-24 0.000000e+00 2.737949e-25 3.686248e-24 
3.700000e+00 1.365098e-27 2.628966e-25 2.955901e-24 0.000000e+00 2.566332e-25 3.476796e-24 
3.800000e+00 1.293472e-27 2.479953e-25 2.790533e-24 0.000000e+00 2.435916e-25 3.283413e-24 
3.900000e+00 1.226748e-27 2.341120e-25 2.635729e-24 0.000000e+00 2.281589e-25 3.099227e-24 
4.000000e+00 1.166275e-27 2.221293e-25 2.494455e-24 0.000000e+00 2.196452e-25 2.937396e-24 
4.100000e+00 1.110167e-27 2.107801e-25 2.362140e-24 0.000000e+00 2.067275e-25 2.780758e-24 
4.200000e+00 1.053986e-27 2.001368e-25 2.238601e-24 0.000000e+00 2.001545e-25 2.639946e-24 
4.300000e+00 1.005581e-27 1.895375e-25 2.129657e-24 0.000000e+00 1.879547e-25 2.508154e-24 
4.400000e+00 9.487128e-28 1.802451e-25 2.020161e-24 0.000000e+00 1.772465e-25 2.378601e-24 
4.500000e+00 9.225508e-28 1.717272e-25 1.932199e-24 0.000000e+00 1.715331e-25 2.276382e-24 
4.600000e+00 8.812008e-28 1.645658e-25 1.837667e-24 0.000000e+00 1.628869e-25 2.166001e-24 
4.700000e+00 8.411191e-28 1.565628e-25 1.749221e-24 0.000000e+00 1.586623e-25 2.065288e-24 
4.800000e+00 8.071756e-28 1.494289e-25 1.664015e-24 0.000000e+00 1.492860e-25 1.963537e-24 
4.900000e+00 7.755525e-28 1.440643e-25 1.593192e-24 0.000000e+00 1.468224e-25 1.884854e-24 
