1.000000e-01 1.572736e-22 1.184908e-22 2.757644e-22 
1.020000e-01 1.560379e-22 1.167985e-22 2.728364e-22 
1.040000e-01 1.543601e-22 1.149426e-22 2.693027e-22 
1.060000e-01 1.522907e-22 1.132173e-22 2.655079e-22 
1.080000e-01 1.497719e-22 1.114145e-22 2.611864e-22 
1.100000e-01 1.466360e-22 1.095470e-22 2.561830e-22 
1.120000e-01 1.425146e-22 1.077715e-22 2.502861e-22 
1.140000e-01 1.362375e-22 1.059201e-22 2.421576e-22 
1.160000e-01 1.200709e-22 1.040001e-22 2.240711e-22 
1.180000e-01 1.333260e-22 1.022302e-22 2.355562e-22 
1.200000e-01 1.378589e-22 1.004137e-22 2.382726e-22 
1.220000e-01 1.396698e-22 9.851289e-23 2.381827e-22 
1.240000e-01 1.405248e-22 9.669867e-23 2.372235e-22 
1.260000e-01 1.408901e-22 9.485717e-23 2.357472e-22 
1.280000e-01 1.409421e-22 9.301126e-23 2.339534e-22 
1.300000e-01 1.407528e-22 9.118375e-23 2.319366e-22 
1.320000e-01 1.404071e-22 8.935563e-23 2.297627e-22 
1.340000e-01 1.399380e-22 8.751485e-23 2.274529e-22 
1.360000e-01 1.393605e-22 8.756085e-23 2.269213e-22 
1.380000e-01 1.386926e-22 8.387240e-23 2.225650e-22 
1.400000e-01 1.379475e-22 8.208741e-23 2.200349e-22 
1.420000e-01 1.371525e-22 8.025134e-23 2.174038e-22 
1.440000e-01 1.362904e-22 7.844683e-23 2.147373e-22 
1.460000e-01 1.353641e-22 7.665399e-23 2.120181e-22 
1.480000e-01 1.343762e-22 7.486979e-23 2.092460e-22 
1.500000e-01 1.333439e-22 7.309749e-23 2.064414e-22 
1.520000e-01 1.322601e-22 7.130919e-23 2.035693e-22 
1.540000e-01 1.310992e-22 6.958103e-23 2.006802e-22 
1.560000e-01 1.298693e-22 6.784169e-23 1.977110e-22 
1.580000e-01 1.285557e-22 6.607933e-23 1.946350e-22 
1.600000e-01 1.271693e-22 6.438914e-23 1.915584e-22 
1.620000e-01 1.256431e-22 6.267012e-23 1.883132e-22 
1.640000e-01 1.238309e-22 6.095118e-23 1.847820e-22 
1.660000e-01 1.213686e-22 5.928829e-23 1.806569e-22 
1.680000e-01 1.163970e-22 5.766299e-23 1.740600e-22 
1.700000e-01 1.175529e-22 5.606672e-23 1.736197e-22 
1.720000e-01 1.184251e-22 5.447562e-23 1.729007e-22 
1.740000e-01 1.183334e-22 5.289303e-23 1.712264e-22 
1.760000e-01 1.179467e-22 5.133297e-23 1.692796e-22 
1.780000e-01 1.174314e-22 4.979400e-23 1.672254e-22 
1.800000e-01 1.168356e-22 4.827535e-23 1.651109e-22 
1.820000e-01 1.161882e-22 4.677565e-23 1.629639e-22 
1.840000e-01 1.155141e-22 4.529856e-23 1.608126e-22 
1.860000e-01 1.148187e-22 4.385044e-23 1.586691e-22 
1.880000e-01 1.141180e-22 4.240337e-23 1.565214e-22 
1.900000e-01 1.134155e-22 4.099324e-23 1.544088e-22 
1.920000e-01 1.127591e-22 3.960722e-23 1.523663e-22 
1.940000e-01 1.122169e-22 3.826043e-23 1.504773e-22 
1.960000e-01 1.118858e-22 3.692545e-23 1.488113e-22 
1.980000e-01 1.123913e-22 3.562356e-23 1.480149e-22 
2.000000e-01 1.135711e-22 3.435092e-23 1.479220e-22 
2.020000e-01 1.103976e-22 3.311540e-23 1.435130e-22 
2.040000e-01 1.085715e-22 3.191095e-23 1.404824e-22 
2.060000e-01 1.070102e-22 3.070334e-23 1.377135e-22 
2.080000e-01 1.055778e-22 2.952811e-23 1.351059e-22 
