1.000000e-01 1.787031e-22 1.334004e-22 3.121034e-22 
1.020000e-01 1.781584e-22 1.321677e-22 3.103261e-22 
1.040000e-01 1.771561e-22 1.307699e-22 3.079260e-22 
1.060000e-01 1.757468e-22 1.295011e-22 3.052479e-22 
1.080000e-01 1.738637e-22 1.281565e-22 3.020202e-22 
1.100000e-01 1.713285e-22 1.267527e-22 2.980811e-22 
1.120000e-01 1.677444e-22 1.254384e-22 2.931828e-22 
1.140000e-01 1.618428e-22 1.240405e-22 2.858833e-22 
1.160000e-01 1.449469e-22 1.225835e-22 2.675304e-22 
1.180000e-01 1.593980e-22 1.212698e-22 2.806679e-22 
1.200000e-01 1.649694e-22 1.199097e-22 2.848792e-22 
1.220000e-01 1.676334e-22 1.184660e-22 2.860994e-22 
1.240000e-01 1.692766e-22 1.171048e-22 2.863815e-22 
1.260000e-01 1.704098e-22 1.157133e-22 2.861231e-22 
1.280000e-01 1.711964e-22 1.143138e-22 2.855101e-22 
1.300000e-01 1.717346e-22 1.129254e-22 2.846600e-22 
1.320000e-01 1.721061e-22 1.115309e-22 2.836370e-22 
1.340000e-01 1.723470e-22 1.101228e-22 2.824698e-22 
1.360000e-01 1.724703e-22 1.087418e-22 2.812121e-22 
1.380000e-01 1.724954e-22 1.073179e-22 2.798133e-22 
1.400000e-01 1.724309e-22 1.059385e-22 2.783694e-22 
1.420000e-01 1.723224e-22 1.045048e-22 2.768272e-22 
1.440000e-01 1.721381e-22 1.030869e-22 2.752249e-22 
1.460000e-01 1.718826e-22 1.016590e-22 2.735416e-22 
1.480000e-01 1.715572e-22 1.002507e-22 2.718079e-22 
1.500000e-01 1.711807e-22 9.882414e-23 2.700048e-22 
1.520000e-01 1.707455e-22 9.737220e-23 2.681177e-22 
1.540000e-01 1.702170e-22 9.597198e-23 2.661889e-22 
1.560000e-01 1.696133e-22 9.454274e-23 2.641561e-22 
1.580000e-01 1.689090e-22 9.306909e-23 2.619781e-22 
1.600000e-01 1.681185e-22 9.165348e-23 2.597720e-22 
1.620000e-01 1.671691e-22 9.019588e-23 2.573650e-22 
1.640000e-01 1.658993e-22 8.871673e-23 2.546160e-22 
1.660000e-01 1.638839e-22 8.727861e-23 2.511625e-22 
1.680000e-01 1.587363e-22 8.585942e-23 2.445958e-22 
1.700000e-01 1.603406e-22 8.326893e-23 2.436095e-22 
1.720000e-01 1.620275e-22 8.186883e-23 2.438964e-22 
1.740000e-01 1.626363e-22 8.045795e-23 2.430942e-22 
1.760000e-01 1.628986e-22 7.904613e-23 2.419448e-22 
1.780000e-01 1.630099e-22 7.763245e-23 2.406423e-22 
1.800000e-01 1.630255e-22 7.621375e-23 2.392393e-22 
1.820000e-01 1.629730e-22 7.479059e-23 2.377636e-22 
1.840000e-01 1.628942e-22 7.336214e-23 2.362563e-22 
1.860000e-01 1.627872e-22 7.194081e-23 2.347280e-22 
1.880000e-01 1.626705e-22 7.049279e-23 2.331633e-22 
1.900000e-01 1.625460e-22 6.905256e-23 2.315985e-22 
1.920000e-01 1.624664e-22 6.760947e-23 2.300759e-22 
1.940000e-01 1.625105e-22 6.618368e-23 2.286942e-22 
1.960000e-01 1.627997e-22 6.473921e-23 2.275389e-22 
1.980000e-01 1.640553e-22 6.330182e-23 2.273571e-22 
2.000000e-01 1.668464e-22 6.186262e-23 2.287090e-22 
2.020000e-01 1.638562e-22 6.044123e-23 2.242974e-22 
2.040000e-01 1.624042e-22 5.902169e-23 2.214259e-22 
2.060000e-01 1.612519e-22 5.756233e-23 2.188142e-22 
2.080000e-01 1.602349e-22 5.611234e-23 2.163472e-22 
2.100000e-01 1.592738e-22 5.465557e-23 2.139293e-22 
2.120000e-01 1.583497e-22 5.316048e-23 2.115101e-22 
2.140000e-01 1.574594e-22 5.165651e-23 2.091159e-22 
2.160000e-01 1.565846e-22 5.014518e-23 2.067298e-22 
2.180000e-01 1.557026e-22 4.859538e-23 2.042980e-22 
2.200000e-01 1.548680e-22 4.710083e-23 2.019688e-22 
2.220000e-01 1.540422e-22 4.560574e-23 1.996480e-22 
2.240000e-01 1.531853e-22 4.411677e-23 1.973021e-22 
2.260000e-01 1.523154e-22 4.260738e-23 1.949227e-22 
2.280000e-01 1.514088e-22 4.104225e-23 1.924510e-22 
2.300000e-01 1.505073e-22 3.950182e-23 1.900091e-22 
2.320000e-01 1.496131e-22 3.793196e-23 1.875451e-22 
2.340000e-01 1.486951e-22 3.633515e-23 1.850303e-22 
2.360000e-01 1.477770e-22 3.473916e-23 1.825161e-22 
2.380000e-01 1.468449e-22 3.312408e-23 1.799690e-22 
2.400000e-01 1.458919e-22 3.176653e-23 1.776584e-22 
2.420000e-01 1.449563e-22 3.066066e-23 1.756170e-22 
2.440000e-01 1.440022e-22 2.960162e-23 1.736038e-22 
2.460000e-01 1.430681e-22 2.830439e-23 1.713724e-22 
2.480000e-01 1.421390e-22 2.683149e-23 1.689705e-22 
2.500000e-01 1.412087e-22 2.516986e-23 1.663785e-22 
2.520000e-01 1.402776e-22 2.321616e-23 1.634937e-22 
2.540000e-01 1.393306e-22 2.112843e-23 1.604591e-22 
2.560000e-01 1.383905e-22 1.893915e-23 1.573297e-22 
2.580000e-01 1.374325e-22 1.656715e-23 1.539997e-22 
2.600000e-01 1.364815e-22 1.373803e-23 1.502196e-22 
2.620000e-01 1.355180e-22 1.056683e-23 1.460848e-22 
2.640000e-01 1.345486e-22 7.113126e-24 1.416617e-22 
2.660000e-01 1.335906e-22 4.105847e-24 1.376964e-22 
2.680000e-01 1.326210e-22 1.762722e-24 1.343837e-22 
2.700000e-01 1.316674e-22 3.616650e-25 1.320291e-22 
2.720000e-01 1.307012e-22 3.033933e-25 1.310045e-22 
2.740000e-01 1.297535e-22 1.887288e-24 1.316408e-22 
2.760000e-01 1.288090e-22 5.494643e-24 1.343036e-22 
2.780000e-01 1.278764e-22 9.470393e-24 1.373468e-22 
2.800000e-01 1.269348e-22 2.019550e-23 1.471303e-22 
2.820000e-01 1.259837e-22 2.450148e-23 1.504852e-22 
2.840000e-01 1.250127e-22 2.302037e-23 1.480331e-22 
2.860000e-01 1.240504e-22 2.158608e-23 1.456364e-22 
2.880000e-01 1.230702e-22 2.075108e-23 1.438212e-22 
2.900000e-01 1.220941e-22 2.047940e-23 1.425735e-22 
2.920000e-01 1.210989e-22 2.066436e-23 1.417633e-22 
2.940000e-01 1.201102e-22 2.124129e-23 1.413515e-22 
2.960000e-01 1.191140e-22 2.201792e-23 1.411320e-22 
2.980000e-01 1.181274e-22 2.298054e-23 1.411079e-22 
3.000000e-01 1.171315e-22 2.389168e-23 1.410232e-22 
3.020000e-01 1.161373e-22 2.460456e-23 1.407419e-22 
3.040000e-01 1.151278e-22 2.512752e-23 1.402553e-22 
3.060000e-01 1.141288e-22 2.554654e-23 1.396754e-22 
3.080000e-01 1.131189e-22 2.596195e-23 1.390808e-22 
3.100000e-01 1.121155e-22 2.621146e-23 1.383270e-22 
3.120000e-01 1.111037e-22 2.641789e-23 1.375216e-22 
3.140000e-01 1.100957e-22 2.647031e-23 1.365660e-22 
3.160000e-01 1.090820e-22 2.641749e-23 1.354995e-22 
3.180000e-01 1.080727e-22 2.623615e-23 1.343089e-22 
3.200000e-01 1.070655e-22 2.612710e-23 1.331926e-22 
3.220000e-01 1.060585e-22 2.606052e-23 1.321191e-22 
