1.000000e-01 1.556085e-24 1.289943e-24 2.846028e-24 
1.020000e-01 1.469528e-24 1.203970e-24 2.673499e-24 
1.040000e-01 1.381357e-24 1.120906e-24 2.502264e-24 
1.060000e-01 1.293134e-24 1.047632e-24 2.340766e-24 
1.080000e-01 1.204704e-24 9.784371e-25 2.183141e-24 
1.100000e-01 1.115347e-24 9.138515e-25 2.029198e-24 
1.120000e-01 1.034784e-24 8.563080e-25 1.891092e-24 
1.140000e-01 9.297368e-25 8.019959e-25 1.731733e-24 
1.160000e-01 7.728032e-25 7.506158e-25 1.523419e-24 
1.180000e-01 1.016349e-24 7.057083e-25 1.722057e-24 
1.200000e-01 1.044556e-24 6.634440e-25 1.708000e-24 
1.220000e-01 1.038857e-24 6.228977e-25 1.661755e-24 
1.240000e-01 9.573052e-25 5.864244e-25 1.543730e-24 
1.260000e-01 9.360031e-25 5.521680e-25 1.488171e-24 
1.280000e-01 9.049646e-25 5.201506e-25 1.425115e-24 
1.300000e-01 8.729434e-25 4.907463e-25 1.363690e-24 
1.320000e-01 8.409095e-25 4.631750e-25 1.304084e-24 
1.340000e-01 8.091162e-25 4.372667e-25 1.246383e-24 
1.360000e-01 7.781095e-25 4.132274e-25 1.191337e-24 
1.380000e-01 7.474342e-25 3.904625e-25 1.137897e-24 
1.400000e-01 7.178846e-25 3.695151e-25 1.087400e-24 
1.420000e-01 6.891615e-25 3.494912e-25 1.038653e-24 
1.440000e-01 6.614070e-25 3.308304e-25 9.922374e-25 
1.460000e-01 6.344928e-25 3.132671e-25 9.477599e-25 
1.480000e-01 6.085996e-25 2.969123e-25 9.055118e-25 
1.500000e-01 5.839404e-25 2.814166e-25 8.653571e-25 
1.520000e-01 5.596079e-25 2.667297e-25 8.263377e-25 
1.540000e-01 5.364240e-25 2.531138e-25 7.895378e-25 
1.560000e-01 5.137472e-25 2.401942e-25 7.539414e-25 
1.580000e-01 4.917775e-25 2.278888e-25 7.196663e-25 
1.600000e-01 4.709866e-25 2.164881e-25 6.874747e-25 
1.620000e-01 4.501729e-25 2.055029e-25 6.556758e-25 
1.640000e-01 4.289593e-25 1.950740e-25 6.240333e-25 
1.660000e-01 4.057740e-25 1.853925e-25 5.911665e-25 
1.680000e-01 2.779762e-25 1.763320e-25 4.543083e-25 
1.700000e-01 2.874796e-25 1.677699e-25 4.552496e-25 
1.720000e-01 2.858171e-25 1.621894e-25 4.480066e-25 
1.740000e-01 2.803686e-25 1.551005e-25 4.354691e-25 
1.760000e-01 2.742595e-25 1.485767e-25 4.228362e-25 
1.780000e-01 2.686670e-25 1.422955e-25 4.109625e-25 
1.800000e-01 2.608983e-25 1.360629e-25 3.969612e-25 
1.820000e-01 2.546324e-25 1.304585e-25 3.850909e-25 
1.840000e-01 2.482614e-25 1.249251e-25 3.731865e-25 
1.860000e-01 2.419899e-25 1.129419e-25 3.549318e-25 
1.880000e-01 3.007705e-25 1.074537e-25 4.082242e-25 
1.900000e-01 2.912191e-25 1.022970e-25 3.935162e-25 
1.920000e-01 2.830582e-25 9.910125e-26 3.821594e-25 
1.940000e-01 2.748151e-25 9.444932e-26 3.692644e-25 
1.960000e-01 2.682310e-25 1.629800e-26 2.845290e-25 
1.980000e-01 2.642561e-25 8.576365e-26 3.500197e-25 
2.000000e-01 2.530700e-25 1.538422e-26 2.684542e-25 
2.020000e-01 2.385887e-25 1.542741e-26 2.540161e-25 
