1.000000e-01 1.837304e-22 1.381444e-22 3.218748e-22 
1.020000e-01 1.833909e-22 1.371060e-22 3.204968e-22 
1.040000e-01 1.825935e-22 1.359080e-22 3.185015e-22 
1.060000e-01 1.813899e-22 1.348418e-22 3.162318e-22 
1.080000e-01 1.797160e-22 1.337098e-22 3.134258e-22 
1.100000e-01 1.773848e-22 1.325178e-22 3.099025e-22 
1.120000e-01 1.739995e-22 1.310022e-22 3.050017e-22 
1.140000e-01 1.682619e-22 1.302488e-22 2.985107e-22 
1.160000e-01 1.512816e-22 1.290171e-22 2.802987e-22 
1.180000e-01 1.660747e-22 1.279283e-22 2.940030e-22 
1.200000e-01 1.719643e-22 1.267972e-22 2.987615e-22 
1.220000e-01 1.749086e-22 1.255920e-22 3.005006e-22 
1.240000e-01 1.768172e-22 1.244690e-22 3.012862e-22 
1.260000e-01 1.782205e-22 1.233189e-22 3.015394e-22 
1.280000e-01 1.792851e-22 1.221643e-22 3.014494e-22 
1.300000e-01 1.800958e-22 1.210238e-22 3.011196e-22 
1.320000e-01 1.807424e-22 1.198827e-22 3.006250e-22 
1.340000e-01 1.812618e-22 1.187297e-22 2.999915e-22 
1.360000e-01 1.816686e-22 1.176070e-22 2.992756e-22 
1.380000e-01 1.819815e-22 1.164438e-22 2.984253e-22 
1.400000e-01 1.822138e-22 1.153273e-22 2.975411e-22 
1.420000e-01 1.823978e-22 1.141606e-22 2.965584e-22 
1.440000e-01 1.825111e-22 1.130114e-22 2.955224e-22 
1.460000e-01 1.825556e-22 1.118552e-22 2.944109e-22 
1.480000e-01 1.825336e-22 1.098634e-22 2.923970e-22 
1.500000e-01 1.824696e-22 1.095725e-22 2.920422e-22 
1.520000e-01 1.823465e-22 1.083985e-22 2.907450e-22 
1.540000e-01 1.821382e-22 1.072783e-22 2.894164e-22 
1.560000e-01 1.818529e-22 1.045846e-22 2.864375e-22 
1.580000e-01 1.814687e-22 1.034315e-22 2.849002e-22 
1.600000e-01 1.810010e-22 1.023389e-22 2.833399e-22 
1.620000e-01 1.803760e-22 1.012048e-22 2.815808e-22 
1.640000e-01 1.794274e-22 1.000475e-22 2.794749e-22 
1.660000e-01 1.777172e-22 9.893249e-23 2.766497e-22 
