1.000000e-01 1.837827e-22 1.381942e-22 3.219769e-22 
1.020000e-01 1.834461e-22 1.371638e-22 3.206099e-22 
1.040000e-01 1.826512e-22 1.359567e-22 3.186079e-22 
1.060000e-01 1.814504e-22 1.349009e-22 3.163513e-22 
1.080000e-01 1.797791e-22 1.337734e-22 3.135526e-22 
1.100000e-01 1.774507e-22 1.325785e-22 3.100292e-22 
1.120000e-01 1.740616e-22 1.314663e-22 3.055279e-22 
1.140000e-01 1.683232e-22 1.302890e-22 2.986122e-22 
1.160000e-01 1.513427e-22 1.290580e-22 2.804007e-22 
1.180000e-01 1.661368e-22 1.279894e-22 2.941262e-22 
1.200000e-01 1.720299e-22 1.268767e-22 2.989066e-22 
1.220000e-01 1.749786e-22 1.256509e-22 3.006295e-22 
1.240000e-01 1.768975e-22 1.245381e-22 3.014356e-22 
1.260000e-01 1.783042e-22 1.233890e-22 3.016932e-22 
1.280000e-01 1.793719e-22 1.222016e-22 3.015735e-22 
1.300000e-01 1.801855e-22 1.211015e-22 3.012870e-22 
1.320000e-01 1.808350e-22 1.199533e-22 3.007883e-22 
1.340000e-01 1.813576e-22 1.187754e-22 3.001330e-22 
1.360000e-01 1.817677e-22 1.176643e-22 2.994319e-22 
1.380000e-01 1.820842e-22 1.165098e-22 2.985940e-22 
1.400000e-01 1.823200e-22 1.154132e-22 2.977332e-22 
1.420000e-01 1.825075e-22 1.142166e-22 2.967241e-22 
1.440000e-01 1.826230e-22 1.131053e-22 2.957283e-22 
1.460000e-01 1.826713e-22 1.119391e-22 2.946104e-22 
1.480000e-01 1.826531e-22 1.107521e-22 2.934052e-22 
1.500000e-01 1.825881e-22 1.096456e-22 2.922337e-22 
1.520000e-01 1.824685e-22 1.085206e-22 2.909891e-22 
1.540000e-01 1.822639e-22 1.057988e-22 2.880627e-22 
1.560000e-01 1.819822e-22 1.046889e-22 2.866711e-22 
1.580000e-01 1.815980e-22 1.034809e-22 2.850790e-22 
1.600000e-01 1.811375e-22 1.024059e-22 2.835434e-22 
