1.000000e-01 1.836965e-22 1.380972e-22 3.217936e-22 
1.020000e-01 1.833496e-22 1.370525e-22 3.204021e-22 
1.040000e-01 1.825508e-22 1.358502e-22 3.184010e-22 
1.060000e-01 1.813456e-22 1.347811e-22 3.161268e-22 
1.080000e-01 1.796698e-22 1.336461e-22 3.133160e-22 
1.100000e-01 1.773366e-22 1.324510e-22 3.097876e-22 
1.120000e-01 1.739429e-22 1.313482e-22 3.052911e-22 
1.140000e-01 1.681981e-22 1.301757e-22 2.983738e-22 
1.160000e-01 1.512170e-22 1.289406e-22 2.801576e-22 
1.180000e-01 1.659970e-22 1.278479e-22 2.938448e-22 
1.200000e-01 1.718835e-22 1.267133e-22 2.985967e-22 
1.220000e-01 1.748256e-22 1.255002e-22 3.003259e-22 
1.240000e-01 1.767383e-22 1.243723e-22 3.011106e-22 
1.260000e-01 1.781390e-22 1.232164e-22 3.013554e-22 
1.280000e-01 1.792008e-22 1.220559e-22 3.012567e-22 
1.300000e-01 1.800085e-22 1.208949e-22 3.009034e-22 
1.320000e-01 1.806509e-22 1.197490e-22 3.003999e-22 
1.340000e-01 1.811671e-22 1.185913e-22 2.997584e-22 
1.360000e-01 1.815703e-22 1.174614e-22 2.990316e-22 
1.380000e-01 1.818799e-22 1.162931e-22 2.981730e-22 
1.400000e-01 1.821089e-22 1.151703e-22 2.972792e-22 
1.420000e-01 1.822895e-22 1.139971e-22 2.962866e-22 
1.440000e-01 1.823979e-22 1.128420e-22 2.952399e-22 
1.460000e-01 1.824389e-22 1.116798e-22 2.941187e-22 
1.480000e-01 1.746292e-22 1.105387e-22 2.851678e-22 
1.500000e-01 1.823382e-22 1.093846e-22 2.917227e-22 
1.520000e-01 1.822107e-22 1.082034e-22 2.904142e-22 
1.540000e-01 1.819980e-22 1.070765e-22 2.890746e-22 
1.560000e-01 1.817061e-22 1.043907e-22 2.860968e-22 
1.580000e-01 1.812923e-22 1.032273e-22 2.845196e-22 
1.600000e-01 1.808157e-22 1.021275e-22 2.829432e-22 
1.620000e-01 1.801858e-22 1.009861e-22 2.811719e-22 
1.640000e-01 1.792321e-22 9.982130e-23 2.790534e-22 
1.660000e-01 1.775170e-22 9.869664e-23 2.762137e-22 
1.680000e-01 1.725025e-22 9.759300e-23 2.700955e-22 
1.700000e-01 1.743851e-22 9.649748e-23 2.708825e-22 
1.720000e-01 1.764736e-22 9.538302e-23 2.718567e-22 
1.740000e-01 1.774593e-22 9.425872e-23 2.717181e-22 
1.760000e-01 1.780936e-22 9.313320e-23 2.712268e-22 
1.780000e-01 1.785771e-22 9.200545e-23 2.705825e-22 
1.800000e-01 1.789682e-22 9.087173e-23 2.698400e-22 
1.820000e-01 1.793005e-22 8.973216e-23 2.690326e-22 
1.840000e-01 1.796027e-22 8.858586e-23 2.681886e-22 
1.860000e-01 1.798822e-22 8.744433e-23 2.673265e-22 
1.880000e-01 1.801567e-22 8.627417e-23 2.664309e-22 
1.900000e-01 1.804277e-22 8.510852e-23 2.655362e-22 
1.920000e-01 1.807484e-22 8.391761e-23 2.646660e-22 
1.940000e-01 1.773591e-22 8.275790e-23 2.601170e-22 
1.960000e-01 1.819210e-22 8.157391e-23 2.634949e-22 
1.980000e-01 1.836452e-22 8.039694e-23 2.640422e-22 
2.000000e-01 1.872035e-22 7.921035e-23 2.664139e-22 
2.020000e-01 1.845581e-22 7.803425e-23 2.625924e-22 
2.040000e-01 1.835028e-22 7.685330e-23 2.603561e-22 
2.060000e-01 1.827603e-22 7.562483e-23 2.583852e-22 
2.080000e-01 1.821607e-22 7.439761e-23 2.565584e-22 
2.100000e-01 1.816215e-22 7.236445e-23 2.539859e-22 
2.120000e-01 1.811239e-22 7.185948e-23 2.529834e-22 
2.140000e-01 1.806651e-22 7.054539e-23 2.512105e-22 
2.160000e-01 1.802241e-22 6.921102e-23 2.494351e-22 
2.180000e-01 1.797825e-22 6.782352e-23 2.476060e-22 
2.200000e-01 1.793909e-22 6.647614e-23 2.458671e-22 
2.220000e-01 1.790108e-22 6.511621e-23 2.441270e-22 
2.240000e-01 1.785988e-22 6.374087e-23 2.423396e-22 
2.260000e-01 1.781810e-22 6.232192e-23 2.405029e-22 
2.280000e-01 1.777239e-22 6.082111e-23 2.385450e-22 
2.300000e-01 1.772765e-22 5.932152e-23 2.365980e-22 
2.320000e-01 1.768368e-22 5.776138e-23 2.345981e-22 
2.340000e-01 1.763733e-22 5.613982e-23 2.325131e-22 
2.360000e-01 1.759131e-22 5.448484e-23 2.303979e-22 
2.380000e-01 1.754296e-22 5.276957e-23 2.281991e-22 
2.400000e-01 1.744282e-22 5.133792e-23 2.257661e-22 
2.420000e-01 1.744542e-22 5.019351e-23 2.246477e-22 
2.440000e-01 1.739550e-22 4.908810e-23 2.230431e-22 
2.460000e-01 1.734806e-22 4.764742e-23 2.211280e-22 
2.480000e-01 1.730119e-22 4.593549e-23 2.189474e-22 
2.500000e-01 1.725437e-22 4.391577e-23 2.164594e-22 
2.520000e-01 1.720763e-22 4.141584e-23 2.134921e-22 
2.540000e-01 1.715915e-22 3.862304e-23 2.102145e-22 
2.560000e-01 1.711157e-22 3.555150e-23 2.066672e-22 
2.580000e-01 1.706245e-22 3.203451e-23 2.026590e-22 
2.600000e-01 1.701357e-22 2.754598e-23 1.976817e-22 
2.620000e-01 1.696319e-22 2.211258e-23 1.917445e-22 
2.640000e-01 1.691234e-22 1.564031e-23 1.847637e-22 
2.660000e-01 1.686246e-22 9.465798e-24 1.780904e-22 
