1.000000e-01 1.837420e-22 1.381440e-22 3.218859e-22 
1.020000e-01 1.834021e-22 1.371057e-22 3.205078e-22 
1.040000e-01 1.826046e-22 1.359076e-22 3.185122e-22 
1.060000e-01 1.814015e-22 1.348406e-22 3.162421e-22 
1.080000e-01 1.797279e-22 1.337074e-22 3.134353e-22 
1.100000e-01 1.773955e-22 1.325152e-22 3.099106e-22 
1.120000e-01 1.740041e-22 1.314150e-22 3.054191e-22 
1.140000e-01 1.682639e-22 1.302456e-22 2.985095e-22 
1.160000e-01 1.512838e-22 1.290137e-22 2.802975e-22 
1.180000e-01 1.660814e-22 1.279247e-22 2.940061e-22 
1.200000e-01 1.719660e-22 1.267935e-22 2.987595e-22 
1.220000e-01 1.749097e-22 1.255840e-22 3.004937e-22 
1.240000e-01 1.768253e-22 1.244574e-22 3.012828e-22 
1.260000e-01 1.782263e-22 1.233069e-22 3.015332e-22 
1.280000e-01 1.792911e-22 1.221520e-22 3.014431e-22 
1.300000e-01 1.801015e-22 1.210112e-22 3.011126e-22 
1.320000e-01 1.807482e-22 1.198700e-22 3.006182e-22 
1.340000e-01 1.812679e-22 1.187155e-22 2.999834e-22 
1.360000e-01 1.816750e-22 1.175925e-22 2.992675e-22 
1.380000e-01 1.819882e-22 1.164290e-22 2.984172e-22 
1.400000e-01 1.822133e-22 1.153121e-22 2.975254e-22 
1.420000e-01 1.823973e-22 1.141420e-22 2.965393e-22 
1.440000e-01 1.825090e-22 1.129920e-22 2.955010e-22 
1.460000e-01 1.825535e-22 1.118350e-22 2.943885e-22 
1.480000e-01 1.825308e-22 1.106981e-22 2.932289e-22 
1.500000e-01 1.824618e-22 1.095492e-22 2.920111e-22 
1.520000e-01 1.823383e-22 1.083735e-22 2.907118e-22 
1.540000e-01 1.821296e-22 1.056650e-22 2.877946e-22 
1.560000e-01 1.818441e-22 1.045506e-22 2.863947e-22 
1.580000e-01 1.814596e-22 1.033962e-22 2.848557e-22 
1.600000e-01 1.809901e-22 1.023019e-22 2.832920e-22 
1.620000e-01 1.803651e-22 1.011664e-22 2.815315e-22 
1.640000e-01 1.794129e-22 1.000077e-22 2.794206e-22 
1.660000e-01 1.777027e-22 9.889120e-23 2.765939e-22 
1.680000e-01 1.726911e-22 9.779048e-23 2.704816e-22 
1.700000e-01 1.745752e-22 9.670056e-23 2.712757e-22 
1.720000e-01 1.766696e-22 9.559281e-23 2.722624e-22 
1.740000e-01 1.776609e-22 9.447414e-23 2.721351e-22 
1.760000e-01 1.783005e-22 9.335501e-23 2.716555e-22 
1.780000e-01 1.787897e-22 9.223375e-23 2.710235e-22 
1.800000e-01 1.791867e-22 9.110662e-23 2.702933e-22 
1.820000e-01 1.795248e-22 8.997372e-23 2.694985e-22 
1.840000e-01 1.798340e-22 8.883419e-23 2.686682e-22 
1.860000e-01 1.801195e-22 8.769951e-23 2.678190e-22 
1.880000e-01 1.804003e-22 8.653634e-23 2.669366e-22 
1.900000e-01 1.806776e-22 8.537773e-23 2.660554e-22 
1.920000e-01 1.810076e-22 8.421178e-23 2.652194e-22 
1.940000e-01 1.814735e-22 8.305995e-23 2.645334e-22 
1.960000e-01 1.821939e-22 8.188316e-23 2.640770e-22 
1.980000e-01 1.839092e-22 8.071346e-23 2.646227e-22 
2.000000e-01 1.874851e-22 7.953417e-23 2.670192e-22 
2.020000e-01 1.848480e-22 7.836537e-23 2.632134e-22 
2.040000e-01 1.837991e-22 7.718603e-23 2.609851e-22 
2.060000e-01 1.830632e-22 7.596515e-23 2.590283e-22 
2.080000e-01 1.824703e-22 7.474542e-23 2.572157e-22 
2.100000e-01 1.819378e-22 7.350886e-23 2.554466e-22 
2.120000e-01 1.814470e-22 7.222549e-23 2.536725e-22 
2.140000e-01 1.809953e-22 7.091904e-23 2.519144e-22 
2.160000e-01 1.805557e-22 6.959208e-23 2.501478e-22 
2.180000e-01 1.801214e-22 6.821218e-23 2.483335e-22 
2.200000e-01 1.797373e-22 6.686925e-23 2.466065e-22 
2.220000e-01 1.793672e-22 6.551696e-23 2.448841e-22 
2.240000e-01 1.789679e-22 6.414903e-23 2.431169e-22 
2.260000e-01 1.785581e-22 6.273859e-23 2.412967e-22 
2.280000e-01 1.781090e-22 6.124473e-23 2.393537e-22 
2.300000e-01 1.776697e-22 5.975200e-23 2.374217e-22 
2.320000e-01 1.772355e-22 5.819849e-23 2.354340e-22 
2.340000e-01 1.767802e-22 5.658322e-23 2.333635e-22 
2.360000e-01 1.763283e-22 5.493407e-23 2.312624e-22 
2.380000e-01 1.758605e-22 5.322408e-23 2.290846e-22 
2.400000e-01 1.753712e-22 5.179783e-23 2.271690e-22 
2.420000e-01 1.748964e-22 5.066189e-23 2.255583e-22 
2.440000e-01 1.744056e-22 4.956119e-23 2.239667e-22 
2.460000e-01 1.739396e-22 4.812483e-23 2.220644e-22 
2.480000e-01 1.734793e-22 4.641574e-23 2.198951e-22 
2.500000e-01 1.730104e-22 4.439679e-23 2.174072e-22 
2.520000e-01 1.725515e-22 4.189503e-23 2.144466e-22 
2.540000e-01 1.720753e-22 3.909586e-23 2.111712e-22 
2.560000e-01 1.716082e-22 3.601338e-23 2.076216e-22 
2.580000e-01 1.711259e-22 3.247836e-23 2.036042e-22 
2.600000e-01 1.706473e-22 2.795690e-23 1.986042e-22 
2.620000e-01 1.701525e-22 2.247175e-23 1.926242e-22 
2.640000e-01 1.696531e-22 1.591883e-23 1.855719e-22 
2.660000e-01 1.691634e-22 9.649463e-24 1.788129e-22 
2.680000e-01 1.686600e-22 4.322552e-24 1.729826e-22 
