1.000000e-01 1.185595e-22 9.445281e-23 2.130123e-22 
1.020000e-01 1.168362e-22 9.225173e-23 2.090879e-22 
1.040000e-01 1.147368e-22 8.989523e-23 2.046321e-22 
1.060000e-01 1.123132e-22 8.768640e-23 1.999996e-22 
1.080000e-01 1.095194e-22 8.541226e-23 1.949316e-22 
1.100000e-01 1.062209e-22 8.309440e-23 1.893153e-22 
1.120000e-01 1.021106e-22 8.088972e-23 1.830003e-22 
1.140000e-01 9.623040e-23 7.863182e-23 1.748622e-22 
1.160000e-01 8.268825e-23 7.632950e-23 1.590177e-22 
1.180000e-01 9.424080e-23 7.420657e-23 1.684474e-22 
1.200000e-01 9.765027e-23 7.205983e-23 1.697101e-22 
1.220000e-01 9.876853e-23 6.985842e-23 1.686269e-22 
1.240000e-01 9.906593e-23 6.777113e-23 1.668371e-22 
1.260000e-01 9.897013e-23 6.568185e-23 1.646520e-22 
1.280000e-01 9.859318e-23 6.363483e-23 1.622280e-22 
1.300000e-01 9.802058e-23 6.161526e-23 1.596358e-22 
1.320000e-01 9.732156e-23 5.963709e-23 1.569587e-22 
1.340000e-01 9.652227e-23 5.768308e-23 1.542054e-22 
1.360000e-01 9.563694e-23 5.578955e-23 1.514265e-22 
1.380000e-01 9.468156e-23 5.390327e-23 1.485848e-22 
1.400000e-01 9.366813e-23 5.209312e-23 1.457613e-22 
1.420000e-01 9.262125e-23 5.027947e-23 1.429007e-22 
1.440000e-01 9.152315e-23 4.852892e-23 1.400521e-22 
1.460000e-01 9.037932e-23 4.680973e-23 1.371890e-22 
1.480000e-01 8.919422e-23 4.514955e-23 1.343438e-22 
1.500000e-01 8.798016e-23 4.352784e-23 1.315080e-22 
1.520000e-01 8.673173e-23 4.192657e-23 1.286583e-22 
1.540000e-01 8.544915e-23 4.040231e-23 1.258515e-22 
1.560000e-01 8.408489e-23 3.890498e-23 1.229899e-22 
1.580000e-01 8.295327e-23 3.745115e-23 1.204044e-22 
1.600000e-01 8.124523e-23 3.604212e-23 1.172873e-22 
1.620000e-01 7.970601e-23 3.464234e-23 1.143483e-22 
1.640000e-01 7.795978e-23 3.327449e-23 1.112343e-22 
1.660000e-01 7.573707e-23 3.197781e-23 1.077149e-22 
1.680000e-01 7.194012e-23 3.073505e-23 1.026752e-22 
1.700000e-01 7.290395e-23 2.953981e-23 1.024438e-22 
1.720000e-01 7.324115e-23 2.837486e-23 1.016160e-22 
1.740000e-01 7.286559e-23 2.724132e-23 1.001069e-22 
1.760000e-01 7.226989e-23 2.614708e-23 9.841697e-23 
1.780000e-01 7.158285e-23 2.509031e-23 9.667316e-23 
1.800000e-01 7.084042e-23 2.406860e-23 9.490902e-23 
1.820000e-01 7.014677e-23 2.308037e-23 9.322714e-23 
1.840000e-01 6.927350e-23 2.212787e-23 9.140137e-23 
1.860000e-01 6.847440e-23 2.121104e-23 8.968544e-23 
1.880000e-01 6.767727e-23 2.031473e-23 8.799200e-23 
1.900000e-01 6.688612e-23 1.945859e-23 8.634471e-23 
1.920000e-01 6.613783e-23 1.863177e-23 8.476960e-23 
1.940000e-01 6.547533e-23 1.784280e-23 8.331813e-23 
1.960000e-01 6.496459e-23 1.707561e-23 8.204020e-23 
1.980000e-01 6.504678e-23 1.634096e-23 8.138774e-23 
2.000000e-01 6.502700e-23 1.563363e-23 8.066064e-23 
2.020000e-01 6.254428e-23 1.495886e-23 7.750313e-23 
2.040000e-01 6.102279e-23 1.431187e-23 7.533466e-23 
2.060000e-01 5.841233e-23 1.367311e-23 7.208544e-23 
2.080000e-01 5.719213e-23 1.306099e-23 7.025312e-23 
2.100000e-01 5.602828e-23 1.246964e-23 6.849792e-23 
2.120000e-01 5.490391e-23 1.188917e-23 6.679308e-23 
2.140000e-01 5.381836e-23 1.132689e-23 6.514525e-23 
2.160000e-01 5.276221e-23 1.078233e-23 6.354454e-23 
2.180000e-01 5.172388e-23 1.024665e-23 6.197053e-23 
2.200000e-01 5.072396e-23 9.748180e-24 6.047214e-23 
2.220000e-01 4.974443e-23 9.268545e-24 5.901298e-23 
2.240000e-01 4.876467e-23 8.805574e-24 5.757024e-23 
2.260000e-01 4.779720e-23 8.354412e-24 5.615161e-23 
2.280000e-01 4.684044e-23 7.905401e-24 5.474584e-23 
2.300000e-01 4.590449e-23 7.479277e-24 5.338376e-23 
2.320000e-01 4.498825e-23 7.060235e-24 5.204849e-23 
2.340000e-01 4.408367e-23 6.650673e-24 5.073434e-23 
2.360000e-01 4.319496e-23 6.253686e-24 4.944865e-23 
2.380000e-01 4.232633e-23 5.867301e-24 4.819363e-23 
