1.000000e-01 1.829743e-22 1.373371e-22 3.203113e-22 
1.020000e-01 1.826004e-22 1.362641e-22 3.188645e-22 
1.040000e-01 1.817698e-22 1.350300e-22 3.167999e-22 
1.060000e-01 1.804988e-22 1.339246e-22 3.144234e-22 
1.080000e-01 1.787887e-22 1.327538e-22 3.115425e-22 
1.100000e-01 1.764198e-22 1.315212e-22 3.079410e-22 
1.120000e-01 1.729943e-22 1.303797e-22 3.033740e-22 
1.140000e-01 1.672252e-22 1.291665e-22 2.963917e-22 
1.160000e-01 1.502540e-22 1.278896e-22 2.781436e-22 
1.180000e-01 1.649936e-22 1.267549e-22 2.917485e-22 
1.200000e-01 1.708294e-22 1.255716e-22 2.964010e-22 
1.220000e-01 1.737272e-22 1.243139e-22 2.980411e-22 
1.240000e-01 1.755985e-22 1.231408e-22 2.987393e-22 
1.260000e-01 1.769583e-22 1.219403e-22 2.988986e-22 
1.280000e-01 1.779789e-22 1.207337e-22 2.987126e-22 
1.300000e-01 1.787451e-22 1.195396e-22 2.982847e-22 
1.320000e-01 1.793459e-22 1.183459e-22 2.976918e-22 
1.340000e-01 1.798189e-22 1.171393e-22 2.969581e-22 
1.360000e-01 1.801780e-22 1.159619e-22 2.961399e-22 
1.380000e-01 1.804420e-22 1.147428e-22 2.951848e-22 
1.400000e-01 1.806242e-22 1.135693e-22 2.941935e-22 
1.420000e-01 1.807560e-22 1.123433e-22 2.930993e-22 
1.440000e-01 1.808154e-22 1.111343e-22 2.919497e-22 
1.460000e-01 1.807993e-22 1.099148e-22 2.907141e-22 
1.480000e-01 1.807226e-22 1.087175e-22 2.894401e-22 
1.500000e-01 1.805977e-22 1.075064e-22 2.881041e-22 
1.520000e-01 1.804157e-22 1.062663e-22 2.866820e-22 
1.540000e-01 1.801503e-22 1.050804e-22 2.852307e-22 
1.560000e-01 1.798076e-22 1.038658e-22 2.836734e-22 
1.580000e-01 1.793629e-22 1.010960e-22 2.804589e-22 
1.600000e-01 1.788371e-22 9.993433e-23 2.787714e-22 
1.620000e-01 1.781536e-22 9.872975e-23 2.768833e-22 
1.640000e-01 1.771465e-22 9.750040e-23 2.746469e-22 
1.660000e-01 1.753799e-22 9.631296e-23 2.716929e-22 
1.680000e-01 1.703396e-22 9.514435e-23 2.654839e-22 
1.700000e-01 1.721765e-22 9.397882e-23 2.661553e-22 
1.720000e-01 1.741925e-22 9.279778e-23 2.669903e-22 
1.740000e-01 1.751145e-22 9.160555e-23 2.667200e-22 
1.760000e-01 1.756851e-22 9.041129e-23 2.660964e-22 
1.780000e-01 1.761044e-22 8.920514e-23 2.653095e-22 
1.800000e-01 1.764303e-22 8.800109e-23 2.644314e-22 
1.820000e-01 1.766962e-22 8.679054e-23 2.634868e-22 
1.840000e-01 1.769321e-22 8.557270e-23 2.625048e-22 
1.860000e-01 1.771430e-22 8.435837e-23 2.615014e-22 
1.880000e-01 1.773475e-22 8.311537e-23 2.604628e-22 
1.900000e-01 1.775477e-22 8.187646e-23 2.594242e-22 
1.920000e-01 1.777971e-22 8.063045e-23 2.584276e-22 
