1.000000e-01 1.824899e-22 1.368861e-22 3.193760e-22 
1.020000e-01 1.820961e-22 1.357934e-22 3.178895e-22 
1.040000e-01 1.812412e-22 1.345391e-22 3.157802e-22 
1.060000e-01 1.799823e-22 1.334151e-22 3.133973e-22 
1.080000e-01 1.782471e-22 1.321874e-22 3.104345e-22 
1.100000e-01 1.758610e-22 1.309317e-22 3.067927e-22 
1.120000e-01 1.724170e-22 1.297670e-22 3.021839e-22 
1.140000e-01 1.666321e-22 1.285314e-22 2.951635e-22 
1.160000e-01 1.496704e-22 1.272276e-22 2.768980e-22 
1.180000e-01 1.643793e-22 1.260699e-22 2.904492e-22 
1.200000e-01 1.701891e-22 1.248682e-22 2.950574e-22 
1.220000e-01 1.730628e-22 1.235864e-22 2.966493e-22 
1.240000e-01 1.749088e-22 1.223885e-22 2.972973e-22 
1.260000e-01 1.762424e-22 1.211626e-22 2.974050e-22 
1.280000e-01 1.772376e-22 1.199306e-22 2.971682e-22 
1.300000e-01 1.779714e-22 1.187049e-22 2.966762e-22 
1.320000e-01 1.785144e-22 1.174808e-22 2.959952e-22 
1.340000e-01 1.789581e-22 1.162452e-22 2.952033e-22 
1.360000e-01 1.792864e-22 1.150386e-22 2.943250e-22 
1.380000e-01 1.795217e-22 1.137893e-22 2.933110e-22 
1.400000e-01 1.796724e-22 1.125861e-22 2.922585e-22 
1.420000e-01 1.797765e-22 1.113301e-22 2.911066e-22 
1.440000e-01 1.798072e-22 1.100910e-22 2.898982e-22 
1.460000e-01 1.797692e-22 1.088436e-22 2.886129e-22 
1.480000e-01 1.796635e-22 1.076161e-22 2.872796e-22 
1.500000e-01 1.795094e-22 1.063702e-22 2.858796e-22 
1.520000e-01 1.792993e-22 1.051001e-22 2.843994e-22 
1.540000e-01 1.790318e-22 1.038823e-22 2.829141e-22 
1.560000e-01 1.786224e-22 1.026358e-22 2.812582e-22 
1.580000e-01 1.781481e-22 9.987505e-23 2.780231e-22 
1.600000e-01 1.775891e-22 9.866908e-23 2.762581e-22 
1.620000e-01 1.768634e-22 9.743039e-23 2.742938e-22 
1.640000e-01 1.758225e-22 9.616711e-23 2.719896e-22 
1.660000e-01 1.740236e-22 9.494504e-23 2.689686e-22 
1.680000e-01 1.689669e-22 9.374154e-23 2.627085e-22 
1.700000e-01 1.707719e-22 9.254363e-23 2.633156e-22 
1.720000e-01 1.727509e-22 9.132730e-23 2.640782e-22 
1.740000e-01 1.736326e-22 9.009947e-23 2.637321e-22 
1.760000e-01 1.741638e-22 8.886938e-23 2.630332e-22 
1.780000e-01 1.745437e-22 8.763604e-23 2.621797e-22 
1.800000e-01 1.748292e-22 8.639576e-23 2.612250e-22 
1.820000e-01 1.750556e-22 8.514885e-23 2.602045e-22 
