1.000000e-01 1.837357e-22 1.381458e-22 3.218815e-22 
1.020000e-01 1.833955e-22 1.371075e-22 3.205030e-22 
1.040000e-01 1.825983e-22 1.359095e-22 3.185078e-22 
1.060000e-01 1.813949e-22 1.348432e-22 3.162382e-22 
1.080000e-01 1.797211e-22 1.337130e-22 3.134341e-22 
1.100000e-01 1.773901e-22 1.325210e-22 3.099111e-22 
1.120000e-01 1.740046e-22 1.314214e-22 3.054259e-22 
1.140000e-01 1.682642e-22 1.302522e-22 2.985164e-22 
1.160000e-01 1.512838e-22 1.290206e-22 2.803043e-22 
1.180000e-01 1.660764e-22 1.279319e-22 2.940083e-22 
1.200000e-01 1.719661e-22 1.268009e-22 2.987670e-22 
1.220000e-01 1.749105e-22 1.255919e-22 3.005024e-22 
1.240000e-01 1.768198e-22 1.244715e-22 3.012913e-22 
1.260000e-01 1.782233e-22 1.233214e-22 3.015447e-22 
1.280000e-01 1.792900e-22 1.221669e-22 3.014570e-22 
1.300000e-01 1.801009e-22 1.210264e-22 3.011273e-22 
1.320000e-01 1.807476e-22 1.198853e-22 3.006330e-22 
1.340000e-01 1.812673e-22 1.187324e-22 2.999996e-22 
1.360000e-01 1.816742e-22 1.176073e-22 2.992815e-22 
1.380000e-01 1.819871e-22 1.164443e-22 2.984315e-22 
1.400000e-01 1.822195e-22 1.153281e-22 2.975476e-22 
1.420000e-01 1.824038e-22 1.141606e-22 2.965644e-22 
1.440000e-01 1.825158e-22 1.130114e-22 2.955272e-22 
1.460000e-01 1.825604e-22 1.118572e-22 2.944176e-22 
1.480000e-01 1.825385e-22 1.107222e-22 2.932608e-22 
1.500000e-01 1.824697e-22 1.095745e-22 2.920442e-22 
1.520000e-01 1.823510e-22 1.083996e-22 2.907506e-22 
1.540000e-01 1.821428e-22 1.072794e-22 2.894222e-22 
1.560000e-01 1.818577e-22 1.045827e-22 2.864404e-22 
1.580000e-01 1.814735e-22 1.034324e-22 2.849059e-22 
1.600000e-01 1.810060e-22 1.023396e-22 2.833456e-22 
1.620000e-01 1.803810e-22 1.012055e-22 2.815865e-22 
1.640000e-01 1.794325e-22 1.000482e-22 2.794807e-22 
1.660000e-01 1.777223e-22 9.893303e-23 2.766553e-22 
1.680000e-01 1.727109e-22 9.783764e-23 2.705485e-22 
1.700000e-01 1.745973e-22 9.674939e-23 2.713467e-22 
1.720000e-01 1.766888e-22 9.564345e-23 2.723323e-22 
1.740000e-01 1.776807e-22 9.452741e-23 2.722081e-22 
1.760000e-01 1.783211e-22 9.341017e-23 2.717313e-22 
1.780000e-01 1.788108e-22 9.229081e-23 2.711017e-22 
1.800000e-01 1.792113e-22 9.116560e-23 2.703769e-22 
1.820000e-01 1.795501e-22 9.003463e-23 2.695847e-22 
1.840000e-01 1.798601e-22 8.889710e-23 2.687572e-22 
1.860000e-01 1.801465e-22 8.776449e-23 2.679110e-22 
1.880000e-01 1.804281e-22 8.660346e-23 2.670316e-22 
1.900000e-01 1.807063e-22 8.544702e-23 2.661533e-22 
1.920000e-01 1.810348e-22 8.428402e-23 2.653188e-22 
1.940000e-01 1.815013e-22 8.313442e-23 2.646357e-22 
1.960000e-01 1.822232e-22 8.195822e-23 2.641814e-22 
1.980000e-01 1.839550e-22 8.078976e-23 2.647447e-22 
2.000000e-01 1.875345e-22 7.961266e-23 2.671472e-22 
2.020000e-01 1.848989e-22 7.844594e-23 2.633448e-22 
2.040000e-01 1.838513e-22 7.727458e-23 2.611259e-22 
2.060000e-01 1.831168e-22 7.605600e-23 2.591727e-22 
2.080000e-01 1.825252e-22 7.483880e-23 2.573640e-22 
2.100000e-01 1.819941e-22 7.360454e-23 2.555986e-22 
2.120000e-01 1.815049e-22 7.232384e-23 2.538287e-22 
2.140000e-01 1.810546e-22 7.101971e-23 2.520744e-22 
2.160000e-01 1.806224e-22 6.969540e-23 2.503178e-22 
2.180000e-01 1.801897e-22 6.831789e-23 2.485076e-22 
2.200000e-01 1.798072e-22 6.698039e-23 2.467876e-22 
2.220000e-01 1.794388e-22 6.563047e-23 2.450693e-22 
2.240000e-01 1.790412e-22 6.426480e-23 2.433060e-22 
2.260000e-01 1.786331e-22 6.285742e-23 2.414905e-22 
2.280000e-01 1.781858e-22 6.136599e-23 2.395518e-22 
2.300000e-01 1.777483e-22 5.987554e-23 2.376238e-22 
2.320000e-01 1.773185e-22 5.832422e-23 2.356427e-22 
2.340000e-01 1.768652e-22 5.671106e-23 2.335762e-22 
2.360000e-01 1.764151e-22 5.506391e-23 2.314790e-22 
2.380000e-01 1.759493e-22 5.335577e-23 2.293051e-22 
2.400000e-01 1.754619e-22 5.193142e-23 2.273934e-22 
2.420000e-01 1.749946e-22 5.079740e-23 2.257920e-22 
2.440000e-01 1.745063e-22 4.969945e-23 2.242057e-22 
