1.000000e-01 1.831488e-22 1.374045e-22 3.205533e-22 
2.000000e-01 1.839587e-22 7.519107e-23 2.591498e-22 
3.000000e-01 1.517797e-22 3.228474e-23 1.840644e-22 
4.000000e-01 1.127578e-22 3.726220e-23 1.500201e-22 
5.000000e-01 6.936587e-23 3.167019e-23 1.010361e-22 
6.000000e-01 4.637468e-23 2.440921e-23 7.078389e-23 
7.000000e-01 2.791703e-23 1.792041e-23 4.583744e-23 
8.000000e-01 3.058343e-23 1.291743e-23 4.350086e-23 
9.000000e-01 2.579473e-23 9.355441e-24 3.515017e-23 
1.000000e+00 2.053836e-23 6.865291e-24 2.740365e-23 
1.100000e+00 1.597505e-23 5.196712e-24 2.117176e-23 
1.200000e+00 1.227450e-23 4.005680e-24 1.628018e-23 
1.300000e+00 8.698023e-24 3.133536e-24 1.183156e-23 
1.400000e+00 7.737782e-24 2.483985e-24 1.022177e-23 
1.500000e+00 6.334973e-24 1.997731e-24 8.332705e-24 
1.600000e+00 5.163726e-24 1.624790e-24 6.788516e-24 
1.700000e+00 4.210235e-24 1.337491e-24 5.547726e-24 
1.800000e+00 3.385902e-24 1.112167e-24 4.498069e-24 
1.900000e+00 2.890858e-24 9.339864e-25 3.824844e-24 
2.000000e+00 2.511947e-24 7.910482e-25 3.302995e-24 
2.100000e+00 2.159255e-24 6.761028e-25 2.835358e-24 
2.200000e+00 1.857310e-24 5.827995e-25 2.440109e-24 
2.300000e+00 1.601046e-24 5.048492e-25 2.105895e-24 
2.400000e+00 1.386585e-24 4.398768e-25 1.826462e-24 
2.500000e+00 1.206234e-24 3.845820e-25 1.590816e-24 
2.600000e+00 1.054938e-24 3.395536e-25 1.394492e-24 
2.700000e+00 9.262868e-25 3.001453e-25 1.226432e-24 
2.800000e+00 8.188634e-25 2.607632e-25 1.079627e-24 
2.900000e+00 7.247634e-25 2.318278e-25 9.565912e-25 
3.000000e+00 6.440896e-25 2.071845e-25 8.512741e-25 
3.100000e+00 5.759837e-25 1.859283e-25 7.619120e-25 
3.200000e+00 5.148959e-25 1.668521e-25 6.817481e-25 
3.300000e+00 4.623247e-25 1.498867e-25 6.122114e-25 
3.400000e+00 4.170556e-25 1.358890e-25 5.529446e-25 
3.500000e+00 3.758979e-25 1.230885e-25 4.989864e-25 
3.600000e+00 3.403990e-25 1.119073e-25 4.523063e-25 
3.700000e+00 3.099244e-25 1.018730e-25 4.117974e-25 
3.800000e+00 2.676761e-25 9.347152e-26 3.611476e-25 
3.900000e+00 2.432516e-25 8.526361e-26 3.285152e-25 
4.000000e+00 2.212311e-25 3.351678e-26 2.547478e-25 
4.100000e+00 2.020314e-25 3.066308e-26 2.326945e-25 
4.200000e+00 1.844575e-25 2.818375e-26 2.126413e-25 
4.300000e+00 1.693505e-25 2.623835e-26 1.955888e-25 
4.400000e+00 1.551462e-25 2.435292e-26 1.794991e-25 
4.500000e+00 1.433216e-25 2.291275e-26 1.662343e-25 
4.600000e+00 1.319828e-25 2.142241e-26 1.534052e-25 
4.700000e+00 1.213391e-25 2.025520e-26 1.415943e-25 
4.800000e+00 1.122027e-25 1.917133e-26 1.313740e-25 
4.900000e+00 1.044193e-25 1.829647e-26 1.227158e-25 
