1.000000e-01 1.837086e-22 1.381223e-22 3.218308e-22 
2.000000e-01 1.875137e-22 7.961179e-23 2.671255e-22 
3.000000e-01 1.606908e-22 3.663467e-23 1.973255e-22 
4.000000e-01 1.272965e-22 4.561420e-23 1.729107e-22 
5.000000e-01 8.548503e-23 4.381966e-23 1.293047e-22 
6.000000e-01 6.191640e-23 3.959150e-23 1.015079e-22 
7.000000e-01 4.183869e-23 3.484612e-23 7.668481e-23 
8.000000e-01 4.995249e-23 3.016091e-23 8.011340e-23 
9.000000e-01 4.738385e-23 2.602077e-23 7.340462e-23 
1.000000e+00 4.276627e-23 2.238341e-23 6.514969e-23 
1.100000e+00 3.771239e-23 1.951437e-23 5.722677e-23 
1.200000e+00 3.274816e-23 1.705276e-23 4.980092e-23 
1.300000e+00 2.610031e-23 1.502792e-23 4.112823e-23 
1.400000e+00 2.559123e-23 1.182846e-23 3.741969e-23 
1.500000e+00 2.323489e-23 1.182402e-23 3.505891e-23 
1.600000e+00 2.087917e-23 1.056194e-23 3.144111e-23 
1.700000e+00 1.867243e-23 9.424768e-24 2.809719e-23 
1.800000e+00 1.638526e-23 8.563790e-24 2.494905e-23 
1.900000e+00 1.502841e-23 7.759814e-24 2.278823e-23 
2.000000e+00 1.410892e-23 7.054300e-24 2.116322e-23 
2.100000e+00 1.308632e-23 6.441421e-24 1.952774e-23 
2.200000e+00 1.211221e-23 5.911842e-24 1.802406e-23 
2.300000e+00 1.119561e-23 5.437850e-24 1.663346e-23 
2.400000e+00 1.033245e-23 5.024004e-24 1.535645e-23 
2.500000e+00 9.594534e-24 4.646849e-24 1.424138e-23 
2.600000e+00 8.904799e-24 4.320850e-24 1.322565e-23 
2.700000e+00 8.254973e-24 4.018739e-24 1.227371e-23 
2.800000e+00 7.721191e-24 3.753269e-24 1.147446e-23 
2.900000e+00 7.205270e-24 3.514425e-24 1.071970e-23 
3.000000e+00 6.729309e-24 3.301732e-24 1.003104e-23 
3.100000e+00 6.259009e-24 3.112618e-24 9.371627e-24 
3.200000e+00 5.917680e-24 2.929203e-24 8.846882e-24 
3.300000e+00 5.544842e-24 2.761122e-24 8.305964e-24 
3.400000e+00 5.228903e-24 2.621146e-24 7.850050e-24 
3.500000e+00 4.918041e-24 2.482791e-24 7.400831e-24 
3.600000e+00 4.629992e-24 2.357372e-24 6.987365e-24 
3.700000e+00 4.384166e-24 2.244955e-24 6.629121e-24 
3.800000e+00 4.146265e-24 2.147779e-24 6.294044e-24 
3.900000e+00 3.930094e-24 2.042668e-24 5.972762e-24 
4.000000e+00 3.723420e-24 1.952782e-24 5.676202e-24 
4.100000e+00 3.538313e-24 1.873824e-24 5.412137e-24 
4.200000e+00 3.361493e-24 1.796576e-24 5.158069e-24 
4.300000e+00 3.175984e-24 1.719912e-24 4.895896e-24 
4.400000e+00 3.044817e-24 1.655766e-24 4.700583e-24 
4.500000e+00 2.922297e-24 1.596084e-24 4.518380e-24 
4.600000e+00 2.785209e-24 1.529462e-24 4.314671e-24 
4.700000e+00 2.654238e-24 1.476708e-24 4.130946e-24 
4.800000e+00 2.538107e-24 1.421163e-24 3.959270e-24 
4.900000e+00 2.431953e-24 1.381138e-24 3.813091e-24 
