1.000000e-01 1.836880e-22 1.380472e-22 3.217352e-22 
2.000000e-01 1.868507e-22 7.865681e-23 2.655076e-22 
3.000000e-01 1.584780e-22 3.536421e-23 1.938422e-22 
4.000000e-01 1.234464e-22 4.294027e-23 1.663866e-22 
5.000000e-01 8.100140e-23 3.949682e-23 1.204982e-22 
6.000000e-01 5.649340e-23 3.354434e-23 9.003774e-23 
7.000000e-01 3.750079e-23 2.723671e-23 6.473750e-23 
8.000000e-01 4.354758e-23 2.151295e-23 6.506054e-23 
9.000000e-01 3.976018e-23 1.680098e-23 5.656117e-23 
1.000000e+00 3.434757e-23 1.306796e-23 4.741553e-23 
1.100000e+00 2.888771e-23 1.032905e-23 3.921676e-23 
1.200000e+00 2.384455e-23 8.224796e-24 3.206934e-23 
1.300000e+00 1.798170e-23 6.608186e-24 2.458988e-23 
1.400000e+00 1.674516e-23 5.362439e-24 2.210760e-23 
1.500000e+00 1.433825e-23 4.399348e-24 1.873759e-23 
1.600000e+00 1.212968e-23 3.638057e-24 1.576774e-23 
1.700000e+00 1.019651e-23 3.038101e-24 1.323461e-23 
1.800000e+00 8.404204e-24 2.559422e-24 1.096363e-23 
1.900000e+00 7.275733e-24 2.172881e-24 9.448614e-24 
2.000000e+00 6.430919e-24 1.857533e-24 8.288452e-24 
2.100000e+00 5.609172e-24 1.600100e-24 7.209272e-24 
2.200000e+00 4.883565e-24 1.387352e-24 6.270917e-24 
2.300000e+00 4.251871e-24 1.209051e-24 5.460922e-24 
2.400000e+00 3.713165e-24 1.063097e-24 4.776262e-24 
2.500000e+00 3.252102e-24 9.345957e-25 4.186697e-24 
2.600000e+00 2.857863e-24 8.255170e-25 3.683380e-24 
2.700000e+00 2.520839e-24 7.312253e-25 3.252064e-24 
2.800000e+00 2.236465e-24 6.511982e-25 2.887664e-24 
2.900000e+00 1.984792e-24 5.821706e-25 2.566962e-24 
3.000000e+00 1.768138e-24 5.224427e-25 2.290581e-24 
3.100000e+00 1.584467e-24 4.711405e-25 2.055608e-24 
3.200000e+00 1.420808e-24 4.243433e-25 1.845152e-24 
3.300000e+00 1.277829e-24 3.833598e-25 1.661189e-24 
3.400000e+00 1.155789e-24 3.487099e-25 1.504499e-24 
3.500000e+00 1.043486e-24 3.173164e-25 1.360803e-24 
3.600000e+00 9.464545e-25 2.893603e-25 1.235815e-24 
3.700000e+00 8.607485e-25 2.650425e-25 1.125791e-24 
3.800000e+00 7.837969e-25 2.438585e-25 1.027655e-24 
3.900000e+00 7.153052e-25 2.230641e-25 9.383693e-25 
4.000000e+00 6.539002e-25 2.058395e-25 8.597396e-25 
4.100000e+00 6.001811e-25 1.912441e-25 7.914253e-25 
4.200000e+00 5.503729e-25 1.758406e-25 7.262135e-25 
4.300000e+00 5.061404e-25 1.632801e-25 6.694205e-25 
4.400000e+00 4.653547e-25 1.513223e-25 6.166770e-25 
4.500000e+00 4.318038e-25 1.407978e-25 5.726016e-25 
4.600000e+00 3.987773e-25 1.313914e-25 5.301687e-25 
4.700000e+00 3.684677e-25 1.220382e-25 4.905059e-25 
4.800000e+00 3.417244e-25 1.138840e-25 4.556083e-25 
4.900000e+00 3.175500e-25 1.073618e-25 4.249118e-25 
