1.000000e-01 1.837349e-22 1.381343e-22 3.218692e-22 
2.000000e-01 1.875495e-22 7.957823e-23 2.671277e-22 
3.000000e-01 1.606348e-22 3.653025e-23 1.971650e-22 
4.000000e-01 1.270122e-22 4.537048e-23 1.723827e-22 
5.000000e-01 8.510223e-23 4.339086e-23 1.284931e-22 
6.000000e-01 6.151604e-23 3.894275e-23 1.004588e-22 
7.000000e-01 4.142467e-23 3.392767e-23 7.535234e-23 
8.000000e-01 4.932265e-23 2.902402e-23 7.834667e-23 
9.000000e-01 4.661643e-23 2.466823e-23 7.128466e-23 
1.000000e+00 4.187863e-23 2.089203e-23 6.277066e-23 
1.100000e+00 3.675655e-23 1.789614e-23 5.465269e-23 
1.200000e+00 3.176133e-23 1.536847e-23 4.712979e-23 
1.300000e+00 2.513618e-23 1.325225e-23 3.838844e-23 
1.400000e+00 2.453641e-23 1.147122e-23 3.600763e-23 
1.500000e+00 2.212569e-23 9.981368e-24 3.210706e-23 
1.600000e+00 1.974270e-23 8.708055e-24 2.845075e-23 
1.700000e+00 1.751739e-23 7.633807e-24 2.515119e-23 
1.800000e+00 1.525334e-23 6.720849e-24 2.197419e-23 
1.900000e+00 1.387937e-23 5.934774e-24 1.981414e-23 
2.000000e+00 1.308641e-23 5.257704e-24 1.834411e-23 
2.100000e+00 1.189461e-23 4.675356e-24 1.656996e-23 
2.200000e+00 1.090335e-23 4.174741e-24 1.507810e-23 
2.300000e+00 9.982162e-24 3.734644e-24 1.371681e-23 
2.400000e+00 9.145587e-24 3.355282e-24 1.250087e-23 
2.500000e+00 8.387580e-24 3.016161e-24 1.140374e-23 
2.600000e+00 7.702310e-24 2.725174e-24 1.042748e-23 
2.700000e+00 7.080632e-24 2.460974e-24 9.541606e-24 
2.800000e+00 6.532653e-24 2.232683e-24 8.765336e-24 
2.900000e+00 6.020336e-24 2.029669e-24 8.050005e-24 
3.000000e+00 5.556659e-24 1.850805e-24 7.407464e-24 
3.100000e+00 5.149051e-24 1.693536e-24 6.842587e-24 
3.200000e+00 4.767643e-24 1.545244e-24 6.312887e-24 
3.300000e+00 4.415829e-24 1.413077e-24 5.828905e-24 
3.400000e+00 4.109815e-24 1.302028e-24 5.411843e-24 
3.500000e+00 3.815040e-24 1.195814e-24 5.010854e-24 
3.600000e+00 3.552721e-24 1.101692e-24 4.654413e-24 
3.700000e+00 3.309044e-24 1.018755e-24 4.327799e-24 
3.800000e+00 3.087080e-24 9.459719e-25 4.033052e-24 
3.900000e+00 2.884490e-24 8.757551e-25 3.760245e-24 
4.000000e+00 2.693077e-24 8.124944e-25 3.505571e-24 
4.100000e+00 2.522289e-24 7.566851e-25 3.278974e-24 
4.200000e+00 2.359686e-24 7.043689e-25 3.064055e-24 
4.300000e+00 2.211877e-24 6.584989e-25 2.870376e-24 
4.400000e+00 2.071911e-24 6.136406e-25 2.685552e-24 
4.500000e+00 1.957727e-24 5.759397e-25 2.533666e-24 
4.600000e+00 1.836236e-24 5.355914e-25 2.371828e-24 
4.700000e+00 1.722204e-24 5.033964e-25 2.225600e-24 
4.800000e+00 1.618532e-24 4.697966e-25 2.088329e-24 
4.900000e+00 1.527009e-24 4.444406e-25 1.971450e-24 
