1.000000e-01 1.837422e-22 1.381473e-22 3.218895e-22 
2.000000e-01 1.875845e-22 7.966255e-23 2.672470e-22 
3.000000e-01 1.608281e-22 3.653821e-23 1.973663e-22 
4.000000e-01 1.273814e-22 4.535908e-23 1.727404e-22 
5.000000e-01 8.509525e-23 4.309282e-23 1.281881e-22 
6.000000e-01 6.143105e-23 3.848626e-23 9.991732e-23 
7.000000e-01 4.116916e-23 3.322505e-23 7.439421e-23 
8.000000e-01 4.895749e-23 2.818227e-23 7.713976e-23 
9.000000e-01 4.608257e-23 2.371061e-23 6.979318e-23 
1.000000e+00 4.127528e-23 1.984989e-23 6.112517e-23 
1.100000e+00 3.610563e-23 1.680256e-23 5.290819e-23 
1.200000e+00 3.097036e-23 1.425232e-23 4.522268e-23 
1.300000e+00 2.440081e-23 1.214112e-23 3.654193e-23 
1.400000e+00 2.370693e-23 1.032426e-23 3.403118e-23 
1.500000e+00 2.126808e-23 8.867982e-24 3.013606e-23 
1.600000e+00 1.887644e-23 7.641402e-24 2.651784e-23 
1.700000e+00 1.665155e-23 6.618515e-24 2.327007e-23 
1.800000e+00 1.439688e-23 5.759987e-24 2.015686e-23 
1.900000e+00 1.302342e-23 5.030552e-24 1.805398e-23 
2.000000e+00 1.205920e-23 4.410372e-24 1.646957e-23 
2.100000e+00 1.101116e-23 3.884225e-24 1.489538e-23 
2.200000e+00 1.002250e-23 3.436307e-24 1.345881e-23 
2.300000e+00 9.108010e-24 3.048596e-24 1.215661e-23 
2.400000e+00 8.282758e-24 2.718661e-24 1.100142e-23 
2.500000e+00 7.538876e-24 2.426033e-24 9.964909e-24 
2.600000e+00 6.868905e-24 2.177981e-24 9.046886e-24 
2.700000e+00 6.265368e-24 1.953921e-24 8.219289e-24 
2.800000e+00 5.733299e-24 1.762896e-24 7.496195e-24 
2.900000e+00 5.241405e-24 1.594198e-24 6.835603e-24 
3.000000e+00 4.798645e-24 1.447096e-24 6.245741e-24 
3.100000e+00 4.410581e-24 1.318450e-24 5.729031e-24 
3.200000e+00 4.050586e-24 1.198074e-24 5.248660e-24 
3.300000e+00 3.721365e-24 1.091825e-24 4.813190e-24 
3.400000e+00 3.435534e-24 1.002631e-24 4.438165e-24 
3.500000e+00 3.156662e-24 9.178941e-25 4.074556e-24 
3.600000e+00 2.915204e-24 8.428067e-25 3.758011e-24 
3.700000e+00 2.693689e-24 7.773193e-25 3.471008e-24 
3.800000e+00 2.492859e-24 7.200374e-25 3.212897e-24 
3.900000e+00 2.310785e-24 6.653091e-25 2.976095e-24 
4.000000e+00 2.140931e-24 6.159058e-25 2.756836e-24 
4.100000e+00 1.990318e-24 5.723489e-25 2.562667e-24 
4.200000e+00 1.847805e-24 5.316598e-25 2.379465e-24 
4.300000e+00 1.719672e-24 4.968188e-25 2.216491e-24 
4.400000e+00 1.599193e-24 4.619638e-25 2.061157e-24 
4.500000e+00 1.500642e-24 4.330814e-25 1.933723e-24 
4.600000e+00 1.398185e-24 4.023703e-25 1.800555e-24 
4.700000e+00 1.303294e-24 3.781839e-25 1.681478e-24 
4.800000e+00 1.216843e-24 3.523958e-25 1.569239e-24 
4.900000e+00 1.141470e-24 3.328788e-25 1.474348e-24 
