1.000000e-01 1.837485e-22 1.381196e-22 3.218681e-22 
2.000000e-01 1.873238e-22 7.927150e-23 2.665953e-22 
3.000000e-01 1.598764e-22 3.615276e-23 1.960291e-22 
4.000000e-01 1.258320e-22 4.452643e-23 1.703584e-22 
5.000000e-01 8.372415e-23 4.198962e-23 1.257138e-22 
6.000000e-01 6.009611e-23 3.690695e-23 9.700306e-23 
7.000000e-01 4.008421e-23 3.128579e-23 7.137001e-23 
8.000000e-01 4.732686e-23 2.589937e-23 7.322623e-23 
9.000000e-01 4.419857e-23 2.119987e-23 6.539844e-23 
1.000000e+00 3.917259e-23 1.724562e-23 5.641821e-23 
1.100000e+00 3.387278e-23 1.417820e-23 4.805098e-23 
1.200000e+00 2.879363e-23 1.168160e-23 4.047523e-23 
1.300000e+00 2.239451e-23 9.674259e-24 3.206877e-23 
1.400000e+00 2.147500e-23 8.052904e-24 2.952790e-23 
1.500000e+00 1.898613e-23 6.748847e-24 2.573498e-23 
1.600000e+00 1.659126e-23 5.683303e-24 2.227456e-23 
1.700000e+00 1.440427e-23 4.818559e-24 1.922283e-23 
1.800000e+00 1.225865e-23 4.112428e-24 1.637108e-23 
1.900000e+00 1.091051e-23 3.529481e-24 1.443999e-23 
2.000000e+00 9.928428e-24 3.044904e-24 1.297333e-23 
2.100000e+00 8.903117e-24 2.642317e-24 1.154543e-23 
2.200000e+00 7.954739e-24 2.306740e-24 1.026148e-23 
2.300000e+00 7.095642e-24 2.020860e-24 9.116502e-24 
2.400000e+00 6.332811e-24 1.783543e-24 8.116354e-24 
2.500000e+00 5.656323e-24 1.574940e-24 7.231263e-24 
2.600000e+00 5.056612e-24 1.402017e-24 6.458629e-24 
2.700000e+00 4.525936e-24 1.247082e-24 5.773018e-24 
2.800000e+00 4.065730e-24 1.117710e-24 5.183440e-24 
2.900000e+00 3.648134e-24 1.004159e-24 4.652292e-24 
3.000000e+00 3.279932e-24 9.065692e-25 4.186501e-24 
3.100000e+00 2.961078e-24 8.213667e-25 3.782445e-24 
3.200000e+00 2.672627e-24 7.425992e-25 3.415227e-24 
3.300000e+00 2.415105e-24 6.738418e-25 3.088947e-24 
3.400000e+00 2.193590e-24 6.166791e-25 2.810269e-24 
3.500000e+00 1.988778e-24 5.630085e-25 2.551787e-24 
3.600000e+00 1.809128e-24 5.153607e-25 2.324489e-24 
3.700000e+00 1.648848e-24 4.737919e-25 2.122640e-24 
3.800000e+00 1.505446e-24 4.377232e-25 1.943170e-24 
3.900000e+00 1.378021e-24 4.042916e-25 1.782312e-24 
4.000000e+00 1.261933e-24 3.733421e-25 1.635275e-24 
4.100000e+00 1.160590e-24 3.448788e-25 1.505469e-24 
4.200000e+00 1.066124e-24 3.180640e-25 1.384188e-24 
4.300000e+00 9.829010e-25 2.957401e-25 1.278641e-24 
4.400000e+00 9.056978e-25 2.743739e-25 1.180072e-24 
4.500000e+00 8.428592e-25 2.554772e-25 1.098336e-24 
4.600000e+00 7.796202e-25 2.384377e-25 1.018058e-24 
4.700000e+00 7.224625e-25 2.216277e-25 9.440902e-25 
4.800000e+00 6.701990e-25 2.071473e-25 8.773463e-25 
4.900000e+00 6.252363e-25 1.951843e-25 8.204206e-25 
