1.000000e-01 1.837024e-22 1.381183e-22 3.218207e-22 
2.000000e-01 1.875058e-22 7.961009e-23 2.671159e-22 
3.000000e-01 1.606844e-22 3.663622e-23 1.973206e-22 
4.000000e-01 1.272838e-22 4.562383e-23 1.729077e-22 
5.000000e-01 8.549037e-23 4.339987e-23 1.288902e-22 
6.000000e-01 6.192709e-23 3.964313e-23 1.015702e-22 
7.000000e-01 4.185903e-23 3.488029e-23 7.673932e-23 
8.000000e-01 4.999057e-23 3.023607e-23 8.022664e-23 
9.000000e-01 4.743915e-23 2.608995e-23 7.352910e-23 
1.000000e+00 4.281336e-23 2.248210e-23 6.529546e-23 
1.100000e+00 3.776945e-23 1.962475e-23 5.739420e-23 
1.200000e+00 3.282364e-23 1.719906e-23 5.002270e-23 
1.300000e+00 2.612317e-23 1.514876e-23 4.127193e-23 
1.400000e+00 2.566007e-23 1.345292e-23 3.911299e-23 
1.500000e+00 2.329390e-23 1.195943e-23 3.525332e-23 
1.600000e+00 2.094117e-23 1.070181e-23 3.164298e-23 
1.700000e+00 1.872756e-23 9.630519e-24 2.835807e-23 
1.800000e+00 1.643256e-23 8.709127e-24 2.514168e-23 
1.900000e+00 1.507689e-23 7.907569e-24 2.298446e-23 
2.000000e+00 1.418241e-23 7.208258e-24 2.139066e-23 
2.100000e+00 1.316153e-23 6.617709e-24 1.977923e-23 
2.200000e+00 1.218172e-23 6.070917e-24 1.825264e-23 
2.300000e+00 1.126578e-23 5.597546e-24 1.686332e-23 
2.400000e+00 1.043164e-23 5.183857e-24 1.561550e-23 
2.500000e+00 9.672916e-24 4.806887e-24 1.447980e-23 
2.600000e+00 8.992234e-24 4.479751e-24 1.347199e-23 
2.700000e+00 8.372410e-24 4.177368e-24 1.254978e-23 
2.800000e+00 7.800863e-24 3.910710e-24 1.171157e-23 
2.900000e+00 7.276574e-24 3.670553e-24 1.094713e-23 
3.000000e+00 6.801764e-24 3.456564e-24 1.025833e-23 
3.100000e+00 6.397187e-24 3.266190e-24 9.663376e-24 
3.200000e+00 6.006261e-24 3.083962e-24 9.090223e-24 
3.300000e+00 5.624856e-24 2.928533e-24 8.553389e-24 
3.400000e+00 5.309227e-24 2.769413e-24 8.078639e-24 
3.500000e+00 5.028927e-24 2.624869e-24 7.653796e-24 
3.600000e+00 4.723596e-24 2.498333e-24 7.221928e-24 
3.700000e+00 4.464566e-24 2.383573e-24 6.848139e-24 
3.800000e+00 4.227956e-24 2.284637e-24 6.512593e-24 
3.900000e+00 4.015729e-24 2.179500e-24 6.195229e-24 
4.000000e+00 3.808896e-24 2.087557e-24 5.896453e-24 
4.100000e+00 3.627964e-24 2.006885e-24 5.634849e-24 
4.200000e+00 3.443430e-24 1.927472e-24 5.370903e-24 
4.300000e+00 3.281306e-24 1.852850e-24 5.134156e-24 
4.400000e+00 3.126581e-24 1.782073e-24 4.908654e-24 
4.500000e+00 3.004382e-24 1.720341e-24 4.724723e-24 
4.600000e+00 2.866979e-24 1.651105e-24 4.518084e-24 
4.700000e+00 2.735531e-24 1.596349e-24 4.331880e-24 
4.800000e+00 2.618344e-24 1.538664e-24 4.157009e-24 
4.900000e+00 2.527721e-24 1.499996e-24 4.027717e-24 
