1.000000e-01 1.837281e-22 1.381361e-22 3.218642e-22 
2.000000e-01 1.875468e-22 7.962486e-23 2.671716e-22 
3.000000e-01 1.607427e-22 3.660243e-23 1.973451e-22 
4.000000e-01 1.273232e-22 4.552824e-23 1.728515e-22 
5.000000e-01 8.535440e-23 4.357118e-23 1.289256e-22 
6.000000e-01 6.175424e-23 3.921460e-23 1.009688e-22 
7.000000e-01 4.161099e-23 3.426286e-23 7.587384e-23 
8.000000e-01 4.961728e-23 2.946135e-23 7.907864e-23 
9.000000e-01 4.694020e-23 2.516445e-23 7.210466e-23 
1.000000e+00 4.224839e-23 2.143365e-23 6.368203e-23 
1.100000e+00 3.712359e-23 1.846856e-23 5.559214e-23 
1.200000e+00 3.213888e-23 1.595533e-23 4.809421e-23 
1.300000e+00 2.549186e-23 1.382836e-23 3.932022e-23 
1.400000e+00 2.493927e-23 1.204063e-23 3.697990e-23 
1.500000e+00 2.254059e-23 1.062569e-23 3.316627e-23 
1.600000e+00 2.016445e-23 9.247478e-24 2.941193e-23 
1.700000e+00 1.793579e-23 8.151049e-24 2.608684e-23 
1.800000e+00 1.566102e-23 7.469042e-24 2.313006e-23 
1.900000e+00 1.428960e-23 6.401801e-24 2.069140e-23 
2.000000e+00 1.336128e-23 5.698438e-24 1.905971e-23 
2.100000e+00 1.232208e-23 5.089490e-24 1.741157e-23 
2.200000e+00 1.132988e-23 4.563207e-24 1.589309e-23 
2.300000e+00 1.040579e-23 4.098193e-24 1.450398e-23 
2.400000e+00 9.566497e-24 3.694494e-24 1.326099e-23 
2.500000e+00 8.924169e-24 3.332410e-24 1.225658e-23 
2.600000e+00 8.113058e-24 3.020488e-24 1.113355e-23 
2.700000e+00 7.484086e-24 2.735799e-24 1.021989e-23 
2.800000e+00 6.928851e-24 2.487917e-24 9.416768e-24 
2.900000e+00 6.409103e-24 2.267110e-24 8.676213e-24 
3.000000e+00 5.936180e-24 2.071959e-24 8.008139e-24 
3.100000e+00 5.520499e-24 1.900136e-24 7.420635e-24 
3.200000e+00 5.130002e-24 1.737484e-24 6.867486e-24 
3.300000e+00 4.766355e-24 1.591973e-24 6.358329e-24 
3.400000e+00 4.452389e-24 1.469306e-24 5.921696e-24 
3.500000e+00 4.147297e-24 1.351258e-24 5.498555e-24 
3.600000e+00 3.875724e-24 1.246481e-24 5.122206e-24 
3.700000e+00 3.621666e-24 1.154203e-24 4.775869e-24 
3.800000e+00 3.390209e-24 1.072813e-24 4.463022e-24 
3.900000e+00 3.178712e-24 9.939973e-25 4.172710e-24 
4.000000e+00 2.977734e-24 9.231672e-25 3.900901e-24 
4.100000e+00 2.787742e-24 8.607757e-25 3.648517e-24 
4.200000e+00 2.625402e-24 8.020111e-25 3.427413e-24 
4.300000e+00 2.468717e-24 7.501374e-25 3.218855e-24 
4.400000e+00 2.319411e-24 6.995753e-25 3.018986e-24 
4.500000e+00 2.198089e-24 6.569634e-25 2.855052e-24 
4.600000e+00 2.067704e-24 6.113179e-25 2.679021e-24 
4.700000e+00 1.944748e-24 5.749973e-25 2.519745e-24 
4.800000e+00 1.832820e-24 5.370045e-25 2.369825e-24 
4.900000e+00 1.733543e-24 5.087150e-25 2.242258e-24 
