1.000000e-01 1.788533e-22 1.335715e-22 3.124248e-22 
2.000000e-01 1.669386e-22 6.190013e-23 2.288387e-22 
3.000000e-01 1.171930e-22 2.390164e-23 1.410946e-22 
4.000000e-01 6.935111e-23 2.383068e-23 9.318179e-23 
5.000000e-01 3.340621e-23 1.687190e-23 5.027810e-23 
6.000000e-01 1.997489e-23 1.098960e-23 3.096449e-23 
7.000000e-01 1.024996e-23 7.100891e-24 1.735085e-23 
8.000000e-01 1.086010e-23 4.689593e-24 1.554969e-23 
9.000000e-01 8.454553e-24 3.206953e-24 1.166151e-23 
1.000000e+00 6.283758e-24 2.264322e-24 8.548080e-24 
1.100000e+00 4.667068e-24 1.639403e-24 6.306471e-24 
1.200000e+00 3.476086e-24 1.226092e-24 4.702177e-24 
1.300000e+00 2.415478e-24 9.383749e-25 3.353853e-24 
1.400000e+00 2.125931e-24 7.315347e-25 2.857466e-24 
1.500000e+00 1.721149e-24 5.810285e-25 2.302178e-24 
1.600000e+00 1.310937e-24 4.674709e-25 1.778408e-24 
1.700000e+00 1.042817e-24 1.564905e-25 1.199308e-24 
1.800000e+00 8.245653e-25 1.319964e-25 9.565617e-25 
1.900000e+00 6.983876e-25 1.145351e-25 8.129227e-25 
2.000000e+00 5.995798e-25 2.214172e-25 8.209970e-25 
2.100000e+00 5.112201e-25 1.883455e-25 6.995656e-25 
2.200000e+00 4.353695e-25 1.617510e-25 5.971205e-25 
2.300000e+00 3.734014e-25 1.393265e-25 5.127279e-25 
2.400000e+00 3.111207e-25 1.173920e-25 4.285126e-25 
2.500000e+00 2.781902e-25 4.976817e-26 3.279583e-25 
2.600000e+00 2.416314e-25 4.220760e-26 2.838390e-25 
2.700000e+00 2.111552e-25 3.520042e-26 2.463556e-25 
2.800000e+00 1.855433e-25 2.953069e-26 2.150740e-25 
2.900000e+00 1.637308e-25 2.547216e-26 1.892029e-25 
3.000000e+00 1.449908e-25 2.263906e-26 1.676299e-25 
3.100000e+00 1.294362e-25 2.051088e-26 1.499471e-25 
3.200000e+00 1.156452e-25 1.872670e-26 1.343719e-25 
3.300000e+00 9.642203e-26 3.880565e-26 1.352277e-25 
3.400000e+00 8.629056e-26 1.620440e-26 1.024950e-25 
3.500000e+00 7.708096e-26 1.513069e-26 9.221165e-26 
3.600000e+00 6.916565e-26 1.400937e-26 8.317502e-26 
3.700000e+00 6.222742e-26 1.286414e-26 7.509156e-26 
3.800000e+00 5.640074e-26 1.185394e-26 6.825468e-26 
3.900000e+00 3.107585e-26 1.080747e-26 4.188333e-26 
4.000000e+00 2.800887e-26 9.823598e-27 3.783247e-26 
4.100000e+00 2.557050e-26 8.888353e-27 3.445885e-26 
4.200000e+00 2.330418e-26 8.050157e-27 3.135434e-26 
4.300000e+00 2.136113e-26 7.470965e-27 2.883209e-26 
4.400000e+00 1.969389e-26 6.939591e-27 2.663348e-26 
4.500000e+00 1.830912e-26 8.138260e-27 2.644738e-26 
4.600000e+00 1.702036e-26 7.569085e-27 2.458945e-26 
4.700000e+00 1.580138e-26 6.995284e-27 2.279667e-26 
4.800000e+00 1.476648e-26 6.478641e-27 2.124513e-26 
4.900000e+00 1.384217e-26 5.630693e-27 1.947286e-26 
