1.000000e-01 1.160050e-24 1.258758e-24 2.418808e-24 
2.000000e-01 2.073044e-25 1.538797e-26 2.226923e-25 
3.000000e-01 3.555010e-26 1.123276e-26 4.678285e-26 
4.000000e-01 1.219800e-26 8.990795e-27 2.118879e-26 
5.000000e-01 3.535519e-27 5.817348e-27 9.352867e-27 
6.000000e-01 2.061982e-27 3.797689e-27 5.859671e-27 
7.000000e-01 9.835005e-28 2.316602e-27 3.300103e-27 
8.000000e-01 1.136062e-27 1.505788e-27 2.641850e-27 
9.000000e-01 8.983286e-28 8.803772e-28 1.778706e-27 
1.000000e+00 6.774428e-28 7.078180e-28 1.385261e-27 
1.100000e+00 4.766396e-28 5.483336e-28 1.024973e-27 
1.200000e+00 3.914675e-28 4.397689e-28 8.312364e-28 
1.300000e+00 2.557803e-28 3.194532e-28 5.752335e-28 
1.400000e+00 2.209660e-28 2.466497e-28 4.676156e-28 
1.500000e+00 1.822252e-28 2.020903e-28 3.843155e-28 
1.600000e+00 1.318747e-28 1.710181e-28 3.028928e-28 
1.700000e+00 1.121232e-28 1.464845e-28 2.586077e-28 
1.800000e+00 8.521300e-29 1.301669e-28 2.153799e-28 
1.900000e+00 7.245362e-29 1.127407e-28 1.851943e-28 
2.000000e+00 6.453642e-29 9.611961e-29 1.606560e-28 
2.100000e+00 5.437302e-29 8.165358e-29 1.360266e-28 
2.200000e+00 4.153675e-29 6.953942e-29 1.110762e-28 
2.300000e+00 3.884228e-29 5.738761e-29 9.622989e-29 
2.400000e+00 3.294506e-29 4.442692e-29 7.737198e-29 
2.500000e+00 2.938866e-29 3.897128e-29 6.835994e-29 
2.600000e+00 2.145420e-29 3.432376e-29 5.577796e-29 
2.700000e+00 2.095146e-29 3.029086e-29 5.124232e-29 
2.800000e+00 1.832002e-29 2.678587e-29 4.510589e-29 
2.900000e+00 1.555048e-29 2.091133e-29 3.646181e-29 
3.000000e+00 1.318035e-29 1.836902e-29 3.154937e-29 
3.100000e+00 1.113810e-29 1.597682e-29 2.711492e-29 
3.200000e+00 9.456901e-30 1.364903e-29 2.310593e-29 
3.300000e+00 8.177715e-30 1.167703e-29 1.985475e-29 
3.400000e+00 7.235513e-30 9.890474e-30 1.712599e-29 
3.500000e+00 6.900818e-30 8.320024e-30 1.522084e-29 
3.600000e+00 6.299092e-30 6.973707e-30 1.327280e-29 
3.700000e+00 5.154329e-30 5.965025e-30 1.111935e-29 
3.800000e+00 4.177439e-30 5.162801e-30 9.340240e-30 
3.900000e+00 3.975013e-30 4.558922e-30 8.533934e-30 
4.000000e+00 3.644501e-30 4.092856e-30 7.737358e-30 
4.100000e+00 3.197777e-30 3.763427e-30 6.961204e-30 
4.200000e+00 2.715650e-30 3.515054e-30 6.230704e-30 
4.300000e+00 2.650530e-30 3.327111e-30 5.977641e-30 
4.400000e+00 2.391462e-30 3.108556e-30 5.500018e-30 
4.500000e+00 2.220164e-30 2.861035e-30 5.081200e-30 
4.600000e+00 1.981877e-30 2.564880e-30 4.546757e-30 
4.700000e+00 1.988396e-30 2.347436e-30 4.335833e-30 
4.800000e+00 1.802895e-30 2.144944e-30 3.947839e-30 
4.900000e+00 1.548477e-30 1.990289e-30 3.538766e-30 
