1.000000e-01 1.825756e-22 1.369398e-22 3.195155e-22 
2.000000e-01 1.819552e-22 7.369809e-23 2.556533e-22 
3.000000e-01 1.470241e-22 3.052294e-23 1.775470e-22 
4.000000e-01 1.057591e-22 3.435694e-23 1.401161e-22 
5.000000e-01 6.233019e-23 2.815751e-23 9.048769e-23 
6.000000e-01 4.031357e-23 2.084992e-23 6.116349e-23 
7.000000e-01 2.318355e-23 1.479684e-23 3.798039e-23 
8.000000e-01 2.485095e-23 1.039772e-23 3.524867e-23 
9.000000e-01 2.034894e-23 7.408310e-24 2.775725e-23 
1.000000e+00 1.580593e-23 5.381888e-24 2.118782e-23 
1.100000e+00 1.208520e-23 4.017740e-24 1.610294e-23 
1.200000e+00 9.182955e-24 3.057908e-24 1.224086e-23 
1.300000e+00 6.463614e-24 2.373424e-24 8.837038e-24 
1.400000e+00 5.731982e-24 1.872254e-24 7.604236e-24 
1.500000e+00 4.663645e-24 1.501049e-24 6.164694e-24 
1.600000e+00 3.778591e-24 1.218736e-24 4.997327e-24 
1.700000e+00 3.062186e-24 1.002563e-24 4.064749e-24 
1.800000e+00 2.449022e-24 8.339754e-25 3.282997e-24 
1.900000e+00 2.086280e-24 7.001352e-25 2.786416e-24 
2.000000e+00 1.807881e-24 5.928780e-25 2.400759e-24 
2.100000e+00 1.554099e-24 5.067051e-25 2.060804e-24 
2.200000e+00 1.335702e-24 4.368361e-25 1.772538e-24 
2.300000e+00 1.152986e-24 3.684946e-25 1.521481e-24 
2.400000e+00 9.999278e-25 3.198249e-25 1.319753e-24 
2.500000e+00 8.709661e-25 2.784165e-25 1.149383e-24 
2.600000e+00 7.613671e-25 2.442993e-25 1.005666e-24 
2.700000e+00 6.687288e-25 2.148054e-25 8.835342e-25 
2.800000e+00 5.907549e-25 1.901950e-25 7.809499e-25 
2.900000e+00 5.229349e-25 1.689546e-25 6.918895e-25 
3.000000e+00 4.654195e-25 1.507718e-25 6.161914e-25 
3.100000e+00 3.931518e-25 1.353874e-25 5.285392e-25 
3.200000e+00 3.494967e-25 5.139509e-26 4.008918e-25 
3.300000e+00 3.119941e-25 4.588253e-26 3.578766e-25 
3.400000e+00 2.801890e-25 4.171784e-26 3.219069e-25 
3.500000e+00 2.511280e-25 3.802837e-26 2.891563e-25 
3.600000e+00 2.262780e-25 3.498661e-26 2.612646e-25 
3.700000e+00 2.044822e-25 3.246248e-26 2.369447e-25 
3.800000e+00 1.855366e-25 3.038612e-26 2.159227e-25 
3.900000e+00 1.685411e-25 2.850964e-26 1.970507e-25 
4.000000e+00 1.533349e-25 2.681334e-26 1.801482e-25 
4.100000e+00 1.401547e-25 5.318701e-26 1.933418e-25 
4.200000e+00 1.280350e-25 4.893587e-26 1.769709e-25 
4.300000e+00 1.176198e-25 4.524042e-26 1.628602e-25 
4.400000e+00 1.078404e-25 4.183442e-26 1.496749e-25 
4.500000e+00 9.971541e-26 3.901740e-26 1.387328e-25 
4.600000e+00 9.185648e-26 3.606081e-26 1.279173e-25 
4.700000e+00 8.302734e-26 3.370646e-26 1.167338e-25 
4.800000e+00 7.815073e-26 1.539956e-26 9.355030e-26 
4.900000e+00 7.274376e-26 1.429199e-26 8.703575e-26 
