1.000000e-01 1.792477e-22 2.132561e-22 3.925039e-22 
1.020000e-01 1.787384e-22 2.118233e-22 3.905617e-22 
1.040000e-01 1.777020e-22 2.101461e-22 3.878480e-22 
1.060000e-01 1.762184e-22 2.086765e-22 3.848950e-22 
1.080000e-01 1.742264e-22 2.070685e-22 3.812950e-22 
1.100000e-01 1.715381e-22 2.053604e-22 3.768984e-22 
1.120000e-01 1.677286e-22 2.037914e-22 3.715200e-22 
1.140000e-01 1.614579e-22 2.020804e-22 3.635383e-22 
1.160000e-01 1.440898e-22 2.002213e-22 3.443110e-22 
1.180000e-01 1.612706e-22 1.985844e-22 3.598549e-22 
1.200000e-01 1.674419e-22 1.968969e-22 3.643388e-22 
1.220000e-01 1.704537e-22 1.950289e-22 3.654827e-22 
1.240000e-01 1.723548e-22 1.932698e-22 3.656246e-22 
1.260000e-01 1.736996e-22 1.914405e-22 3.651401e-22 
1.280000e-01 1.746730e-22 1.895752e-22 3.642483e-22 
1.300000e-01 1.753716e-22 1.876994e-22 3.630710e-22 
1.320000e-01 1.758878e-22 1.857890e-22 3.616768e-22 
1.340000e-01 1.762625e-22 1.838261e-22 3.600886e-22 
1.360000e-01 1.765102e-22 1.818824e-22 3.583926e-22 
1.380000e-01 1.766505e-22 1.798425e-22 3.564930e-22 
1.400000e-01 1.767039e-22 1.778540e-22 3.545578e-22 
1.420000e-01 1.766981e-22 1.757501e-22 3.524481e-22 
1.440000e-01 1.766154e-22 1.736493e-22 3.502647e-22 
1.460000e-01 1.764577e-22 1.715076e-22 3.479653e-22 
1.480000e-01 1.762299e-22 1.693793e-22 3.456091e-22 
1.500000e-01 1.759441e-22 1.672049e-22 3.431490e-22 
1.520000e-01 1.756088e-22 1.649611e-22 3.405700e-22 
1.540000e-01 1.751848e-22 1.627740e-22 3.379587e-22 
1.560000e-01 1.746935e-22 1.605498e-22 3.352433e-22 
1.580000e-01 1.740898e-22 1.582234e-22 3.323133e-22 
1.600000e-01 1.733992e-22 1.559911e-22 3.293903e-22 
1.620000e-01 1.724804e-22 1.536514e-22 3.261318e-22 
1.640000e-01 1.712628e-22 1.512673e-22 3.225301e-22 
1.660000e-01 1.693230e-22 1.489450e-22 3.182680e-22 
