1.000000e-01 1.790942e-22 2.130844e-22 3.921786e-22 
1.020000e-01 1.785552e-22 2.101730e-22 3.887282e-22 
1.040000e-01 1.775099e-22 2.099523e-22 3.874623e-22 
1.060000e-01 1.760185e-22 2.084498e-22 3.844683e-22 
1.080000e-01 1.740179e-22 2.068401e-22 3.808580e-22 
1.100000e-01 1.713208e-22 2.051189e-22 3.764397e-22 
1.120000e-01 1.675034e-22 2.035242e-22 3.710276e-22 
1.140000e-01 1.612244e-22 2.017986e-22 3.630231e-22 
1.160000e-01 1.438587e-22 1.999541e-22 3.438129e-22 
1.180000e-01 1.610247e-22 1.983042e-22 3.593289e-22 
1.200000e-01 1.671841e-22 1.965627e-22 3.637469e-22 
1.220000e-01 1.701849e-22 1.946785e-22 3.648634e-22 
1.240000e-01 1.720751e-22 1.929030e-22 3.649781e-22 
1.260000e-01 1.734080e-22 1.910570e-22 3.644650e-22 
1.280000e-01 1.743705e-22 1.891742e-22 3.635447e-22 
1.300000e-01 1.750578e-22 1.872809e-22 3.623387e-22 
1.320000e-01 1.755632e-22 1.853535e-22 3.609167e-22 
1.340000e-01 1.759267e-22 1.833726e-22 3.592993e-22 
1.360000e-01 1.761627e-22 1.814113e-22 3.575740e-22 
1.380000e-01 1.762910e-22 1.793539e-22 3.556449e-22 
1.400000e-01 1.763304e-22 1.773480e-22 3.536784e-22 
1.420000e-01 1.763122e-22 1.752260e-22 3.515383e-22 
1.440000e-01 1.762167e-22 1.731066e-22 3.493233e-22 
1.460000e-01 1.760463e-22 1.709463e-22 3.469925e-22 
1.480000e-01 1.758057e-22 1.688007e-22 3.446064e-22 
1.500000e-01 1.755172e-22 1.666093e-22 3.421266e-22 
1.520000e-01 1.751690e-22 1.643490e-22 3.395179e-22 
1.540000e-01 1.747175e-22 1.621535e-22 3.368709e-22 
1.560000e-01 1.742004e-22 1.598966e-22 3.340970e-22 
1.580000e-01 1.735821e-22 1.575540e-22 3.311362e-22 
1.600000e-01 1.707996e-22 1.553043e-22 3.261040e-22 
1.620000e-01 1.720015e-22 1.529492e-22 3.249507e-22 
1.640000e-01 1.707823e-22 1.505503e-22 3.213326e-22 
1.660000e-01 1.687698e-22 1.482132e-22 3.169830e-22 
1.680000e-01 1.636541e-22 1.459005e-22 3.095545e-22 
1.700000e-01 1.659582e-22 1.436052e-22 3.095634e-22 
1.720000e-01 1.679642e-22 1.412706e-22 3.092348e-22 
1.740000e-01 1.688052e-22 1.388996e-22 3.077049e-22 
