1.000000e-01 1.792345e-22 2.132354e-22 3.924698e-22 
1.020000e-01 1.787000e-22 2.118001e-22 3.905001e-22 
1.040000e-01 1.776613e-22 2.101194e-22 3.877807e-22 
1.060000e-01 1.761752e-22 2.086282e-22 3.848034e-22 
1.080000e-01 1.741790e-22 2.070281e-22 3.812070e-22 
1.100000e-01 1.714900e-22 2.053174e-22 3.768074e-22 
1.120000e-01 1.676785e-22 2.037333e-22 3.714119e-22 
1.140000e-01 1.614042e-22 2.020176e-22 3.634217e-22 
1.160000e-01 1.440355e-22 2.001853e-22 3.442208e-22 
1.180000e-01 1.612157e-22 1.985464e-22 3.597621e-22 
1.200000e-01 1.673846e-22 1.968211e-22 3.642057e-22 
1.220000e-01 1.703922e-22 1.949485e-22 3.653408e-22 
1.240000e-01 1.722901e-22 1.931851e-22 3.654752e-22 
1.260000e-01 1.736321e-22 1.913515e-22 3.649836e-22 
1.280000e-01 1.746006e-22 1.894817e-22 3.640823e-22 
1.300000e-01 1.752962e-22 1.876016e-22 3.628978e-22 
1.320000e-01 1.758110e-22 1.856869e-22 3.614978e-22 
1.340000e-01 1.761827e-22 1.837155e-22 3.598981e-22 
1.360000e-01 1.764251e-22 1.817663e-22 3.581914e-22 
1.380000e-01 1.765625e-22 1.797219e-22 3.562844e-22 
1.400000e-01 1.766133e-22 1.777292e-22 3.543424e-22 
1.420000e-01 1.766040e-22 1.756202e-22 3.522242e-22 
1.440000e-01 1.765164e-22 1.735147e-22 3.500311e-22 
1.460000e-01 1.763545e-22 1.713665e-22 3.477211e-22 
1.480000e-01 1.761234e-22 1.692327e-22 3.453562e-22 
1.500000e-01 1.758448e-22 1.670533e-22 3.428981e-22 
1.520000e-01 1.755054e-22 1.648050e-22 3.403105e-22 
1.540000e-01 1.750778e-22 1.626295e-22 3.377073e-22 
1.560000e-01 1.745714e-22 1.603837e-22 3.349551e-22 
1.580000e-01 1.739638e-22 1.580528e-22 3.320166e-22 
1.600000e-01 1.732700e-22 1.558159e-22 3.290859e-22 
1.620000e-01 1.724026e-22 1.534723e-22 3.258749e-22 
1.640000e-01 1.711962e-22 1.510843e-22 3.222805e-22 
1.660000e-01 1.691935e-22 1.487554e-22 3.179490e-22 
1.680000e-01 1.640818e-22 1.464533e-22 3.105350e-22 
1.700000e-01 1.663949e-22 1.441684e-22 3.105633e-22 
