1.000000e-01 1.782650e-22 2.121899e-22 3.904549e-22 
1.020000e-01 1.776880e-22 2.106928e-22 3.883807e-22 
1.040000e-01 1.766076e-22 2.089509e-22 3.855585e-22 
1.060000e-01 1.750804e-22 2.073963e-22 3.824767e-22 
1.080000e-01 1.730387e-22 2.057311e-22 3.787698e-22 
1.100000e-01 1.703125e-22 2.039529e-22 3.742654e-22 
1.120000e-01 1.664636e-22 2.022944e-22 3.687580e-22 
1.140000e-01 1.601592e-22 2.005039e-22 3.606631e-22 
1.160000e-01 1.428094e-22 1.985980e-22 3.414075e-22 
1.180000e-01 1.519684e-22 1.968802e-22 3.488486e-22 
1.200000e-01 1.660133e-22 1.950790e-22 3.610924e-22 
1.220000e-01 1.689662e-22 1.931284e-22 3.620946e-22 
1.240000e-01 1.708093e-22 1.912859e-22 3.620952e-22 
1.260000e-01 1.720951e-22 1.893668e-22 3.614618e-22 
1.280000e-01 1.730058e-22 1.874106e-22 3.604164e-22 
1.300000e-01 1.736460e-22 1.854462e-22 3.590921e-22 
1.320000e-01 1.741027e-22 1.834473e-22 3.575499e-22 
1.340000e-01 1.744232e-22 1.813960e-22 3.558192e-22 
1.360000e-01 1.746112e-22 1.793610e-22 3.539721e-22 
1.380000e-01 1.746895e-22 1.772323e-22 3.519218e-22 
1.400000e-01 1.746742e-22 1.751541e-22 3.498283e-22 
1.420000e-01 1.746021e-22 1.729613e-22 3.475634e-22 
1.440000e-01 1.744541e-22 1.707709e-22 3.452250e-22 
1.460000e-01 1.742300e-22 1.685391e-22 3.427691e-22 
1.480000e-01 1.739348e-22 1.663230e-22 3.402578e-22 
1.500000e-01 1.735873e-22 1.640625e-22 3.376498e-22 
1.520000e-01 1.731789e-22 1.617339e-22 3.349128e-22 
1.540000e-01 1.726831e-22 1.594740e-22 3.321571e-22 
1.560000e-01 1.721079e-22 1.571481e-22 3.292560e-22 
1.580000e-01 1.714308e-22 1.547404e-22 3.261712e-22 
1.600000e-01 1.706660e-22 1.524284e-22 3.230944e-22 
1.620000e-01 1.697308e-22 1.500116e-22 3.197424e-22 
1.640000e-01 1.684543e-22 1.475526e-22 3.160069e-22 
1.660000e-01 1.663846e-22 1.451580e-22 3.115425e-22 
1.680000e-01 1.612425e-22 1.427888e-22 3.040313e-22 
1.700000e-01 1.634920e-22 1.404389e-22 3.039308e-22 
1.720000e-01 1.654209e-22 1.380514e-22 3.034723e-22 
1.740000e-01 1.661862e-22 1.356264e-22 3.018126e-22 
1.760000e-01 1.665879e-22 1.332093e-22 2.997972e-22 
1.780000e-01 1.668327e-22 1.307899e-22 2.976226e-22 
1.800000e-01 1.669800e-22 1.283563e-22 2.953363e-22 
1.820000e-01 1.670616e-22 1.259195e-22 2.929810e-22 
1.840000e-01 1.671142e-22 1.234816e-22 2.905959e-22 
1.860000e-01 1.671390e-22 1.210507e-22 2.881897e-22 
1.880000e-01 1.671581e-22 1.185751e-22 2.857331e-22 
1.900000e-01 1.671749e-22 1.161275e-22 2.833025e-22 
1.920000e-01 1.672489e-22 1.136748e-22 2.809237e-22 
1.940000e-01 1.674642e-22 1.112577e-22 2.787219e-22 
1.960000e-01 1.679398e-22 1.088156e-22 2.767554e-22 
1.980000e-01 1.694623e-22 1.063997e-22 2.758620e-22 
