1.000000e-01 1.786402e-22 2.126134e-22 3.912536e-22 
1.020000e-01 1.780802e-22 2.111235e-22 3.892037e-22 
1.040000e-01 1.770170e-22 2.094055e-22 3.864225e-22 
1.060000e-01 1.755066e-22 2.078756e-22 3.833822e-22 
1.080000e-01 1.734914e-22 2.062354e-22 3.797268e-22 
1.100000e-01 1.707736e-22 2.044820e-22 3.752556e-22 
1.120000e-01 1.669383e-22 2.028544e-22 3.697926e-22 
1.140000e-01 1.606432e-22 2.010945e-22 3.617377e-22 
1.160000e-01 1.432864e-22 1.992154e-22 3.425018e-22 
1.180000e-01 1.604253e-22 1.975271e-22 3.579524e-22 
1.200000e-01 1.665491e-22 1.957539e-22 3.623029e-22 
1.220000e-01 1.695240e-22 1.938294e-22 3.633534e-22 
1.240000e-01 1.713852e-22 1.920122e-22 3.633974e-22 
1.260000e-01 1.726954e-22 1.901225e-22 3.628179e-22 
1.280000e-01 1.736335e-22 1.882008e-22 3.618343e-22 
1.300000e-01 1.742554e-22 1.862374e-22 3.604928e-22 
1.320000e-01 1.747347e-22 1.842695e-22 3.590043e-22 
1.340000e-01 1.750687e-22 1.822481e-22 3.573169e-22 
1.360000e-01 1.752757e-22 1.802449e-22 3.555207e-22 
1.380000e-01 1.753769e-22 1.781469e-22 3.535239e-22 
1.400000e-01 1.753912e-22 1.760963e-22 3.514875e-22 
1.420000e-01 1.753429e-22 1.739340e-22 3.492769e-22 
1.440000e-01 1.752133e-22 1.717720e-22 3.469852e-22 
1.460000e-01 1.750127e-22 1.695714e-22 3.445841e-22 
1.480000e-01 1.747412e-22 1.673856e-22 3.421268e-22 
1.500000e-01 1.744185e-22 1.651537e-22 3.395722e-22 
1.520000e-01 1.740375e-22 1.628527e-22 3.368903e-22 
1.540000e-01 1.735655e-22 1.606247e-22 3.341901e-22 
1.560000e-01 1.730151e-22 1.583295e-22 3.313446e-22 
1.580000e-01 1.723630e-22 1.559497e-22 3.283127e-22 
1.600000e-01 1.716226e-22 1.536645e-22 3.252871e-22 
1.620000e-01 1.707126e-22 1.512712e-22 3.219837e-22 
1.640000e-01 1.694608e-22 1.488376e-22 3.182984e-22 
1.660000e-01 1.674155e-22 1.464672e-22 3.138827e-22 
1.680000e-01 1.622816e-22 1.441217e-22 3.064032e-22 
1.700000e-01 1.645511e-22 1.417932e-22 3.063443e-22 
1.720000e-01 1.665124e-22 1.394252e-22 3.059376e-22 
1.740000e-01 1.673125e-22 1.370249e-22 3.043374e-22 
1.760000e-01 1.677446e-22 1.346267e-22 3.023713e-22 
1.780000e-01 1.680210e-22 1.322263e-22 3.002472e-22 
1.800000e-01 1.681997e-22 1.298107e-22 2.980105e-22 
1.820000e-01 1.683140e-22 1.273913e-22 2.957053e-22 
1.840000e-01 1.683867e-22 1.249648e-22 2.933516e-22 
1.860000e-01 1.684439e-22 1.225493e-22 2.909931e-22 
1.880000e-01 1.684934e-22 1.200874e-22 2.885808e-22 
