1.000000e-01 1.790017e-22 2.129834e-22 3.919851e-22 
1.020000e-01 1.784594e-22 2.115343e-22 3.899936e-22 
1.040000e-01 1.774112e-22 2.098393e-22 3.872505e-22 
1.060000e-01 1.759085e-22 2.083263e-22 3.842348e-22 
1.080000e-01 1.739024e-22 2.067096e-22 3.806121e-22 
1.100000e-01 1.712018e-22 2.049805e-22 3.761823e-22 
1.120000e-01 1.673811e-22 2.033792e-22 3.707603e-22 
1.140000e-01 1.610987e-22 2.016468e-22 3.627455e-22 
1.160000e-01 1.437363e-22 1.997957e-22 3.435321e-22 
1.180000e-01 1.608989e-22 1.981389e-22 3.590379e-22 
1.200000e-01 1.670519e-22 1.963952e-22 3.634472e-22 
1.220000e-01 1.700473e-22 1.945041e-22 3.645514e-22 
1.240000e-01 1.719303e-22 1.927199e-22 3.646503e-22 
1.260000e-01 1.732574e-22 1.908673e-22 3.641248e-22 
1.280000e-01 1.742139e-22 1.889756e-22 3.631894e-22 
1.300000e-01 1.748941e-22 1.870721e-22 3.619662e-22 
1.320000e-01 1.753949e-22 1.851374e-22 3.605324e-22 
1.340000e-01 1.757522e-22 1.831491e-22 3.589013e-22 
1.360000e-01 1.759825e-22 1.811797e-22 3.571622e-22 
1.380000e-01 1.761041e-22 1.791140e-22 3.552181e-22 
1.400000e-01 1.761408e-22 1.771008e-22 3.532416e-22 
1.420000e-01 1.761170e-22 1.749706e-22 3.510875e-22 
1.440000e-01 1.760156e-22 1.728440e-22 3.488595e-22 
1.460000e-01 1.758385e-22 1.706772e-22 3.465157e-22 
1.480000e-01 1.755901e-22 1.685235e-22 3.441136e-22 
1.500000e-01 1.752930e-22 1.663223e-22 3.416153e-22 
1.520000e-01 1.749377e-22 1.640549e-22 3.389926e-22 
1.540000e-01 1.744922e-22 1.618592e-22 3.363515e-22 
1.560000e-01 1.739681e-22 1.595936e-22 3.335617e-22 
1.580000e-01 1.733428e-22 1.572435e-22 3.305863e-22 
1.600000e-01 1.726309e-22 1.549882e-22 3.276191e-22 
1.620000e-01 1.717490e-22 1.526263e-22 3.243752e-22 
1.640000e-01 1.705250e-22 1.502201e-22 3.207451e-22 
1.660000e-01 1.685064e-22 1.478773e-22 3.163837e-22 
1.680000e-01 1.633880e-22 1.455585e-22 3.089465e-22 
1.700000e-01 1.656856e-22 1.432574e-22 3.089430e-22 
1.720000e-01 1.676830e-22 1.409167e-22 3.085997e-22 
1.740000e-01 1.685153e-22 1.385401e-22 3.070554e-22 
1.760000e-01 1.689800e-22 1.361664e-22 3.051464e-22 
1.780000e-01 1.692895e-22 1.337865e-22 3.030760e-22 
1.800000e-01 1.695015e-22 1.313918e-22 3.008934e-22 
1.820000e-01 1.696494e-22 1.289915e-22 2.986408e-22 
1.840000e-01 1.697675e-22 1.265872e-22 2.963547e-22 
1.860000e-01 1.698606e-22 1.241882e-22 2.940488e-22 
1.880000e-01 1.699475e-22 1.217415e-22 2.916890e-22 
1.900000e-01 1.700343e-22 1.193200e-22 2.893543e-22 
1.920000e-01 1.701779e-22 1.168906e-22 2.870685e-22 
1.940000e-01 1.704644e-22 1.144957e-22 2.849600e-22 
1.960000e-01 1.710161e-22 1.120711e-22 2.830872e-22 
1.980000e-01 1.726205e-22 1.096707e-22 2.822912e-22 
2.000000e-01 1.754554e-22 1.072680e-22 2.827234e-22 
2.020000e-01 1.724957e-22 1.049033e-22 2.773990e-22 
2.040000e-01 1.712025e-22 1.025551e-22 2.737576e-22 
2.060000e-01 1.702367e-22 1.001287e-22 2.703654e-22 
2.080000e-01 1.694198e-22 9.772077e-23 2.671406e-22 
2.100000e-01 1.686743e-22 9.530922e-23 2.639836e-22 
2.120000e-01 1.679730e-22 9.283589e-23 2.608089e-22 
2.140000e-01 1.673129e-22 9.034406e-23 2.576569e-22 
2.160000e-01 1.666752e-22 8.783792e-23 2.545131e-22 
2.180000e-01 1.660446e-22 8.526555e-23 2.513102e-22 
2.200000e-01 1.654662e-22 8.280679e-23 2.482730e-22 
2.220000e-01 1.649037e-22 8.035666e-23 2.452604e-22 
2.240000e-01 1.643054e-22 7.790472e-23 2.422101e-22 
2.260000e-01 1.637024e-22 7.542198e-23 2.391244e-22 
2.280000e-01 1.630687e-22 7.283263e-23 2.359014e-22 
2.300000e-01 1.624433e-22 7.029374e-23 2.327370e-22 
2.320000e-01 1.618282e-22 6.769415e-23 2.295223e-22 
2.340000e-01 1.611956e-22 6.504209e-23 2.262377e-22 
2.360000e-01 1.605673e-22 6.238885e-23 2.229562e-22 
2.380000e-01 1.599299e-22 5.969726e-23 2.196272e-22 
2.400000e-01 1.592697e-22 5.747474e-23 2.167444e-22 
2.420000e-01 1.586323e-22 5.570908e-23 2.143414e-22 
2.440000e-01 1.579848e-22 5.402426e-23 2.120090e-22 
2.460000e-01 1.573597e-22 5.188928e-23 2.092490e-22 
2.480000e-01 1.567387e-22 4.941430e-23 2.061530e-22 
2.500000e-01 1.561201e-22 4.657315e-23 2.026933e-22 
2.520000e-01 1.555071e-22 4.317152e-23 1.986786e-22 
2.540000e-01 1.548818e-22 3.933539e-23 1.942172e-22 
2.560000e-01 1.542639e-22 3.561234e-23 1.898763e-22 
2.580000e-01 1.536332e-22 3.134797e-23 1.849811e-22 
2.600000e-01 1.530042e-22 2.617740e-23 1.791816e-22 
2.620000e-01 1.523691e-22 2.029601e-23 1.726651e-22 
2.640000e-01 1.517310e-22 1.379056e-23 1.655216e-22 
2.660000e-01 1.511000e-22 8.039588e-24 1.591396e-22 
2.680000e-01 1.504601e-22 3.486548e-24 1.539466e-22 
