1.000000e-01 1.792388e-22 2.132370e-22 3.924759e-22 
1.020000e-01 1.787045e-22 2.118027e-22 3.905072e-22 
1.040000e-01 1.776648e-22 2.101209e-22 3.877858e-22 
1.060000e-01 1.761792e-22 2.086307e-22 3.848099e-22 
1.080000e-01 1.741852e-22 2.070309e-22 3.812160e-22 
1.100000e-01 1.714963e-22 2.053206e-22 3.768169e-22 
1.120000e-01 1.676846e-22 2.037363e-22 3.714209e-22 
1.140000e-01 1.614109e-22 2.020233e-22 3.634342e-22 
1.160000e-01 1.440438e-22 2.001920e-22 3.442358e-22 
1.180000e-01 1.612246e-22 1.985547e-22 3.597793e-22 
1.200000e-01 1.673939e-22 1.968311e-22 3.642251e-22 
1.220000e-01 1.704037e-22 1.949592e-22 3.653629e-22 
1.240000e-01 1.723007e-22 1.931973e-22 3.654980e-22 
1.260000e-01 1.736428e-22 1.913644e-22 3.650072e-22 
1.280000e-01 1.746136e-22 1.894953e-22 3.641089e-22 
1.300000e-01 1.753096e-22 1.876159e-22 3.629255e-22 
1.320000e-01 1.758248e-22 1.857028e-22 3.615275e-22 
1.340000e-01 1.761973e-22 1.837362e-22 3.599335e-22 
1.360000e-01 1.764409e-22 1.817881e-22 3.582290e-22 
1.380000e-01 1.765790e-22 1.797450e-22 3.563239e-22 
1.400000e-01 1.766307e-22 1.777534e-22 3.543840e-22 
1.420000e-01 1.766220e-22 1.756459e-22 3.522679e-22 
1.440000e-01 1.765361e-22 1.735415e-22 3.500776e-22 
1.460000e-01 1.763755e-22 1.713960e-22 3.477715e-22 
1.480000e-01 1.761444e-22 1.692641e-22 3.454085e-22 
1.500000e-01 1.758656e-22 1.670860e-22 3.429515e-22 
1.520000e-01 1.755276e-22 1.648388e-22 3.403664e-22 
1.540000e-01 1.751012e-22 1.626644e-22 3.377656e-22 
1.560000e-01 1.745956e-22 1.604209e-22 3.350165e-22 
1.580000e-01 1.739888e-22 1.580911e-22 3.320799e-22 
1.600000e-01 1.732953e-22 1.558556e-22 3.291508e-22 
1.620000e-01 1.724318e-22 1.535128e-22 3.259447e-22 
1.640000e-01 1.712263e-22 1.511259e-22 3.223522e-22 
1.660000e-01 1.692257e-22 1.488012e-22 3.180269e-22 
1.680000e-01 1.641152e-22 1.465003e-22 3.106155e-22 
1.700000e-01 1.664294e-22 1.442167e-22 3.106461e-22 
1.720000e-01 1.684516e-22 1.418925e-22 3.103441e-22 
1.740000e-01 1.693077e-22 1.395321e-22 3.088398e-22 
1.760000e-01 1.697951e-22 1.371748e-22 3.069699e-22 
1.780000e-01 1.701268e-22 1.348105e-22 3.049372e-22 
1.800000e-01 1.703613e-22 1.324295e-22 3.027908e-22 
1.820000e-01 1.705318e-22 1.300421e-22 3.005739e-22 
1.840000e-01 1.706733e-22 1.276500e-22 2.983232e-22 
1.860000e-01 1.707896e-22 1.252625e-22 2.960521e-22 
1.880000e-01 1.709000e-22 1.228261e-22 2.937262e-22 
1.900000e-01 1.710107e-22 1.204143e-22 2.914250e-22 
1.920000e-01 1.711790e-22 1.179933e-22 2.891723e-22 
1.940000e-01 1.714903e-22 1.156065e-22 2.870967e-22 
1.960000e-01 1.720681e-22 1.131896e-22 2.852576e-22 
1.980000e-01 1.737010e-22 1.107958e-22 2.844968e-22 
2.000000e-01 1.765832e-22 1.083984e-22 2.849816e-22 
2.020000e-01 1.736466e-22 1.060388e-22 2.796855e-22 
2.040000e-01 1.723789e-22 1.036944e-22 2.760733e-22 
2.060000e-01 1.714393e-22 1.012704e-22 2.727097e-22 
2.080000e-01 1.706490e-22 9.886377e-23 2.695128e-22 
2.100000e-01 1.699307e-22 9.645238e-23 2.663831e-22 
2.120000e-01 1.692572e-22 9.397781e-23 2.632350e-22 
2.140000e-01 1.686290e-22 9.148390e-23 2.601129e-22 
2.160000e-01 1.680196e-22 8.897368e-23 2.569933e-22 
2.180000e-01 1.674180e-22 8.639512e-23 2.538131e-22 
2.200000e-01 1.668687e-22 8.393027e-23 2.507990e-22 
2.220000e-01 1.663326e-22 8.147202e-23 2.478046e-22 
2.240000e-01 1.657643e-22 7.901138e-23 2.447757e-22 
2.260000e-01 1.651916e-22 7.651824e-23 2.417099e-22 
2.280000e-01 1.645888e-22 7.391608e-23 2.385049e-22 
2.300000e-01 1.639940e-22 7.136329e-23 2.353573e-22 
2.320000e-01 1.634099e-22 6.874746e-23 2.321574e-22 
2.340000e-01 1.628085e-22 6.607687e-23 2.288854e-22 
