1.000000e-01 9.389255e-23 1.096066e-22 2.034991e-22 
1.020000e-01 9.201776e-23 1.057776e-22 1.977954e-22 
1.040000e-01 8.979521e-23 1.017440e-22 1.915392e-22 
1.060000e-01 8.728150e-23 9.798162e-23 1.852631e-22 
1.080000e-01 8.444763e-23 9.417508e-23 1.786227e-22 
1.100000e-01 8.119353e-23 9.037317e-23 1.715667e-22 
1.120000e-01 7.726649e-23 8.680209e-23 1.640686e-22 
1.140000e-01 7.186751e-23 8.322517e-23 1.550927e-22 
1.160000e-01 6.079800e-23 7.965792e-23 1.404559e-22 
1.180000e-01 7.240697e-23 7.641716e-23 1.488241e-22 
1.200000e-01 7.521960e-23 7.321697e-23 1.484366e-22 
1.220000e-01 7.598973e-23 7.002090e-23 1.460106e-22 
1.240000e-01 7.603103e-23 6.704195e-23 1.430730e-22 
1.260000e-01 7.570735e-23 6.414022e-23 1.398476e-22 
1.280000e-01 7.513893e-23 6.134135e-23 1.364803e-22 
1.300000e-01 7.439517e-23 5.867416e-23 1.330693e-22 
1.320000e-01 7.354179e-23 5.610447e-23 1.296463e-22 
1.340000e-01 7.259883e-23 5.361810e-23 1.262169e-22 
1.360000e-01 7.158269e-23 5.125755e-23 1.228402e-22 
1.380000e-01 7.050728e-23 4.896431e-23 1.194716e-22 
1.400000e-01 6.943172e-23 4.681230e-23 1.162440e-22 
1.420000e-01 6.826955e-23 4.470552e-23 1.129751e-22 
1.440000e-01 6.706399e-23 4.270400e-23 1.097680e-22 
1.460000e-01 6.585201e-23 4.078299e-23 1.066350e-22 
1.480000e-01 6.461241e-23 3.896069e-23 1.035731e-22 
1.500000e-01 6.336605e-23 3.721532e-23 1.005814e-22 
1.520000e-01 6.213222e-23 3.552804e-23 9.766025e-23 
1.540000e-01 6.080667e-23 3.394669e-23 9.475336e-23 
1.560000e-01 5.949080e-23 3.242321e-23 9.191401e-23 
1.580000e-01 5.815033e-23 3.094723e-23 8.909756e-23 
1.600000e-01 5.678898e-23 2.957426e-23 8.636324e-23 
1.620000e-01 5.536046e-23 2.823081e-23 8.359127e-23 
1.640000e-01 5.379087e-23 2.694276e-23 8.073363e-23 
1.660000e-01 5.187666e-23 2.573728e-23 7.761394e-23 
1.680000e-01 4.907963e-23 2.459599e-23 7.367562e-23 
1.700000e-01 5.005115e-23 2.351405e-23 7.356520e-23 
1.720000e-01 5.012155e-23 2.247554e-23 7.259709e-23 
