1.000000e-01 1.246765e-25 1.575890e-22 1.163733e-23 1.027592e-22 0.000000e+00 2.721102e-22 
1.020000e-01 1.223737e-25 1.622373e-22 1.149368e-23 1.029264e-22 0.000000e+00 2.767797e-22 
1.040000e-01 1.199903e-25 1.644531e-22 1.129343e-23 1.029084e-22 0.000000e+00 2.787749e-22 
1.060000e-01 1.176087e-25 1.661272e-22 1.104517e-23 1.027167e-22 0.000000e+00 2.800067e-22 
1.080000e-01 1.152292e-25 1.671045e-22 1.074443e-23 1.023262e-22 0.000000e+00 2.802903e-22 
1.100000e-01 1.128542e-25 1.678313e-22 1.038048e-23 1.016321e-22 0.000000e+00 2.799567e-22 
1.120000e-01 1.105760e-25 1.683649e-22 9.915458e-24 1.004366e-22 0.000000e+00 2.788275e-22 
1.140000e-01 1.083889e-25 1.686989e-22 9.238787e-24 9.812928e-23 0.000000e+00 2.761753e-22 
1.160000e-01 1.064167e-25 1.687611e-22 8.010665e-24 8.953175e-23 0.000000e+00 2.664099e-22 
1.180000e-01 1.049688e-25 1.688721e-22 1.080379e-23 9.442659e-23 0.000000e+00 2.742074e-22 
1.200000e-01 1.041985e-25 1.687183e-22 1.137765e-23 9.724951e-23 0.000000e+00 2.774497e-22 
1.220000e-01 1.046405e-25 1.685334e-22 1.161147e-23 9.877075e-23 0.000000e+00 2.790202e-22 
1.240000e-01 1.060060e-25 1.679602e-22 1.172068e-23 9.984961e-23 0.000000e+00 2.796365e-22 
1.260000e-01 1.206224e-25 1.674421e-22 1.176530e-23 1.007145e-22 0.000000e+00 2.800425e-22 
1.280000e-01 1.199102e-25 1.667670e-22 1.176474e-23 1.014425e-22 0.000000e+00 2.800942e-22 
1.300000e-01 1.191993e-25 1.659984e-22 1.173117e-23 1.020703e-22 0.000000e+00 2.799191e-22 
1.320000e-01 1.184898e-25 1.651305e-22 1.167854e-23 1.026014e-22 0.000000e+00 2.795289e-22 
1.340000e-01 1.177542e-25 1.641919e-22 1.160843e-23 1.031383e-22 0.000000e+00 2.790563e-22 
1.360000e-01 1.169990e-25 1.631490e-22 1.152368e-23 1.035744e-22 0.000000e+00 2.783641e-22 
1.380000e-01 1.162402e-25 1.620220e-22 1.142731e-23 1.039994e-22 0.000000e+00 2.775650e-22 
1.400000e-01 1.154737e-25 1.607942e-22 1.132239e-23 1.043907e-22 0.000000e+00 2.766228e-22 
1.420000e-01 1.147011e-25 1.595353e-22 1.121068e-23 1.047618e-22 0.000000e+00 2.756225e-22 
1.440000e-01 1.139227e-25 1.581871e-22 1.109113e-23 1.051037e-22 0.000000e+00 2.744958e-22 
1.460000e-01 1.131359e-25 1.567579e-22 1.096410e-23 1.054145e-22 0.000000e+00 2.732496e-22 
1.480000e-01 1.123431e-25 1.552580e-22 1.083201e-23 1.056956e-22 0.000000e+00 2.718979e-22 
1.500000e-01 1.115448e-25 1.536897e-22 1.069657e-23 1.059562e-22 0.000000e+00 2.704540e-22 
1.520000e-01 1.107369e-25 1.520847e-22 1.055556e-23 1.061911e-22 0.000000e+00 2.689420e-22 
1.540000e-01 1.099317e-25 1.504211e-22 1.040785e-23 1.063870e-22 0.000000e+00 2.673259e-22 
1.560000e-01 1.091157e-25 1.487156e-22 1.025436e-23 1.065412e-22 0.000000e+00 2.656203e-22 
1.580000e-01 1.082944e-25 1.469281e-22 1.009648e-23 1.066445e-22 0.000000e+00 2.637774e-22 
1.600000e-01 1.074675e-25 1.451599e-22 9.932704e-24 1.067054e-22 0.000000e+00 2.619054e-22 
1.620000e-01 1.066536e-25 1.433045e-22 9.752682e-24 1.066934e-22 0.000000e+00 2.598573e-22 
1.640000e-01 1.058363e-25 1.414371e-22 9.544920e-24 1.065244e-22 0.000000e+00 2.576122e-22 
1.660000e-01 1.050058e-25 1.395281e-22 9.271268e-24 1.059826e-22 0.000000e+00 2.548869e-22 
1.680000e-01 1.041749e-25 1.375851e-22 8.936442e-24 1.033626e-22 0.000000e+00 2.499883e-22 
1.700000e-01 1.033333e-25 1.356115e-22 9.366449e-24 1.038017e-22 0.000000e+00 2.488830e-22 
1.720000e-01 1.024919e-25 1.336140e-22 9.458706e-24 1.050448e-22 0.000000e+00 2.482200e-22 
1.740000e-01 1.016510e-25 1.316224e-22 9.444600e-24 1.057650e-22 0.000000e+00 2.469337e-22 
1.760000e-01 1.008124e-25 1.296087e-22 9.398523e-24 1.063191e-22 0.000000e+00 2.454271e-22 
1.780000e-01 1.000018e-25 1.275401e-22 9.339962e-24 1.067986e-22 0.000000e+00 2.437787e-22 
1.800000e-01 9.920498e-26 1.254853e-22 9.272706e-24 1.072343e-22 0.000000e+00 2.420915e-22 
1.820000e-01 9.840828e-26 1.234310e-22 9.200469e-24 1.076421e-22 0.000000e+00 2.403720e-22 
1.840000e-01 9.758200e-26 1.213342e-22 9.125987e-24 1.080368e-22 0.000000e+00 2.385946e-22 
1.860000e-01 9.672444e-26 1.192396e-22 9.049837e-24 1.084186e-22 0.000000e+00 2.368048e-22 
1.880000e-01 9.584562e-26 1.171381e-22 8.973798e-24 1.087989e-22 0.000000e+00 2.350067e-22 
1.900000e-01 9.493152e-26 1.150690e-22 8.899342e-24 1.091755e-22 0.000000e+00 2.332388e-22 
1.920000e-01 9.398850e-26 1.129801e-22 8.832968e-24 1.095673e-22 0.000000e+00 2.314744e-22 
1.940000e-01 9.302481e-26 1.108763e-22 8.779403e-24 1.100278e-22 0.000000e+00 2.297765e-22 
1.960000e-01 9.206151e-26 1.087802e-22 8.747609e-24 1.106160e-22 0.000000e+00 2.282359e-22 
1.980000e-01 9.107538e-26 1.066803e-22 8.803467e-24 1.117011e-22 0.000000e+00 2.272759e-22 
2.000000e-01 9.007290e-26 1.045966e-22 8.604436e-24 1.146216e-22 0.000000e+00 2.279128e-22 
2.020000e-01 8.906804e-26 1.025240e-22 8.289520e-24 1.135575e-22 0.000000e+00 2.244601e-22 
2.040000e-01 8.806090e-26 1.004410e-22 8.114801e-24 1.132618e-22 0.000000e+00 2.219057e-22 
2.060000e-01 8.703411e-26 9.836642e-23 7.968834e-24 1.131170e-22 0.000000e+00 2.195393e-22 
2.080000e-01 8.598768e-26 9.629924e-23 7.837838e-24 1.130355e-22 0.000000e+00 2.172586e-22 
2.100000e-01 8.496176e-26 9.424014e-23 7.715744e-24 1.129785e-22 0.000000e+00 2.150193e-22 
2.120000e-01 8.390760e-26 9.219136e-23 7.598930e-24 1.129381e-22 0.000000e+00 2.128123e-22 
2.140000e-01 8.284152e-26 9.013699e-23 7.487495e-24 1.129124e-22 0.000000e+00 2.106198e-22 
2.160000e-01 8.177713e-26 8.809796e-23 7.380885e-24 1.128821e-22 0.000000e+00 2.084427e-22 
2.180000e-01 8.069295e-26 8.606807e-23 7.276702e-24 1.128499e-22 0.000000e+00 2.062754e-22 
2.200000e-01 7.958432e-26 8.404346e-23 7.177132e-24 1.128447e-22 0.000000e+00 2.041448e-22 
2.220000e-01 7.849365e-26 8.201398e-23 7.079257e-24 1.128434e-22 0.000000e+00 2.020151e-22 
2.240000e-01 7.737915e-26 7.999174e-23 6.980532e-24 1.128213e-22 0.000000e+00 1.998710e-22 
2.260000e-01 7.624577e-26 7.799202e-23 6.883653e-24 1.127900e-22 0.000000e+00 1.977419e-22 
2.280000e-01 7.512334e-26 7.598066e-23 6.788873e-24 1.127273e-22 0.000000e+00 1.955720e-22 
2.300000e-01 7.397325e-26 7.398513e-23 6.696139e-24 1.126635e-22 0.000000e+00 1.934187e-22 
2.320000e-01 7.280964e-26 7.198828e-23 6.606011e-24 1.125975e-22 0.000000e+00 1.912646e-22 
2.340000e-01 7.163750e-26 6.999045e-23 6.517278e-24 1.125123e-22 0.000000e+00 1.890916e-22 
2.360000e-01 7.043824e-26 6.799881e-23 6.429796e-24 1.124282e-22 0.000000e+00 1.869272e-22 
