1.000000e-01 1.242737e-25 8.429152e-23 1.148539e-23 3.306568e-23 0.000000e+00 1.289669e-22 
1.020000e-01 1.219764e-25 8.569565e-23 1.133937e-23 3.235672e-23 0.000000e+00 1.295137e-22 
1.040000e-01 1.196000e-25 8.542120e-23 1.113717e-23 3.144964e-23 0.000000e+00 1.281276e-22 
1.060000e-01 1.172247e-25 8.474173e-23 1.088767e-23 3.051870e-23 0.000000e+00 1.262653e-22 
1.080000e-01 1.148505e-25 8.354042e-23 1.058655e-23 2.950064e-23 0.000000e+00 1.237425e-22 
1.100000e-01 1.124819e-25 8.225755e-23 1.022357e-23 2.835206e-23 0.000000e+00 1.209457e-22 
1.120000e-01 1.102097e-25 8.077831e-23 9.760989e-24 2.699252e-23 0.000000e+00 1.176420e-22 
1.140000e-01 1.080286e-25 7.921638e-23 9.090579e-24 2.515784e-23 0.000000e+00 1.135728e-22 
1.160000e-01 1.060607e-25 7.744575e-23 7.879000e-24 2.102902e-23 0.000000e+00 1.064598e-22 
1.180000e-01 1.046163e-25 7.574481e-23 1.062266e-23 2.315826e-23 0.000000e+00 1.096303e-22 
1.200000e-01 1.038471e-25 7.387684e-23 1.118688e-23 2.385569e-23 0.000000e+00 1.090233e-22 
1.220000e-01 1.042869e-25 7.203661e-23 1.140583e-23 2.396457e-23 0.000000e+00 1.075113e-22 
1.240000e-01 1.056443e-25 6.997819e-23 1.150739e-23 2.387105e-23 0.000000e+00 1.054623e-22 
1.260000e-01 1.202091e-25 6.802863e-23 1.154533e-23 2.368103e-23 0.000000e+00 1.033752e-22 
1.280000e-01 1.194988e-25 6.601172e-23 1.153905e-23 2.342806e-23 0.000000e+00 1.010983e-22 
1.300000e-01 1.187890e-25 6.399938e-23 1.150091e-23 2.313385e-23 0.000000e+00 9.875293e-23 
1.320000e-01 1.180801e-25 6.198123e-23 1.144337e-23 2.281233e-23 0.000000e+00 9.635501e-23 
1.340000e-01 1.173443e-25 5.998318e-23 1.136877e-23 2.247236e-23 0.000000e+00 9.394166e-23 
1.360000e-01 1.165898e-25 5.798820e-23 1.127993e-23 2.211735e-23 0.000000e+00 9.150207e-23 
1.380000e-01 1.158317e-25 5.601321e-23 1.117932e-23 2.174955e-23 0.000000e+00 8.905791e-23 
1.400000e-01 1.150679e-25 5.405489e-23 1.107071e-23 2.137357e-23 0.000000e+00 8.661424e-23 
1.420000e-01 1.142959e-25 5.214387e-23 1.095517e-23 2.040218e-23 0.000000e+00 8.361551e-23 
1.440000e-01 1.135182e-25 5.025882e-23 1.083225e-23 2.001419e-23 0.000000e+00 8.121878e-23 
1.460000e-01 1.127322e-25 4.840504e-23 1.070209e-23 1.962060e-23 0.000000e+00 7.884047e-23 
1.480000e-01 1.119377e-25 4.658998e-23 1.056676e-23 1.922107e-23 0.000000e+00 7.648975e-23 
1.500000e-01 1.111401e-25 4.482352e-23 1.042858e-23 1.882172e-23 0.000000e+00 7.418496e-23 
1.520000e-01 1.103338e-25 4.310113e-23 1.028503e-23 1.841915e-23 0.000000e+00 7.191564e-23 
1.540000e-01 1.095294e-25 4.142543e-23 1.013477e-23 1.800701e-23 0.000000e+00 6.967674e-23 
1.560000e-01 1.087142e-25 3.979557e-23 9.979376e-24 1.759047e-23 0.000000e+00 6.747413e-23 
1.580000e-01 1.078938e-25 3.820908e-23 9.819604e-24 1.716602e-23 0.000000e+00 6.530260e-23 
1.600000e-01 1.070678e-25 3.668665e-23 9.654551e-24 1.673615e-23 0.000000e+00 6.318442e-23 
1.620000e-01 1.062539e-25 3.519841e-23 9.474910e-24 1.628986e-23 0.000000e+00 6.106943e-23 
1.640000e-01 1.054375e-25 3.376919e-23 9.266483e-24 1.580384e-23 0.000000e+00 5.894495e-23 
1.660000e-01 1.046104e-25 3.238340e-23 8.995105e-24 1.521688e-23 0.000000e+00 5.669999e-23 
1.680000e-01 1.037803e-25 3.104639e-23 8.664455e-24 1.422966e-23 0.000000e+00 5.404429e-23 
1.700000e-01 1.029398e-25 2.975527e-23 9.076018e-24 1.425236e-23 0.000000e+00 5.318659e-23 
1.720000e-01 1.020993e-25 2.853107e-23 9.159453e-24 1.424334e-23 0.000000e+00 5.203597e-23 
1.740000e-01 1.012594e-25 2.732196e-23 9.139609e-24 1.408208e-23 0.000000e+00 5.064491e-23 
1.760000e-01 1.004217e-25 2.617351e-23 9.114426e-24 1.387596e-23 0.000000e+00 4.926432e-23 
1.780000e-01 9.961205e-26 2.506156e-23 9.025794e-24 1.365205e-23 0.000000e+00 4.783901e-23 
1.800000e-01 9.881365e-26 2.400022e-23 8.954774e-24 1.341926e-23 0.000000e+00 4.647306e-23 
1.820000e-01 9.801768e-26 2.298097e-23 8.878832e-24 1.318378e-23 0.000000e+00 4.514160e-23 
1.840000e-01 9.719343e-26 2.200106e-23 8.800630e-24 1.294488e-23 0.000000e+00 4.384376e-23 
1.860000e-01 9.633692e-26 2.105590e-23 8.721001e-24 1.270810e-23 0.000000e+00 4.258134e-23 
1.880000e-01 9.545926e-26 2.015150e-23 8.641532e-24 1.247459e-23 0.000000e+00 4.136308e-23 
1.900000e-01 9.454651e-26 1.928823e-23 8.563639e-24 1.224457e-23 0.000000e+00 4.019098e-23 
1.920000e-01 9.360493e-26 1.845532e-23 8.493468e-24 1.202507e-23 0.000000e+00 3.906747e-23 
1.940000e-01 9.264293e-26 1.765554e-23 8.435858e-24 1.182572e-23 0.000000e+00 3.800976e-23 
1.960000e-01 9.168128e-26 1.688971e-23 8.398873e-24 1.165908e-23 0.000000e+00 3.703935e-23 
1.980000e-01 9.069687e-26 1.615323e-23 8.446238e-24 1.161316e-23 0.000000e+00 3.630333e-23 
2.000000e-01 8.969561e-26 1.545028e-23 8.248781e-24 1.161181e-23 0.000000e+00 3.540057e-23 
2.020000e-01 8.869257e-26 1.477642e-23 7.941158e-24 1.106009e-23 0.000000e+00 3.386637e-23 
2.040000e-01 8.768666e-26 1.412697e-23 7.767464e-24 1.069930e-23 0.000000e+00 3.268142e-23 
2.060000e-01 8.666410e-26 1.350507e-23 7.623704e-24 1.038402e-23 0.000000e+00 3.159946e-23 
2.080000e-01 8.561987e-26 1.290909e-23 7.490296e-24 1.009326e-23 0.000000e+00 3.057826e-23 
2.100000e-01 8.459601e-26 1.233765e-23 7.367692e-24 9.816421e-24 0.000000e+00 2.960636e-23 
2.120000e-01 8.354412e-26 1.178873e-23 7.250514e-24 9.550633e-24 0.000000e+00 2.867342e-23 
2.140000e-01 8.247993e-26 1.126014e-23 7.138422e-24 9.295746e-24 0.000000e+00 2.777679e-23 
2.160000e-01 8.141789e-26 1.075479e-23 7.031082e-24 9.050503e-24 0.000000e+00 2.691780e-23 
2.180000e-01 8.033622e-26 1.026909e-23 6.935027e-24 8.811286e-24 0.000000e+00 2.609574e-23 
2.200000e-01 7.923023e-26 9.801868e-24 6.825490e-24 8.583859e-24 0.000000e+00 2.529045e-23 
2.220000e-01 7.814247e-26 9.352794e-24 6.726857e-24 8.359706e-24 0.000000e+00 2.451750e-23 
2.240000e-01 7.703078e-26 8.921645e-24 6.627632e-24 8.140858e-24 0.000000e+00 2.376717e-23 
2.260000e-01 7.590022e-26 8.509019e-24 6.530156e-24 7.926637e-24 0.000000e+00 2.304171e-23 
2.280000e-01 7.478063e-26 8.108325e-24 6.434833e-24 7.715792e-24 0.000000e+00 2.233373e-23 
2.300000e-01 7.363255e-26 7.693183e-24 6.341572e-24 7.512344e-24 0.000000e+00 2.162073e-23 
2.320000e-01 7.247265e-26 7.323824e-24 6.251008e-24 7.318669e-24 0.000000e+00 2.096597e-23 
2.340000e-01 7.130215e-26 6.968141e-24 6.205952e-24 7.122859e-24 0.000000e+00 2.036825e-23 
2.360000e-01 7.010636e-26 6.626943e-24 6.073803e-24 6.934337e-24 0.000000e+00 1.970519e-23 
2.380000e-01 6.888665e-26 6.295716e-24 5.988322e-24 6.751862e-24 0.000000e+00 1.910479e-23 
2.400000e-01 6.764466e-26 5.977486e-24 5.903175e-24 6.573889e-24 0.000000e+00 1.852219e-23 
2.420000e-01 6.637915e-26 5.670222e-24 5.821230e-24 6.402491e-24 0.000000e+00 1.796032e-23 
2.440000e-01 6.511271e-26 5.372864e-24 5.741578e-24 6.250556e-24 0.000000e+00 1.743011e-23 
2.460000e-01 6.381463e-26 5.086027e-24 5.663652e-24 6.072701e-24 0.000000e+00 1.688619e-23 
2.480000e-01 6.248891e-26 4.807030e-24 5.587568e-24 5.916786e-24 0.000000e+00 1.637387e-23 
2.500000e-01 6.112324e-26 4.537284e-24 5.512239e-24 5.766053e-24 0.000000e+00 1.587670e-23 
2.520000e-01 5.972096e-26 4.275626e-24 5.438568e-24 5.617918e-24 0.000000e+00 1.539183e-23 
2.540000e-01 5.826638e-26 4.022282e-24 5.365838e-24 5.472926e-24 0.000000e+00 1.491931e-23 
2.560000e-01 5.676976e-26 3.774317e-24 5.294159e-24 5.333457e-24 0.000000e+00 1.445870e-23 
2.580000e-01 5.519598e-26 3.532556e-24 5.223901e-24 5.195718e-24 0.000000e+00 1.400737e-23 
2.600000e-01 5.357411e-26 3.296821e-24 5.154380e-24 5.047836e-24 0.000000e+00 1.355261e-23 
2.620000e-01 5.182881e-26 3.065905e-24 5.086827e-24 4.904882e-24 0.000000e+00 1.310944e-23 
2.640000e-01 4.999086e-26 2.838815e-24 5.020010e-24 4.764748e-24 0.000000e+00 1.267356e-23 
2.660000e-01 4.800672e-26 2.614760e-24 4.954248e-24 4.630247e-24 0.000000e+00 1.224726e-23 
2.680000e-01 4.583456e-26 2.393352e-24 4.889237e-24 4.497305e-24 0.000000e+00 1.182573e-23 
2.700000e-01 4.351026e-26 2.172638e-24 4.829351e-24 4.367158e-24 0.000000e+00 1.141266e-23 
2.720000e-01 4.077716e-26 1.952828e-24 4.764401e-24 4.241119e-24 0.000000e+00 1.099912e-23 
2.740000e-01 3.787769e-26 1.732544e-24 4.704039e-24 4.119078e-24 0.000000e+00 1.059354e-23 
2.760000e-01 3.382167e-26 1.508321e-24 4.644506e-24 4.002373e-24 0.000000e+00 1.018902e-23 
2.780000e-01 2.960942e-26 1.279671e-24 4.585687e-24 3.887115e-24 0.000000e+00 9.782083e-24 
2.800000e-01 1.899897e-26 1.045561e-24 4.527296e-24 3.774383e-24 0.000000e+00 9.366239e-24 
2.820000e-01 9.940566e-27 7.972656e-25 4.469038e-24 3.665495e-24 0.000000e+00 8.941739e-24 
2.840000e-01 1.815092e-26 5.372708e-25 4.411270e-24 3.751989e-24 0.000000e+00 8.718681e-24 
2.860000e-01 3.548348e-26 2.641036e-25 4.367553e-24 3.660067e-24 0.000000e+00 8.327207e-24 
2.880000e-01 4.188621e-26 4.285076e-26 4.297872e-24 3.571569e-24 0.000000e+00 7.954179e-24 
2.900000e-01 4.860444e-26 1.234430e-24 4.242133e-24 3.485560e-24 0.000000e+00 9.010728e-24 
2.920000e-01 5.170352e-26 2.516922e-24 4.187573e-24 3.400722e-24 0.000000e+00 1.015692e-23 
2.940000e-01 5.484958e-26 2.645729e-24 4.133509e-24 3.317617e-24 0.000000e+00 1.015170e-23 
2.960000e-01 5.691881e-26 2.767648e-24 4.080431e-24 3.236505e-24 0.000000e+00 1.014150e-23 
2.980000e-01 5.899613e-26 2.857989e-24 4.027936e-24 3.158627e-24 0.000000e+00 1.010355e-23 
3.000000e-01 6.049395e-26 2.933238e-24 3.976362e-24 3.083340e-24 0.000000e+00 1.005343e-23 
3.020000e-01 6.194922e-26 2.988697e-24 3.925328e-24 3.013621e-24 0.000000e+00 9.989595e-24 
3.040000e-01 6.306700e-26 3.030392e-24 3.874821e-24 2.936181e-24 0.000000e+00 9.904462e-24 
3.060000e-01 6.412187e-26 3.058285e-24 3.825222e-24 2.864618e-24 0.000000e+00 9.812247e-24 
3.080000e-01 6.497257e-26 3.074083e-24 3.776085e-24 2.797712e-24 0.000000e+00 9.712853e-24 
3.100000e-01 6.574757e-26 3.082068e-24 3.727855e-24 2.729052e-24 0.000000e+00 9.604723e-24 
3.120000e-01 6.640091e-26 3.083950e-24 3.680007e-24 2.664160e-24 0.000000e+00 9.494518e-24 
3.140000e-01 6.696927e-26 3.079578e-24 3.633168e-24 2.600576e-24 0.000000e+00 9.380292e-24 
3.160000e-01 6.746614e-26 3.067425e-24 3.586579e-24 2.537541e-24 0.000000e+00 9.259011e-24 
3.180000e-01 6.786825e-26 3.050506e-24 3.541185e-24 2.476286e-24 0.000000e+00 9.135846e-24 
3.200000e-01 6.823765e-26 3.030702e-24 3.495994e-24 2.417444e-24 0.000000e+00 9.012378e-24 
3.220000e-01 6.850081e-26 3.008460e-24 3.451920e-24 2.361022e-24 0.000000e+00 8.889903e-24 
3.240000e-01 6.874846e-26 2.983294e-24 3.408244e-24 2.306005e-24 0.000000e+00 8.766290e-24 
3.260000e-01 6.890978e-26 2.955368e-24 3.365369e-24 2.251622e-24 0.000000e+00 8.641270e-24 
3.280000e-01 6.906220e-26 2.924462e-24 3.323134e-24 2.198044e-24 0.000000e+00 8.514702e-24 
3.300000e-01 6.916043e-26 2.891039e-24 3.281590e-24 2.051740e-24 0.000000e+00 8.293530e-24 
3.320000e-01 6.923477e-26 2.856676e-24 3.241004e-24 2.012230e-24 0.000000e+00 8.179145e-24 
3.340000e-01 6.927550e-26 2.821581e-24 3.200926e-24 1.972217e-24 0.000000e+00 8.064000e-24 
3.360000e-01 6.927878e-26 2.785343e-24 3.161562e-24 1.932932e-24 0.000000e+00 7.949116e-24 
3.380000e-01 6.927069e-26 2.748813e-24 3.122465e-24 1.894320e-24 0.000000e+00 7.834869e-24 
3.400000e-01 6.922032e-26 2.710043e-24 3.083748e-24 1.855979e-24 0.000000e+00 7.718991e-24 
3.420000e-01 6.916511e-26 2.670496e-24 3.045389e-24 1.819499e-24 0.000000e+00 7.604549e-24 
3.440000e-01 6.906755e-26 2.631428e-24 3.007177e-24 1.784016e-24 0.000000e+00 7.491689e-24 
3.460000e-01 6.896366e-26 2.592055e-24 2.969731e-24 1.748048e-24 0.000000e+00 7.378797e-24 
3.480000e-01 6.883831e-26 2.552138e-24 2.932422e-24 1.712350e-24 0.000000e+00 7.265748e-24 
3.500000e-01 6.868570e-26 2.512572e-24 2.895786e-24 1.677599e-24 0.000000e+00 7.154642e-24 
3.520000e-01 6.852735e-26 2.472444e-24 2.859335e-24 1.642733e-24 0.000000e+00 7.043040e-24 
3.540000e-01 6.833997e-26 2.431895e-24 2.823598e-24 1.628079e-24 0.000000e+00 6.951912e-24 
3.560000e-01 6.814276e-26 2.391394e-24 2.788391e-24 1.578192e-24 0.000000e+00 6.826120e-24 
3.580000e-01 6.792849e-26 2.416021e-24 2.753438e-24 1.546423e-24 0.000000e+00 6.783810e-24 
3.600000e-01 6.770118e-26 2.385297e-24 2.719295e-24 1.514993e-24 0.000000e+00 6.687287e-24 
3.620000e-01 6.746142e-26 2.339384e-24 2.685418e-24 1.484592e-24 0.000000e+00 6.576855e-24 
3.640000e-01 6.720816e-26 2.301644e-24 2.652156e-24 1.454091e-24 0.000000e+00 6.475100e-24 
3.660000e-01 6.694790e-26 2.264708e-24 2.619225e-24 1.424332e-24 0.000000e+00 6.375213e-24 
3.680000e-01 6.667754e-26 2.227100e-24 2.586511e-24 1.396568e-24 0.000000e+00 6.276857e-24 
3.700000e-01 6.639758e-26 2.190366e-24 2.554278e-24 1.369288e-24 0.000000e+00 6.180330e-24 
3.720000e-01 6.611009e-26 2.154343e-24 2.522233e-24 1.341604e-24 0.000000e+00 6.084290e-24 
3.740000e-01 6.581099e-26 2.117307e-24 2.490483e-24 1.314520e-24 0.000000e+00 5.988121e-24 
3.760000e-01 6.550371e-26 2.080790e-24 2.459140e-24 1.288124e-24 0.000000e+00 5.893558e-24 
3.780000e-01 6.517983e-26 2.045876e-24 2.427887e-24 1.261740e-24 0.000000e+00 5.800682e-24 
