1.000000e-01 7.304316e-26 8.515938e-25 2.843995e-24 3.121914e-25 0.000000e+00 4.080823e-24 
1.020000e-01 7.157410e-26 8.349109e-25 2.745211e-24 2.725091e-25 0.000000e+00 3.924205e-24 
1.040000e-01 7.006188e-26 7.946246e-25 2.636492e-24 2.811426e-25 0.000000e+00 3.782321e-24 
1.060000e-01 6.855192e-26 7.484476e-25 2.520626e-24 2.606209e-25 0.000000e+00 3.598247e-24 
1.080000e-01 6.704706e-26 6.764742e-25 2.397203e-24 2.387368e-25 0.000000e+00 3.379461e-24 
1.100000e-01 6.554700e-26 6.416195e-25 2.264672e-24 2.169039e-25 0.000000e+00 3.188743e-24 
1.120000e-01 6.410591e-26 6.046187e-25 2.115381e-24 1.948465e-25 0.000000e+00 2.978952e-24 
1.140000e-01 6.272070e-26 5.667706e-25 1.927239e-24 1.686979e-25 0.000000e+00 2.725428e-24 
1.160000e-01 6.146198e-26 5.259461e-25 1.636403e-24 1.359025e-25 0.000000e+00 2.359713e-24 
1.180000e-01 6.051301e-26 4.862484e-25 2.183881e-24 1.795049e-25 0.000000e+00 2.910147e-24 
1.200000e-01 5.994997e-26 4.474291e-25 2.254263e-24 1.853276e-25 0.000000e+00 2.946970e-24 
1.220000e-01 6.008348e-26 4.120535e-25 2.254384e-24 1.850898e-25 0.000000e+00 2.911611e-24 
1.240000e-01 6.074252e-26 3.790641e-25 2.245512e-24 1.823545e-25 0.000000e+00 2.867673e-24 
1.260000e-01 6.897651e-26 3.517019e-25 2.210819e-24 1.783020e-25 0.000000e+00 2.809800e-24 
1.280000e-01 6.842481e-26 3.284671e-25 2.168680e-24 1.715980e-25 0.000000e+00 2.737170e-24 
1.300000e-01 6.787135e-26 3.096302e-25 2.121846e-24 1.646600e-25 0.000000e+00 2.664008e-24 
1.320000e-01 6.732319e-26 2.942355e-25 2.072916e-24 1.565036e-25 0.000000e+00 2.590979e-24 
1.340000e-01 6.675827e-26 2.814955e-25 2.022335e-24 1.494009e-25 0.000000e+00 2.519990e-24 
1.360000e-01 6.618712e-26 2.682737e-25 1.970898e-24 1.421614e-25 0.000000e+00 2.447520e-24 
1.380000e-01 6.560604e-26 2.576306e-25 1.919004e-24 1.354484e-25 0.000000e+00 2.377689e-24 
1.400000e-01 6.502396e-26 2.477289e-25 1.867405e-24 1.298333e-25 0.000000e+00 2.309991e-24 
1.420000e-01 6.443856e-26 2.395978e-25 1.816184e-24 1.235751e-25 0.000000e+00 2.243796e-24 
1.440000e-01 6.384903e-26 2.311919e-25 1.765355e-24 1.190143e-25 0.000000e+00 2.179410e-24 
1.460000e-01 6.325516e-26 2.202954e-25 1.714848e-24 1.147933e-25 0.000000e+00 2.113191e-24 
1.480000e-01 6.265986e-26 2.079160e-25 1.665365e-24 1.110701e-25 0.000000e+00 2.047011e-24 
1.500000e-01 6.206000e-26 1.930203e-25 1.616594e-24 1.073633e-25 0.000000e+00 1.979037e-24 
1.520000e-01 6.145834e-26 1.785046e-25 1.568470e-24 1.023380e-25 0.000000e+00 1.910771e-24 
