1.000000e-01 1.246772e-25 1.576146e-22 1.163739e-23 1.028760e-22 0.000000e+00 2.722526e-22 
1.020000e-01 1.223739e-25 1.622847e-22 1.149381e-23 1.030481e-22 0.000000e+00 2.769490e-22 
1.040000e-01 1.199905e-25 1.645044e-22 1.129351e-23 1.030351e-22 0.000000e+00 2.789531e-22 
1.060000e-01 1.176100e-25 1.661790e-22 1.104522e-23 1.028502e-22 0.000000e+00 2.801921e-22 
1.080000e-01 1.152294e-25 1.671537e-22 1.074449e-23 1.024649e-22 0.000000e+00 2.804784e-22 
1.100000e-01 1.128545e-25 1.678831e-22 1.038052e-23 1.017767e-22 0.000000e+00 2.801532e-22 
1.120000e-01 1.105762e-25 1.684194e-22 9.915510e-24 1.005972e-22 0.000000e+00 2.790427e-22 
1.140000e-01 1.083898e-25 1.687664e-22 9.238836e-24 9.829527e-23 0.000000e+00 2.764089e-22 
1.160000e-01 1.064169e-25 1.688318e-22 8.010860e-24 8.969677e-23 0.000000e+00 2.666459e-22 
1.180000e-01 1.049690e-25 1.689462e-22 1.080383e-23 9.459771e-23 0.000000e+00 2.744527e-22 
1.200000e-01 1.041987e-25 1.687964e-22 1.137808e-23 9.742813e-23 0.000000e+00 2.777068e-22 
1.220000e-01 1.046407e-25 1.686149e-22 1.161160e-23 9.895846e-23 0.000000e+00 2.792896e-22 
1.240000e-01 1.060062e-25 1.680455e-22 1.172073e-23 1.000452e-22 0.000000e+00 2.799174e-22 
1.260000e-01 1.206227e-25 1.675603e-22 1.176534e-23 1.009170e-22 0.000000e+00 2.803633e-22 
1.280000e-01 1.199105e-25 1.668903e-22 1.176479e-23 1.016520e-22 0.000000e+00 2.804271e-22 
1.300000e-01 1.191995e-25 1.661279e-22 1.173159e-23 1.022869e-22 0.000000e+00 2.802655e-22 
1.320000e-01 1.184901e-25 1.652652e-22 1.167855e-23 1.028520e-22 0.000000e+00 2.799143e-22 
1.340000e-01 1.177544e-25 1.643312e-22 1.160846e-23 1.033698e-22 0.000000e+00 2.794272e-22 
1.360000e-01 1.169992e-25 1.632939e-22 1.152368e-23 1.038425e-22 0.000000e+00 2.787771e-22 
1.380000e-01 1.162404e-25 1.621727e-22 1.142742e-23 1.042764e-22 0.000000e+00 2.779927e-22 
1.400000e-01 1.154740e-25 1.609504e-22 1.132241e-23 1.046726e-22 0.000000e+00 2.770608e-22 
1.420000e-01 1.147013e-25 1.596980e-22 1.121070e-23 1.050529e-22 0.000000e+00 2.760763e-22 
1.440000e-01 1.139229e-25 1.583558e-22 1.109115e-23 1.054046e-22 0.000000e+00 2.749655e-22 
1.460000e-01 1.131388e-25 1.569313e-22 1.096412e-23 1.057276e-22 0.000000e+00 2.737361e-22 
1.480000e-01 1.123434e-25 1.554372e-22 1.083199e-23 1.060164e-22 0.000000e+00 2.723979e-22 
1.500000e-01 1.115451e-25 1.538880e-22 1.069668e-23 1.062869e-22 0.000000e+00 2.709832e-22 
