1.000000e-01 1.246754e-25 1.570727e-22 1.163681e-23 1.019167e-22 0.000000e+00 2.707509e-22 
1.020000e-01 1.223721e-25 1.616938e-22 1.149328e-23 1.020486e-22 0.000000e+00 2.753581e-22 
1.040000e-01 1.199887e-25 1.638807e-22 1.129305e-23 1.019824e-22 0.000000e+00 2.772761e-22 
1.060000e-01 1.176076e-25 1.655243e-22 1.104477e-23 1.017539e-22 0.000000e+00 2.784406e-22 
1.080000e-01 1.152277e-25 1.664730e-22 1.074394e-23 1.013244e-22 0.000000e+00 2.786566e-22 
1.100000e-01 1.128532e-25 1.671674e-22 1.038012e-23 1.005945e-22 0.000000e+00 2.782549e-22 
1.120000e-01 1.105750e-25 1.676727e-22 9.915109e-24 9.937441e-23 0.000000e+00 2.770728e-22 
1.140000e-01 1.083879e-25 1.679873e-22 9.238387e-24 9.703714e-23 0.000000e+00 2.743712e-22 
1.160000e-01 1.064157e-25 1.680193e-22 8.010372e-24 8.845241e-23 0.000000e+00 2.645885e-22 
1.180000e-01 1.049678e-25 1.680989e-22 1.080339e-23 9.329053e-23 0.000000e+00 2.722978e-22 
1.200000e-01 1.041975e-25 1.678878e-22 1.137718e-23 9.605845e-23 0.000000e+00 2.754276e-22 
1.220000e-01 1.046395e-25 1.676674e-22 1.161103e-23 9.753225e-23 0.000000e+00 2.769153e-22 
1.240000e-01 1.060049e-25 1.670596e-22 1.172021e-23 9.856430e-23 0.000000e+00 2.774501e-22 
1.260000e-01 1.206213e-25 1.665355e-22 1.176474e-23 9.937922e-23 0.000000e+00 2.778000e-22 
1.280000e-01 1.199091e-25 1.658263e-22 1.176394e-23 1.000585e-22 0.000000e+00 2.777687e-22 
1.300000e-01 1.191981e-25 1.650194e-22 1.173074e-23 1.006376e-22 0.000000e+00 2.775069e-22 
1.320000e-01 1.184887e-25 1.641166e-22 1.167808e-23 1.011462e-22 0.000000e+00 2.770593e-22 
1.340000e-01 1.177530e-25 1.631424e-22 1.160784e-23 1.015986e-22 0.000000e+00 2.764666e-22 
1.360000e-01 1.169978e-25 1.620595e-22 1.152318e-23 1.020127e-22 0.000000e+00 2.757124e-22 
1.380000e-01 1.162391e-25 1.608945e-22 1.142663e-23 1.023866e-22 0.000000e+00 2.748240e-22 
1.400000e-01 1.154726e-25 1.596308e-22 1.132183e-23 1.027264e-22 0.000000e+00 2.737946e-22 
1.420000e-01 1.146999e-25 1.583366e-22 1.121009e-23 1.030451e-22 0.000000e+00 2.727065e-22 
1.440000e-01 1.139216e-25 1.569523e-22 1.109045e-23 1.033341e-22 0.000000e+00 2.714908e-22 
1.460000e-01 1.131348e-25 1.554821e-22 1.096347e-23 1.035935e-22 0.000000e+00 2.701522e-22 
1.480000e-01 1.123420e-25 1.539464e-22 1.083155e-23 1.039526e-22 0.000000e+00 2.688429e-22 
1.500000e-01 1.115436e-25 1.523560e-22 1.069603e-23 1.040247e-22 0.000000e+00 2.671883e-22 
1.520000e-01 1.107358e-25 1.507198e-22 1.055499e-23 1.042023e-22 0.000000e+00 2.655878e-22 
1.540000e-01 1.099306e-25 1.490202e-22 1.040733e-23 1.043399e-22 0.000000e+00 2.638774e-22 
1.560000e-01 1.091146e-25 1.472806e-22 1.025386e-23 1.044398e-22 0.000000e+00 2.620833e-22 
1.580000e-01 1.082933e-25 1.454599e-22 1.009597e-23 1.044842e-22 0.000000e+00 2.601484e-22 
1.600000e-01 1.074664e-25 1.436585e-22 9.931820e-24 1.044854e-22 0.000000e+00 2.581833e-22 
1.620000e-01 1.066525e-25 1.417710e-22 9.752240e-24 1.044132e-22 0.000000e+00 2.560432e-22 
1.640000e-01 1.058353e-25 1.398728e-22 9.544575e-24 1.041841e-22 0.000000e+00 2.537074e-22 
1.660000e-01 1.050048e-25 1.379336e-22 9.270842e-24 1.035844e-22 0.000000e+00 2.508938e-22 
1.680000e-01 1.041738e-25 1.359615e-22 8.935949e-24 1.009349e-22 0.000000e+00 2.459365e-22 
1.700000e-01 1.033322e-25 1.339597e-22 9.365910e-24 1.013303e-22 0.000000e+00 2.447592e-22 
1.720000e-01 1.024908e-25 1.319350e-22 9.458106e-24 1.025003e-22 0.000000e+00 2.439960e-22 
1.740000e-01 1.016500e-25 1.299166e-22 9.443996e-24 1.031521e-22 0.000000e+00 2.426144e-22 
1.760000e-01 1.008114e-25 1.278761e-22 9.397910e-24 1.036349e-22 0.000000e+00 2.410098e-22 
1.780000e-01 1.000008e-25 1.257820e-22 9.339081e-24 1.040437e-22 0.000000e+00 2.392649e-22 
1.800000e-01 9.920143e-26 1.237073e-22 9.271994e-24 1.044047e-22 0.000000e+00 2.374832e-22 
1.820000e-01 9.840724e-26 1.216305e-22 9.199822e-24 1.047376e-22 0.000000e+00 2.356664e-22 
1.840000e-01 9.758096e-26 1.195321e-22 9.125312e-24 1.050585e-22 0.000000e+00 2.338135e-22 
1.860000e-01 9.672340e-26 1.174146e-22 9.049278e-24 1.053655e-22 0.000000e+00 2.319261e-22 
1.880000e-01 9.584459e-26 1.152938e-22 8.973200e-24 1.056660e-22 0.000000e+00 2.300288e-22 
1.900000e-01 9.493050e-26 1.132038e-22 8.898503e-24 1.059653e-22 0.000000e+00 2.281625e-22 
1.920000e-01 9.398749e-26 1.110983e-22 8.832169e-24 1.062774e-22 0.000000e+00 2.263019e-22 
1.940000e-01 9.302381e-26 1.089796e-22 8.778701e-24 1.066575e-22 0.000000e+00 2.245087e-22 
1.960000e-01 9.206051e-26 1.068678e-22 8.746893e-24 1.071627e-22 0.000000e+00 2.228694e-22 
1.980000e-01 9.107440e-26 1.047562e-22 8.802608e-24 1.081582e-22 0.000000e+00 2.218081e-22 
2.000000e-01 9.007183e-26 1.026614e-22 8.603517e-24 1.109313e-22 0.000000e+00 2.222863e-22 
