1.000000e-01 1.246773e-25 1.576116e-22 1.163739e-23 1.028694e-22 0.000000e+00 2.722431e-22 
1.020000e-01 1.223740e-25 1.622774e-22 1.149382e-23 1.030415e-22 0.000000e+00 2.769351e-22 
1.040000e-01 1.199906e-25 1.644966e-22 1.129351e-23 1.030282e-22 0.000000e+00 2.789383e-22 
1.060000e-01 1.176101e-25 1.661709e-22 1.104522e-23 1.028440e-22 0.000000e+00 2.801778e-22 
1.080000e-01 1.152295e-25 1.671495e-22 1.074449e-23 1.024585e-22 0.000000e+00 2.804678e-22 
1.100000e-01 1.128545e-25 1.678778e-22 1.038052e-23 1.017711e-22 0.000000e+00 2.801422e-22 
1.120000e-01 1.105763e-25 1.684102e-22 9.915533e-24 1.005914e-22 0.000000e+00 2.790277e-22 
1.140000e-01 1.083898e-25 1.687568e-22 9.238896e-24 9.828923e-23 0.000000e+00 2.763933e-22 
1.160000e-01 1.064169e-25 1.688222e-22 8.010852e-24 8.969260e-23 0.000000e+00 2.666320e-22 
1.180000e-01 1.049691e-25 1.689363e-22 1.080381e-23 9.459474e-23 0.000000e+00 2.744398e-22 
1.200000e-01 1.041988e-25 1.687855e-22 1.137810e-23 9.742526e-23 0.000000e+00 2.776930e-22 
1.220000e-01 1.046408e-25 1.686037e-22 1.161159e-23 9.895470e-23 0.000000e+00 2.792747e-22 
1.240000e-01 1.060062e-25 1.680339e-22 1.172072e-23 9.482734e-23 0.000000e+00 2.746879e-22 
1.260000e-01 1.206228e-25 1.675483e-22 1.176533e-23 1.009147e-22 0.000000e+00 2.803490e-22 
1.280000e-01 1.199106e-25 1.668780e-22 1.176477e-23 1.016495e-22 0.000000e+00 2.804122e-22 
1.300000e-01 1.191996e-25 1.661163e-22 1.173163e-23 1.022843e-22 0.000000e+00 2.802514e-22 
1.320000e-01 1.184902e-25 1.652533e-22 1.167852e-23 1.028493e-22 0.000000e+00 2.798996e-22 
1.340000e-01 1.177545e-25 1.643198e-22 1.160843e-23 1.033670e-22 0.000000e+00 2.794130e-22 
1.360000e-01 1.169993e-25 1.605196e-22 1.152366e-23 1.038397e-22 0.000000e+00 2.759999e-22 
1.380000e-01 1.162405e-25 1.621640e-22 1.142740e-23 1.042734e-22 0.000000e+00 2.779810e-22 
1.400000e-01 1.154741e-25 1.609416e-22 1.132239e-23 1.046737e-22 0.000000e+00 2.770531e-22 
1.420000e-01 1.147014e-25 1.596889e-22 1.121068e-23 1.050539e-22 0.000000e+00 2.760682e-22 
1.440000e-01 1.139230e-25 1.583464e-22 1.109112e-23 1.054059e-22 0.000000e+00 2.749573e-22 
1.460000e-01 1.131389e-25 1.458015e-22 1.096409e-23 1.057289e-22 0.000000e+00 2.626077e-22 
1.480000e-01 1.123435e-25 1.554279e-22 1.083223e-23 1.060198e-22 0.000000e+00 2.723923e-22 
1.500000e-01 1.115451e-25 1.538789e-22 1.069664e-23 1.062905e-22 0.000000e+00 2.709775e-22 
1.520000e-01 1.107373e-25 1.522833e-22 1.055554e-23 1.065373e-22 0.000000e+00 2.694869e-22 
