1.000000e-01 1.240972e-25 7.212910e-23 1.141985e-23 2.646785e-23 0.000000e+00 1.101409e-22 
1.020000e-01 1.218024e-25 7.316173e-23 1.127247e-23 2.578322e-23 0.000000e+00 1.103392e-22 
1.040000e-01 1.194280e-25 7.270087e-23 1.106920e-23 2.502253e-23 0.000000e+00 1.089120e-22 
1.060000e-01 1.170554e-25 7.188053e-23 1.082500e-23 2.419955e-23 0.000000e+00 1.070221e-22 
1.080000e-01 1.146839e-25 7.064010e-23 1.051787e-23 2.334082e-23 0.000000e+00 1.046135e-22 
1.100000e-01 1.123182e-25 6.925742e-23 1.015521e-23 2.230830e-23 0.000000e+00 1.018333e-22 
1.120000e-01 1.100486e-25 6.774903e-23 9.694359e-24 2.113872e-23 0.000000e+00 9.869216e-23 
1.140000e-01 1.078706e-25 6.618310e-23 9.027926e-24 1.958280e-23 0.000000e+00 9.490169e-23 
1.160000e-01 1.059050e-25 6.444090e-23 7.821932e-24 1.619818e-23 0.000000e+00 8.856691e-23 
1.180000e-01 1.044622e-25 6.277342e-23 1.054403e-23 1.749628e-23 0.000000e+00 9.091820e-23 
1.200000e-01 1.036934e-25 6.097677e-23 1.109677e-23 1.807091e-23 0.000000e+00 9.024814e-23 
1.220000e-01 1.041310e-25 5.921512e-23 1.131664e-23 1.809744e-23 0.000000e+00 8.873334e-23 
1.240000e-01 1.054857e-25 5.727673e-23 1.141518e-23 1.799736e-23 0.000000e+00 8.679475e-23 
1.260000e-01 1.200288e-25 5.545124e-23 1.145051e-23 1.781464e-23 0.000000e+00 8.483642e-23 
1.280000e-01 1.193174e-25 5.358311e-23 1.144179e-23 1.759037e-23 0.000000e+00 8.273458e-23 
1.300000e-01 1.186071e-25 5.173542e-23 1.140165e-23 1.732795e-23 0.000000e+00 8.058363e-23 
1.320000e-01 1.178985e-25 4.989782e-23 1.134225e-23 1.704559e-23 0.000000e+00 7.840356e-23 
1.340000e-01 1.171635e-25 4.809529e-23 1.126669e-23 1.674937e-23 0.000000e+00 7.622851e-23 
1.360000e-01 1.164094e-25 4.630854e-23 1.117433e-23 1.644130e-23 0.000000e+00 7.404058e-23 
1.380000e-01 1.156529e-25 4.455289e-23 1.107238e-23 1.612574e-23 0.000000e+00 7.186665e-23 
1.400000e-01 1.148875e-25 4.282696e-23 1.096228e-23 1.580350e-23 0.000000e+00 6.970763e-23 
1.420000e-01 1.141158e-25 4.115353e-23 1.084539e-23 1.548021e-23 0.000000e+00 6.759325e-23 
1.440000e-01 1.133403e-25 3.951554e-23 1.072079e-23 1.515244e-23 0.000000e+00 6.550211e-23 
1.460000e-01 1.125547e-25 3.791631e-23 1.058930e-23 1.482135e-23 0.000000e+00 6.343952e-23 
