             0.1    -0.00521828608319    0.00169215443678  
  0.100462042135     -0.0051721994408    0.00167363749853  
  0.100926219099    -0.00512568445085     0.0016553041027  
  0.101392540756    -0.00507863800759    0.00163716518042  
  0.101861017016      -0.005032247318    0.00161941222536  
  0.102331657833    -0.00498551408543    0.00160189873264  
  0.102804473209    -0.00493835576406     0.0015843846094  
  0.103279473192    -0.00489196325743    0.00156744895917  
  0.103756667875    -0.00484520044576    0.00155075252801  
  0.104236067398    -0.00479814862778    0.00153407720726  
  0.104717681949    -0.00475191386755     0.0015180534464  
  0.105201521762    -0.00470526569301    0.00150206273082  
  0.105687597118    -0.00465835824788    0.00148624745583  
  0.106175918348    -0.00461220515939    0.00147111811578  
  0.106666495828    -0.00456565066788    0.00145596572005  
  0.107159339982     -0.0045189637104    0.00144103978437  
  0.107654461284    -0.00447272848485    0.00142657220704  
  0.108151870255    -0.00442588034721    0.00141228918523  
  0.108651577465    -0.00437901012265    0.00139843533175  
  0.109153593533    -0.00433242488512    0.00138501153903  
  0.109657929127    -0.00428518054605    0.00137175342357  
  0.110164594963    -0.00423784760326    0.00135882941099  
   0.11067360181    -0.00419038302507    0.00134638329623  
  0.111184960482    -0.00414196900782    0.00133406306095  
  0.111698681847    -0.00409310134816    0.00132213990219  
  0.112214776821    -0.00404346255991    0.00131091691119  
  0.112733256371    -0.00399216314422     0.0012996978865  
  0.113254131515    -0.00393951090115    0.00128903488684  
  0.113777413322     -0.0038841674029    0.00127870471169  
  0.114303112911    -0.00382392020198    0.00126830741735  
  0.114831241454    -0.00375630386288    0.00125864546127  
  0.115361810174    -0.00366718038467    0.00125027394359  
  0.115894830344      -0.003552547695    0.00128390239508  
  0.116430313292    -0.00348435154835      0.001402890088  
  0.116968270397    -0.00349655767625    0.00150095325811  
   0.11750871309     -0.0035364050601    0.00153389674116  
  0.118051652857    -0.00355770239501    0.00152796237183  
  0.118597101234    -0.00355823123288    0.00152148484626  
  0.119145069812    -0.00355091740632    0.00151462012163  
