#
# Optical constants of amorphous carbon ACH2
# from Zubko et al. (1996)
# extended to the hard X ray region by V.Z.
#
# wavelength         n - 1             k
#    um
#
2.80297326e-03  -1.91907023e-03  7.80658492e-04
2.81532249e-03  -1.93256255e-03  7.93088235e-04
2.82772613e-03  -1.94586598e-03  8.05615403e-04
2.84018442e-03  -1.95911180e-03  8.18137550e-04
2.85269760e-03  -1.97253112e-03  8.30615916e-04
2.86526591e-03  -1.98604410e-03  8.43507618e-04
2.87788959e-03  -1.99960005e-03  8.56447749e-04
2.89056888e-03  -2.01316649e-03  8.69816458e-04
2.90330404e-03  -2.02675060e-03  8.83223439e-04
2.91609531e-03  -2.04025983e-03  8.97173847e-04
2.92894293e-03  -2.05351479e-03  9.11155117e-04
2.94184715e-03  -2.06671827e-03  9.25119854e-04
2.95480823e-03  -2.08013437e-03  9.39027332e-04
2.96782641e-03  -2.09362937e-03  9.53462588e-04
2.98090195e-03  -2.10716400e-03  9.67893857e-04
2.99403509e-03  -2.12067532e-03  9.82911903e-04
3.00722610e-03  -2.13409058e-03  9.97923385e-04
3.02047522e-03  -2.14744804e-03  1.01335533e-03
3.03378272e-03  -2.16079746e-03  1.02874976e-03
3.04714884e-03  -2.17411398e-03  1.04465465e-03
3.06057385e-03  -2.18746970e-03  1.06049933e-03
3.07405801e-03  -2.20071957e-03  1.07713906e-03
3.08760158e-03  -2.21362373e-03  1.09374155e-03
3.10120482e-03  -2.22647493e-03  1.11043307e-03
3.11486799e-03  -2.23960091e-03  1.12713461e-03
3.12859136e-03  -2.25251436e-03  1.14498974e-03
3.14237518e-03  -2.26472454e-03  1.16273355e-03
3.15621974e-03  -2.27684472e-03  1.18010171e-03
3.17012529e-03  -2.28932543e-03  1.19745907e-03
3.18409211e-03  -2.30190524e-03  1.21548280e-03
3.19812046e-03  -2.31464344e-03  1.23354787e-03
3.21221062e-03  -2.32712132e-03  1.25292068e-03
3.22636286e-03  -2.33887275e-03  1.27220387e-03
3.24057744e-03  -2.35044610e-03  1.29137926e-03
3.25485466e-03  -2.36218173e-03  1.31060402e-03
3.26919477e-03  -2.37373372e-03  1.33063846e-03
3.28359806e-03  -2.38488464e-03  1.35061236e-03
3.29806482e-03  -2.39606218e-03  1.37062286e-03
3.31259530e-03  -2.40761221e-03  1.39092281e-03
3.32718981e-03  -2.41864839e-03  1.41286849e-03
3.34184862e-03  -2.42857237e-03  1.43455952e-03
3.35657201e-03  -2.43837461e-03  1.45571051e-03
3.37136026e-03  -2.44855037e-03  1.47713711e-03
3.38621367e-03  -2.45837320e-03  1.49972257e-03
3.40113252e-03  -2.46748989e-03  1.52224593e-03
3.41611711e-03  -2.47641621e-03  1.54476701e-03
3.43116770e-03  -2.48536703e-03  1.56757856e-03
3.44628461e-03  -2.49389051e-03  1.59130649e-03
3.46146812e-03  -2.50178707e-03  1.61505169e-03
3.47671853e-03  -2.50941869e-03  1.63898371e-03
3.49203612e-03  -2.51687989e-03  1.66328447e-03
3.50742120e-03  -2.52378845e-03  1.68844572e-03
3.52287406e-03  -2.52996206e-03  1.71373271e-03
3.53839501e-03  -2.53561654e-03  1.73929378e-03
3.55398433e-03  -2.54079369e-03  1.76510889e-03
3.56964234e-03  -2.54541037e-03  1.79139845e-03
3.58536934e-03  -2.54940350e-03  1.81796432e-03
3.60116562e-03  -2.55269939e-03  1.84498903e-03
3.61703150e-03  -2.55527564e-03  1.87216881e-03
3.63296728e-03  -2.55737579e-03  1.89957316e-03
3.64897327e-03  -2.55893751e-03  1.92767982e-03
3.66504977e-03  -2.55931706e-03  1.95672863e-03
3.68119711e-03  -2.55837633e-03  1.98569552e-03
3.69741559e-03  -2.55666698e-03  2.01457948e-03
3.71370552e-03  -2.55422323e-03  2.04393176e-03
3.73006722e-03  -2.55088026e-03  2.07367370e-03
3.74650101e-03  -2.54650414e-03  2.10403938e-03
3.76300720e-03  -2.54084960e-03  2.13497564e-03
3.77958612e-03  -2.53374117e-03  2.16641414e-03
3.79623808e-03  -2.52513776e-03  2.19818009e-03
3.81296340e-03  -2.51491910e-03  2.23043968e-03
3.82976241e-03  -2.50291487e-03  2.26298738e-03
3.84663543e-03  -2.48906973e-03  2.29577064e-03
3.86358279e-03  -2.47347997e-03  2.32863200e-03
3.88060481e-03  -2.45602649e-03  2.36202371e-03
3.89770183e-03  -2.43665656e-03  2.39567712e-03
3.91487418e-03  -2.41493899e-03  2.43052026e-03
3.93212218e-03  -2.39017244e-03  2.46598516e-03
3.94944618e-03  -2.36202322e-03  2.50203881e-03
3.96684650e-03  -2.33011960e-03  2.53831654e-03
3.98432348e-03  -2.29437165e-03  2.57449545e-03
4.00187746e-03  -2.25503706e-03  2.61054089e-03
4.01950878e-03  -2.21128043e-03  2.64795452e-03
4.03721778e-03  -2.16197462e-03  2.68582909e-03
4.05500480e-03  -2.10613539e-03  2.72476575e-03
4.07287018e-03  -2.04240127e-03  2.76398326e-03
4.09081428e-03  -1.96983927e-03  2.80309326e-03
4.10883743e-03  -1.88750561e-03  2.84205100e-03
4.12693999e-03  -1.79267445e-03  2.88253265e-03
4.14512231e-03  -1.68153217e-03  2.92334281e-03
4.16338473e-03  -1.54933990e-03  2.96493533e-03
4.18172761e-03  -1.38874227e-03  3.00660456e-03
4.20015131e-03  -1.18706945e-03  3.04910558e-03
4.21865618e-03  -9.19693126e-04  3.09163929e-03
4.23724257e-03  -5.27977998e-04  3.13361454e-03
4.25591085e-03  3.25265370e-04  3.17535199e-03
4.27466138e-03  1.01051677e-03  1.88499689e-03
4.29349452e-03  4.95888714e-04  4.33296083e-04
4.31241064e-03  -3.59875020e-04  3.23784708e-04
4.33141009e-03  -7.95686932e-04  3.30260656e-04
4.35049325e-03  -1.08166317e-03  3.36951498e-04
4.36966049e-03  -1.30168458e-03  3.43635105e-04
4.38891218e-03  -1.48271337e-03  3.50587366e-04
4.40824868e-03  -1.63795742e-03  3.57531415e-04
4.42767037e-03  -1.77486395e-03  3.64856627e-04
4.44717763e-03  -1.89805554e-03  3.72167997e-04
4.46677084e-03  -2.01075505e-03  3.79635080e-04
4.48645037e-03  -2.11525777e-03  3.87079369e-04
4.50621660e-03  -2.21308325e-03  3.94916243e-04
4.52606992e-03  -2.30535204e-03  4.02728952e-04
4.54601071e-03  -2.39309615e-03  4.10686644e-04
4.56603935e-03  -2.47715300e-03  4.18635012e-04
4.58615623e-03  -2.55801093e-03  4.27015912e-04
4.60636174e-03  -2.63610310e-03  4.35390462e-04
4.62665627e-03  -2.71182235e-03  4.44149121e-04
4.64704022e-03  -2.78548025e-03  4.52915318e-04
4.66751397e-03  -2.85734034e-03  4.62056254e-04
4.68807793e-03  -2.92759909e-03  4.71207625e-04
4.70873248e-03  -2.99651701e-03  4.80605927e-04
4.72947804e-03  -3.06430766e-03  4.90050214e-04
4.75031499e-03  -3.13105335e-03  4.99886040e-04
4.77124375e-03  -3.19683227e-03  5.09736824e-04
4.79226471e-03  -3.26186587e-03  5.19772829e-04
4.81337829e-03  -3.32632942e-03  5.29885244e-04
4.83458489e-03  -3.39023696e-03  5.40413633e-04
4.85588492e-03  -3.45363448e-03  5.51031446e-04
4.87727879e-03  -3.51655679e-03  5.62058370e-04
4.89876692e-03  -3.57902580e-03  5.73126996e-04
4.92034972e-03  -3.64121449e-03  5.84392614e-04
4.94202761e-03  -3.70323188e-03  5.95776437e-04
4.96380101e-03  -3.76505382e-03  6.07545540e-04
4.98567034e-03  -3.82669926e-03  6.19396149e-04
5.00763601e-03  -3.88831573e-03  6.31498127e-04
5.02969846e-03  -3.94998296e-03  6.43838254e-04
5.05185812e-03  -4.01149091e-03  6.56792242e-04
5.07411540e-03  -4.07276732e-03  6.69741148e-04
5.09647075e-03  -4.13417324e-03  6.82723420e-04
5.11892458e-03  -4.19584705e-03  6.95997089e-04
5.14147735e-03  -4.25755125e-03  7.09851202e-04
5.16412947e-03  -4.31920641e-03  7.23840451e-04
5.18688140e-03  -4.38095930e-03  7.38058514e-04
5.20973356e-03  -4.44287981e-03  7.52421707e-04
5.23268641e-03  -4.50510217e-03  7.67001552e-04
5.25574038e-03  -4.56764499e-03  7.81980729e-04
5.27889592e-03  -4.63025261e-03  7.97527440e-04
5.30215348e-03  -4.69290305e-03  8.13125743e-04
5.32551350e-03  -4.75596254e-03  8.28785622e-04
5.34897645e-03  -4.81948233e-03  8.44929890e-04
5.37254276e-03  -4.88318523e-03  8.61632512e-04
5.39621291e-03  -4.94701430e-03  8.78565673e-04
5.41998734e-03  -5.01111719e-03  8.95709564e-04
5.44386651e-03  -5.07556550e-03  9.13096335e-04
5.46785089e-03  -5.14052828e-03  9.30679091e-04
5.49194094e-03  -5.20594542e-03  9.48912208e-04
5.51613713e-03  -5.27145328e-03  9.67692102e-04
5.54043991e-03  -5.33712436e-03  9.86479194e-04
5.56484977e-03  -5.40346733e-03  1.00524506e-03
5.58936718e-03  -5.47045551e-03  1.02474357e-03
5.61399260e-03  -5.53780217e-03  1.04473232e-03
5.63872651e-03  -5.60544564e-03  1.06523656e-03
5.66356940e-03  -5.67346468e-03  1.08599634e-03
5.68852174e-03  -5.74186243e-03  1.10729231e-03
5.71358401e-03  -5.81065280e-03  1.12881492e-03
5.73875670e-03  -5.87986587e-03  1.15083131e-03
5.76404030e-03  -5.94955361e-03  1.17304655e-03
5.78943529e-03  -6.01975042e-03  1.19578002e-03
5.81494216e-03  -6.09061202e-03  1.21869485e-03
5.84056141e-03  -6.16199791e-03  1.24256659e-03
5.86629353e-03  -6.23370721e-03  1.26673569e-03
5.89213903e-03  -6.30579667e-03  1.29148791e-03
5.91809839e-03  -6.37838069e-03  1.31637304e-03
5.94417212e-03  -6.45149793e-03  1.34189013e-03
5.97036073e-03  -6.52530677e-03  1.36751212e-03
5.99666472e-03  -6.59968514e-03  1.39417217e-03
6.02308459e-03  -6.67446448e-03  1.42102923e-03
6.04962087e-03  -6.74974404e-03  1.44855313e-03
6.07627406e-03  -6.82575252e-03  1.47613469e-03
6.10304468e-03  -6.90238699e-03  1.50482868e-03
6.12993324e-03  -6.97959910e-03  1.53366124e-03
6.15694026e-03  -7.05730331e-03  1.56366196e-03
6.18406628e-03  -7.13537569e-03  1.59376060e-03
6.21131180e-03  -7.21396513e-03  1.62459460e-03
6.23867736e-03  -7.29333217e-03  1.65539801e-03
6.26616349e-03  -7.37336258e-03  1.68742057e-03
6.29377071e-03  -7.45406746e-03  1.71942766e-03
6.32149957e-03  -7.53540484e-03  1.75274228e-03
6.34935059e-03  -7.61738621e-03  1.78603736e-03
6.37732432e-03  -7.69997435e-03  1.82069278e-03
6.40542129e-03  -7.78317865e-03  1.85529059e-03
6.43364205e-03  -7.86703064e-03  1.89120066e-03
6.46198715e-03  -7.95176031e-03  1.92698386e-03
6.49045712e-03  -8.03707825e-03  1.96476365e-03
6.51905253e-03  -8.12268969e-03  2.00243407e-03
6.54777393e-03  -8.20878758e-03  2.04138818e-03
6.57662186e-03  -8.29533245e-03  2.08022803e-03
6.60559689e-03  -8.38265587e-03  2.11984798e-03
6.63469958e-03  -8.47119273e-03  2.15942326e-03
6.66393048e-03  -8.56062171e-03  2.20090696e-03
6.69329018e-03  -8.65092294e-03  2.24242406e-03
6.72277922e-03  -8.74173329e-03  2.28630470e-03
6.75239818e-03  -8.83255405e-03  2.33011020e-03
6.78214764e-03  -8.92410272e-03  2.37462899e-03
6.81202817e-03  -9.01689163e-03  2.41933188e-03
6.84204035e-03  -9.11032420e-03  2.46627350e-03
6.87218475e-03  -9.20398850e-03  2.51327468e-03
6.90246196e-03  -9.29832323e-03  2.56134770e-03
6.93287256e-03  -9.39353262e-03  2.60960665e-03
6.96341715e-03  -9.48958473e-03  2.65931189e-03
6.99409630e-03  -9.58656128e-03  2.70927386e-03
7.02491063e-03  -9.68447251e-03  2.76093106e-03
7.05586071e-03  -9.78335759e-03  2.81312671e-03
7.08694715e-03  -9.88266985e-03  2.86777957e-03
7.11817056e-03  -9.98198197e-03  2.92260579e-03
7.14953152e-03  -1.00819098e-02  2.97835700e-03
7.18103065e-03  -1.01826968e-02  3.03446401e-03
7.21266857e-03  -1.02844396e-02  3.09181858e-03
7.24444587e-03  -1.03872442e-02  3.14982302e-03
7.27636317e-03  -1.04908336e-02  3.20970424e-03
7.30842109e-03  -1.05950659e-02  3.27017487e-03
7.34062026e-03  -1.07001138e-02  3.33214937e-03
7.37296128e-03  -1.08060104e-02  3.39490776e-03
7.40544480e-03  -1.09126042e-02  3.45945006e-03
7.43807142e-03  -1.10198114e-02  3.52468872e-03
7.47084179e-03  -1.11279264e-02  3.59130905e-03
7.50375654e-03  -1.12369721e-02  3.65907406e-03
7.53681631e-03  -1.13465598e-02  3.72881245e-03
7.57002173e-03  -1.14565157e-02  3.79937508e-03
7.60337344e-03  -1.15671405e-02  3.87117439e-03
7.63687209e-03  -1.16785572e-02  3.94385259e-03
7.67051834e-03  -1.17911158e-02  4.01770720e-03
7.70431281e-03  -1.19048144e-02  4.09320270e-03
7.73825618e-03  -1.20191819e-02  4.17073850e-03
7.77234910e-03  -1.21339294e-02  4.24980588e-03
7.80659222e-03  -1.22487642e-02  4.33055779e-03
7.84098620e-03  -1.23638522e-02  4.41176558e-03
7.87553172e-03  -1.24804552e-02  4.49335615e-03
7.91022944e-03  -1.25986291e-02  4.57720135e-03
7.94508003e-03  -1.27176409e-02  4.66303889e-03
7.98008416e-03  -1.28371736e-02  4.75098289e-03
8.01524251e-03  -1.29570135e-02  4.84061243e-03
8.05055576e-03  -1.30771535e-02  4.93177322e-03
8.08602459e-03  -1.31980462e-02  5.02391570e-03
8.12164969e-03  -1.33197539e-02  5.11798106e-03
8.15743175e-03  -1.34425487e-02  5.21313597e-03
8.19337145e-03  -1.35661751e-02  5.31112434e-03
8.22946949e-03  -1.36901131e-02  5.41065453e-03
8.26572658e-03  -1.38143360e-02  5.51228645e-03
8.30214340e-03  -1.39391704e-02  5.61481310e-03
8.33872067e-03  -1.40647491e-02  5.71952594e-03
8.37545908e-03  -1.41916091e-02  5.82504372e-03
8.41235936e-03  -1.43193845e-02  5.93415958e-03
8.44942222e-03  -1.44474580e-02  6.04464492e-03
8.48664836e-03  -1.45758897e-02  6.15783963e-03
8.52403851e-03  -1.47052866e-02  6.27180565e-03
8.56159340e-03  -1.48352742e-02  6.38972775e-03
8.59931374e-03  -1.49653152e-02  6.50874123e-03
8.63720027e-03  -1.50955412e-02  6.63071915e-03
8.67525371e-03  -1.52265291e-02  6.75319914e-03
8.71347482e-03  -1.53580711e-02  6.87957609e-03
8.75186431e-03  -1.54902649e-02  7.00652581e-03
8.79042294e-03  -1.56227014e-02  7.13804469e-03
8.82915145e-03  -1.57546812e-02  7.27015070e-03
8.86805059e-03  -1.58870719e-02  7.40455982e-03
8.90712111e-03  -1.60218302e-02  7.53888946e-03
8.94636377e-03  -1.61573199e-02  7.68047914e-03
8.98577932e-03  -1.62914733e-02  7.82283084e-03
9.02536852e-03  -1.64254625e-02  7.96801169e-03
9.06513215e-03  -1.65611168e-02  8.11296785e-03
9.10507096e-03  -1.66972614e-02  8.26462419e-03
9.14518574e-03  -1.68329146e-02  8.41640193e-03
9.18547725e-03  -1.69685702e-02  8.57289659e-03
9.22594627e-03  -1.71051875e-02  8.72910900e-03
9.26659360e-03  -1.72417266e-02  8.89254870e-03
9.30742000e-03  -1.73770800e-02  9.05569254e-03
9.34842628e-03  -1.75123676e-02  9.22290011e-03
9.38961322e-03  -1.76491468e-02  9.38944281e-03
9.43098162e-03  -1.77862902e-02  9.56367062e-03
9.47253228e-03  -1.79234650e-02  9.73732431e-03
9.51426600e-03  -1.80602966e-02  9.91874517e-03
9.55618359e-03  -1.81959304e-02  1.00997007e-02
9.59828586e-03  -1.83313530e-02  1.02858759e-02
9.64057363e-03  -1.84673855e-02  1.04717410e-02
9.68304770e-03  -1.86037044e-02  1.06646071e-02
9.72570890e-03  -1.87406428e-02  1.08575996e-02
9.76855806e-03  -1.88768851e-02  1.10599591e-02
9.81159600e-03  -1.90112256e-02  1.12623507e-02
9.85482356e-03  -1.91441200e-02  1.14715486e-02
9.89824156e-03  -1.92750222e-02  1.16807277e-02
9.94185086e-03  -1.94046419e-02  1.18943429e-02
9.98565229e-03  -1.95330493e-02  1.21069070e-02
1.00296467e-02  -1.96660836e-02  1.23179997e-02
1.00738349e-02  -1.98142449e-02  1.25322175e-02
1.01182178e-02  -1.99551855e-02  1.27881235e-02
1.01627963e-02  -2.00710990e-02  1.30373328e-02
1.02075712e-02  -2.01845487e-02  1.32716045e-02
1.02525433e-02  -2.03045963e-02  1.35074028e-02
1.02977136e-02  -2.04272582e-02  1.37487706e-02
1.03430828e-02  -2.05522667e-02  1.39946872e-02
1.03886520e-02  -2.06747896e-02  1.42533641e-02
1.04344219e-02  -2.07921795e-02  1.45139301e-02
1.04803935e-02  -2.09069499e-02  1.47799260e-02
1.05265676e-02  -2.10186925e-02  1.50500994e-02
1.05729452e-02  -2.11224736e-02  1.53286377e-02
1.06195271e-02  -2.12186895e-02  1.56001803e-02
1.06663142e-02  -2.13221957e-02  1.58625321e-02
1.07133074e-02  -2.14397132e-02  1.61348833e-02
1.07605077e-02  -2.15548333e-02  1.64342656e-02
1.08079159e-02  -2.16579556e-02  1.67402361e-02
1.08555330e-02  -2.17462384e-02  1.70578716e-02
1.09033599e-02  -2.18206858e-02  1.73658496e-02
1.09513975e-02  -2.18965685e-02  1.76638209e-02
1.09996468e-02  -2.19790170e-02  1.79646789e-02
1.10481086e-02  -2.20689538e-02  1.82703226e-02
1.10967839e-02  -2.21659878e-02  1.85938941e-02
1.11456737e-02  -2.22453773e-02  1.89526586e-02
1.11947789e-02  -2.22993243e-02  1.93021235e-02
1.12441004e-02  -2.23487149e-02  1.96424708e-02
1.12936393e-02  -2.23982278e-02  1.99865937e-02
1.13433964e-02  -2.24459814e-02  2.03349794e-02
1.13933727e-02  -2.24909654e-02  2.06917679e-02
1.14435691e-02  -2.25293150e-02  2.10582951e-02
1.14939868e-02  -2.25596450e-02  2.14310907e-02
1.15446266e-02  -2.25829083e-02  2.18109294e-02
1.15954894e-02  -2.25977520e-02  2.22000952e-02
1.16465764e-02  -2.26013912e-02  2.25984970e-02
1.16978884e-02  -2.25920413e-02  2.30044827e-02
1.17494266e-02  -2.25703951e-02  2.34165250e-02
1.18011917e-02  -2.25326908e-02  2.38404009e-02
1.18531850e-02  -2.24687054e-02  2.42714148e-02
1.19054073e-02  -2.23865194e-02  2.46853161e-02
1.19578597e-02  -2.23115016e-02  2.50901729e-02
1.20105432e-02  -2.22320475e-02  2.55334063e-02
1.20634588e-02  -2.21087850e-02  2.60038016e-02
1.21166075e-02  -2.19468530e-02  2.64513300e-02
1.21699904e-02  -2.17796933e-02  2.68874952e-02
1.22236084e-02  -2.15884138e-02  2.73676351e-02
1.22774628e-02  -2.13217281e-02  2.78729893e-02
1.23315543e-02  -2.09700601e-02  2.83508703e-02
1.23858842e-02  -2.04729940e-02  2.88190350e-02
1.24404535e-02  -1.99320212e-02  2.89954723e-02
1.24952632e-02  -1.95187759e-02  2.90700575e-02
1.25503143e-02  -1.91962538e-02  2.91489646e-02
1.26056080e-02  -1.89173485e-02  2.92292250e-02
1.26611453e-02  -1.86685600e-02  2.93101732e-02
1.27169273e-02  -1.84431110e-02  2.93911301e-02
1.27729551e-02  -1.82367078e-02  2.94728081e-02
1.28292297e-02  -1.80474299e-02  2.95544552e-02
1.28857522e-02  -1.78713094e-02  2.96410605e-02
1.29425238e-02  -1.77042939e-02  2.97285373e-02
1.29995454e-02  -1.75453839e-02  2.98169263e-02
1.30568183e-02  -1.73923376e-02  2.99051231e-02
1.31143436e-02  -1.72478825e-02  2.99873721e-02
1.31721222e-02  -1.71174638e-02  3.00689348e-02
1.32301555e-02  -1.69937886e-02  3.01624438e-02
1.32884444e-02  -1.68669932e-02  3.02574752e-02
1.33469901e-02  -1.67443798e-02  3.03411171e-02
1.34057938e-02  -1.66336011e-02  3.04240927e-02
1.34648565e-02  -1.65297833e-02  3.05126829e-02
1.35241795e-02  -1.64316359e-02  3.06013429e-02
1.35837638e-02  -1.63361383e-02  3.06983413e-02
1.36436106e-02  -1.62377861e-02  3.07954621e-02
1.37037211e-02  -1.61416243e-02  3.08859742e-02
1.37640964e-02  -1.60513642e-02  3.09761964e-02
1.38247378e-02  -1.59649126e-02  3.10674948e-02
1.38856463e-02  -1.58816603e-02  3.11585392e-02
1.39468231e-02  -1.58009034e-02  3.12506169e-02
1.40082695e-02  -1.57214453e-02  3.13415496e-02
1.40699866e-02  -1.56469946e-02  3.14273179e-02
1.41319756e-02  -1.55829774e-02  3.15131542e-02
1.41942377e-02  -1.55218355e-02  3.16121093e-02
1.42567742e-02  -1.54575468e-02  3.17108110e-02
1.43195861e-02  -1.53920203e-02  3.18105659e-02
1.43826748e-02  -1.53242413e-02  3.19076929e-02
1.44460415e-02  -1.52605337e-02  3.19956814e-02
1.45096873e-02  -1.52057218e-02  3.20842757e-02
1.45736135e-02  -1.51552940e-02  3.21780053e-02
1.46378214e-02  -1.51083466e-02  3.22724788e-02
1.47023121e-02  -1.50618629e-02  3.23748656e-02
1.47670870e-02  -1.50125937e-02  3.24764887e-02
1.48321473e-02  -1.49632485e-02  3.25767882e-02
1.48974942e-02  -1.49146298e-02  3.26757615e-02
1.49631290e-02  -1.48689612e-02  3.27718768e-02
1.50290530e-02  -1.48274047e-02  3.28695287e-02
1.50952674e-02  -1.47852513e-02  3.29715694e-02
1.51617736e-02  -1.47409203e-02  3.30697803e-02
1.52285727e-02  -1.47019347e-02  3.31606118e-02
1.52956662e-02  -1.46722518e-02  3.32542820e-02
1.53630553e-02  -1.46439283e-02  3.33581678e-02
1.54307412e-02  -1.46127601e-02  3.34621356e-02
1.54987254e-02  -1.45802166e-02  3.35668642e-02
1.55670091e-02  -1.45468032e-02  3.36688645e-02
1.56355936e-02  -1.45161926e-02  3.37669502e-02
1.57044803e-02  -1.44900299e-02  3.38652292e-02
1.57736705e-02  -1.44683597e-02  3.39642081e-02
1.58431656e-02  -1.44508374e-02  3.40676737e-02
1.59129668e-02  -1.44295554e-02  3.41805266e-02
1.59830755e-02  -1.44026542e-02  3.42875669e-02
1.60534932e-02  -1.43792614e-02  3.43881836e-02
1.61242210e-02  -1.43606910e-02  3.44916683e-02
1.61952605e-02  -1.43418839e-02  3.45982294e-02
1.62666130e-02  -1.43223882e-02  3.47026367e-02
1.63382798e-02  -1.43049121e-02  3.48049857e-02
1.64102624e-02  -1.42904070e-02  3.49067443e-02
1.64825621e-02  -1.42801079e-02  3.50079449e-02
1.65551803e-02  -1.42733420e-02  3.51131046e-02
1.66281185e-02  -1.42660487e-02  3.52224887e-02
1.67013780e-02  -1.42576459e-02  3.53310825e-02
1.67749603e-02  -1.42506504e-02  3.54389607e-02
1.68488668e-02  -1.42449130e-02  3.55486502e-02
1.69230989e-02  -1.42377558e-02  3.56599181e-02
1.69976581e-02  -1.42304487e-02  3.57671230e-02
1.70725457e-02  -1.42276820e-02  3.58718399e-02
1.71477633e-02  -1.42284877e-02  3.59804705e-02
1.72233122e-02  -1.42296611e-02  3.60911382e-02
1.72991940e-02  -1.42309260e-02  3.62025717e-02
1.73754102e-02  -1.42327314e-02  3.63141952e-02
1.74519621e-02  -1.42348762e-02  3.64266392e-02
1.75288513e-02  -1.42360550e-02  3.65392099e-02
1.76060792e-02  -1.42382640e-02  3.66475641e-02
1.76836474e-02  -1.42459571e-02  3.67540391e-02
1.77615574e-02  -1.42569834e-02  3.68660366e-02
1.78398106e-02  -1.42660267e-02  3.69806043e-02
1.79184085e-02  -1.42753238e-02  3.70907671e-02
1.79973528e-02  -1.42913277e-02  3.71990977e-02
1.80766448e-02  -1.43101488e-02  3.73173039e-02
1.81562862e-02  -1.43236872e-02  3.74391300e-02
1.82362785e-02  -1.43347229e-02  3.75557650e-02
1.83166232e-02  -1.43469688e-02  3.76709248e-02
1.83973219e-02  -1.43615417e-02  3.77830339e-02
1.84783761e-02  -1.43813376e-02  3.78941455e-02
1.85597874e-02  -1.44035654e-02  3.80108070e-02
1.86415574e-02  -1.44250175e-02  3.81279625e-02
1.87236877e-02  -1.44471336e-02  3.82445648e-02
1.88061798e-02  -1.44715750e-02  3.83606511e-02
1.88890353e-02  -1.44971460e-02  3.84797162e-02
1.89722559e-02  -1.45212305e-02  3.85989572e-02
1.90558432e-02  -1.45472398e-02  3.87131184e-02
1.91397987e-02  -1.45813573e-02  3.88263135e-02
1.92241241e-02  -1.46173283e-02  3.89516828e-02
1.93088210e-02  -1.46472160e-02  3.90782461e-02
1.93938911e-02  -1.46762286e-02  3.91989603e-02
1.94793359e-02  -1.47086096e-02  3.93190707e-02
1.95651573e-02  -1.47426363e-02  3.94407433e-02
1.96513567e-02  -1.47779013e-02  3.95619318e-02
1.97379359e-02  -1.48139599e-02  3.96846609e-02
1.98248965e-02  -1.48493529e-02  3.98065863e-02
1.99122403e-02  -1.48876290e-02  3.99235291e-02
1.99999689e-02  -1.49346174e-02  4.00399589e-02
2.00880840e-02  -1.49823283e-02  4.01700635e-02
2.01765873e-02  -1.50224715e-02  4.02988586e-02
2.02654805e-02  -1.50640011e-02  4.04178383e-02
2.03547654e-02  -1.51135140e-02  4.05366756e-02
2.04444437e-02  -1.51662283e-02  4.06617207e-02
2.05345170e-02  -1.52210586e-02  4.07866962e-02
2.06249872e-02  -1.52746520e-02  4.09201951e-02
2.07158560e-02  -1.53222259e-02  4.10510385e-02
2.08071251e-02  -1.53729017e-02  4.11715155e-02
2.08987964e-02  -1.54339478e-02  4.12928099e-02
2.09908715e-02  -1.54964911e-02  4.14262525e-02
2.10833523e-02  -1.55545890e-02  4.15586914e-02
2.11762405e-02  -1.56131814e-02  4.16880702e-02
2.12695380e-02  -1.56743248e-02  4.18169505e-02
2.13632465e-02  -1.57384288e-02  4.19455257e-02
2.14573679e-02  -1.58067161e-02  4.20752771e-02
2.15519039e-02  -1.58746781e-02  4.22121498e-02
2.16468565e-02  -1.59393428e-02  4.23470280e-02
2.17422274e-02  -1.60055857e-02  4.24777799e-02
2.18380185e-02  -1.60754332e-02  4.26086255e-02
2.19342316e-02  -1.61473646e-02  4.27405109e-02
2.20308686e-02  -1.62211051e-02  4.28719925e-02
2.21279313e-02  -1.62975717e-02  4.30032698e-02
2.22254217e-02  -1.63774695e-02  4.31350452e-02
2.23233417e-02  -1.64601528e-02  4.32692873e-02
2.24216930e-02  -1.65449654e-02  4.34053554e-02
2.25204776e-02  -1.66290900e-02  4.35459056e-02
2.26196975e-02  -1.67116545e-02  4.36839714e-02
2.27193545e-02  -1.67975473e-02  4.38186307e-02
2.28194506e-02  -1.68879281e-02  4.39556194e-02
2.29199876e-02  -1.69787208e-02  4.40964958e-02
2.30209676e-02  -1.70691242e-02  4.42356884e-02
2.31223925e-02  -1.71629101e-02  4.43727089e-02
2.32242643e-02  -1.72605481e-02  4.45123856e-02
2.33265849e-02  -1.73579721e-02  4.46556888e-02
2.34293563e-02  -1.74549824e-02  4.47962596e-02
2.35325804e-02  -1.75563918e-02  4.49339370e-02
2.36362594e-02  -1.76625194e-02  4.50751844e-02
2.37403951e-02  -1.77681085e-02  4.52209931e-02
2.38449896e-02  -1.78727503e-02  4.53637961e-02
2.39500450e-02  -1.79807969e-02  4.55038384e-02
2.40555632e-02  -1.80931552e-02  4.56445599e-02
2.41615463e-02  -1.82097130e-02  4.57858270e-02
2.42679963e-02  -1.83295741e-02  4.59305917e-02
2.43749153e-02  -1.84503352e-02  4.60781614e-02
2.44823054e-02  -1.85713892e-02  4.62265598e-02
2.45901686e-02  -1.86923319e-02  4.63753753e-02
2.46985070e-02  -1.88147065e-02  4.65208586e-02
2.48073228e-02  -1.89425283e-02  4.66641458e-02
