#
# Optical constants of organic refractory
# from Li & Greenberg (1997)
# extended to the hard X ray region by V.Z.
#
# wavelength         n - 1             k
#    um
#
3.24283000e-02  -1.87590000e-01  1.98614000e-01
3.28647000e-02  -1.83068000e-01  2.05625000e-01
3.33071000e-02  -1.79289000e-01  2.09724000e-01
3.37553000e-02  -1.78805000e-01  2.13141000e-01
3.42096000e-02  -1.80447000e-01  2.20023000e-01
3.46700000e-02  -1.79226000e-01  2.30509000e-01
3.51366000e-02  -1.73718000e-01  2.39499000e-01
3.56095000e-02  -1.68205000e-01  2.44353000e-01
3.60888000e-02  -1.65306000e-01  2.48507000e-01
3.65745000e-02  -1.62965000e-01  2.54663000e-01
3.70667000e-02  -1.59013000e-01  2.61729000e-01
3.75656000e-02  -1.53104000e-01  2.68056000e-01
3.80711000e-02  -1.45883000e-01  2.72221000e-01
3.85835000e-02  -1.39203000e-01  2.73681000e-01
3.91028000e-02  -1.34014000e-01  2.74209000e-01
3.96291000e-02  -1.28644000e-01  2.74513000e-01
4.01624000e-02  -1.22808000e-01  2.72007000e-01
4.07029000e-02  -1.19597000e-01  2.65630000e-01
4.12507000e-02  -1.21345000e-01  2.57546000e-01
4.18059000e-02  -1.28802000e-01  2.50748000e-01
4.23685000e-02  -1.40456000e-01  2.48556000e-01
4.29388000e-02  -1.53126000e-01  2.52031000e-01
4.35167000e-02  -1.64000000e-01  2.60659000e-01
4.41023000e-02  -1.70852000e-01  2.72070000e-01
4.46959000e-02  -1.73519000e-01  2.83176000e-01
4.52974000e-02  -1.73608000e-01  2.91296000e-01
4.59070000e-02  -1.74453000e-01  2.95826000e-01
4.65249000e-02  -1.78294000e-01  2.98606000e-01
4.71510000e-02  -1.85736000e-01  3.02366000e-01
4.77856000e-02  -1.95221000e-01  3.09288000e-01
4.84287000e-02  -2.04683000e-01  3.19716000e-01
4.90805000e-02  -2.12376000e-01  3.32518000e-01
4.97411000e-02  -2.18186000e-01  3.45789000e-01
5.04105000e-02  -2.23311000e-01  3.58270000e-01
5.10889000e-02  -2.29700000e-01  3.70400000e-01
5.17765000e-02  -2.38191000e-01  3.84190000e-01
5.24734000e-02  -2.47690000e-01  4.02265000e-01
5.31796000e-02  -2.55040000e-01  4.25510000e-01
5.38953000e-02  -2.56807000e-01  4.52155000e-01
5.46206000e-02  -2.51935000e-01  4.77453000e-01
5.53557000e-02  -2.43337000e-01  4.96953000e-01
5.61008000e-02  -2.37084000e-01  5.10282000e-01
5.68558000e-02  -2.37000000e-01  5.22062000e-01
5.76210000e-02  -2.42341000e-01  5.38472000e-01
5.83965000e-02  -2.48506000e-01  5.62723000e-01
5.91824000e-02  -2.50170000e-01  5.94041000e-01
5.99789000e-02  -2.44302000e-01  6.28430000e-01
6.07861000e-02  -2.31238000e-01  6.61162000e-01
6.16042000e-02  -2.13948000e-01  6.89544000e-01
6.24333000e-02  -1.95916000e-01  7.13747000e-01
6.32736000e-02  -1.79171000e-01  7.36082000e-01
6.41251000e-02  -1.63465000e-01  7.59311000e-01
6.49882000e-02  -1.46971000e-01  7.85140000e-01
6.58628000e-02  -1.27165000e-01  8.13762000e-01
6.67492000e-02  -1.01770000e-01  8.43706000e-01
6.76476000e-02  -6.95600000e-02  8.72376000e-01
6.85580000e-02  -3.07420000e-02  8.96685000e-01
6.94807000e-02  1.29300000e-02  9.13893000e-01
7.04158000e-02  5.85200000e-02  9.22283000e-01
7.13635000e-02  1.02340000e-01  9.21822000e-01
7.23239000e-02  1.41150000e-01  9.14764000e-01
7.32973000e-02  1.73980000e-01  9.04766000e-01
7.42837000e-02  2.02230000e-01  8.94540000e-01
7.52835000e-02  2.27800000e-01  8.84515000e-01
7.62967000e-02  2.51110000e-01  8.73930000e-01
7.73235000e-02  2.71480000e-01  8.63224000e-01
7.83642000e-02  2.89420000e-01  8.53975000e-01
7.94189000e-02  3.06820000e-01  8.46547000e-01
8.04877000e-02  3.24740000e-01  8.39268000e-01
8.15710000e-02  3.41880000e-01  8.30835000e-01
8.26688000e-02  3.56840000e-01  8.22920000e-01
8.37814000e-02  3.71750000e-01  8.18005000e-01
8.49089000e-02  3.90710000e-01  8.13866000e-01
8.60517000e-02  4.12660000e-01  8.04020000e-01
8.72098000e-02  4.30260000e-01  7.86913000e-01
8.83835000e-02  4.38940000e-01  7.69510000e-01
8.95730000e-02  4.42640000e-01  7.58967000e-01
9.07785000e-02  4.48420000e-01  7.54560000e-01
9.20003000e-02  4.57740000e-01  7.50639000e-01
9.32385000e-02  4.67230000e-01  7.45630000e-01
9.44933000e-02  4.76750000e-01  7.42547000e-01
9.57650000e-02  4.89760000e-01  7.39907000e-01
9.70539000e-02  5.04070000e-01  7.33114000e-01
9.83601000e-02  5.15350000e-01  7.24429000e-01
9.96839000e-02  5.26010000e-01  7.17719000e-01
1.01025000e-01  5.38300000e-01  7.08691000e-01
1.02385000e-01  5.46200000e-01  6.95685000e-01
1.03763000e-01  5.47150000e-01  6.86657000e-01
1.05160000e-01  5.48900000e-01  6.87125000e-01
1.06575000e-01  5.58980000e-01  6.90946000e-01
1.08009000e-01  5.75280000e-01  6.89080000e-01
1.09463000e-01  5.90240000e-01  6.80643000e-01
1.10936000e-01  6.01290000e-01  6.69924000e-01
1.12429000e-01  6.08560000e-01  6.59368000e-01
1.13942000e-01  6.12530000e-01  6.51202000e-01
1.15476000e-01  6.15260000e-01  6.48436000e-01
1.17030000e-01  6.22250000e-01  6.51121000e-01
1.18605000e-01  6.36420000e-01  6.53637000e-01
1.20201000e-01  6.54920000e-01  6.50758000e-01
1.21819000e-01  6.72580000e-01  6.42868000e-01
1.23458000e-01  6.89400000e-01  6.34082000e-01
1.25120000e-01  7.08420000e-01  6.23550000e-01
1.26804000e-01  7.29570000e-01  6.07128000e-01
1.28510000e-01  7.48160000e-01  5.81523000e-01
1.30240000e-01  7.58300000e-01  5.48944000e-01
1.31993000e-01  7.61210000e-01  5.16121000e-01
1.33769000e-01  7.31730000e-01  4.75635000e-01
1.35569000e-01  7.12850000e-01  4.80301000e-01
1.37394000e-01  7.04270000e-01  4.76874000e-01
1.39243000e-01  6.98740000e-01  4.75447000e-01
1.41117000e-01  6.95110000e-01  4.73566000e-01
1.43016000e-01  6.92840000e-01  4.71778000e-01
1.44941000e-01  6.91490000e-01  4.69975000e-01
1.46892000e-01  6.90870000e-01  4.68173000e-01
1.48869000e-01  6.90810000e-01  4.66371000e-01
1.50872000e-01  6.91190000e-01  4.64570000e-01
1.52903000e-01  6.91940000e-01  4.62767000e-01
1.54961000e-01  6.92990000e-01  4.60965000e-01
1.57046000e-01  6.94300000e-01  4.59164000e-01
1.59160000e-01  6.95830000e-01  4.57362000e-01
1.61302000e-01  6.97540000e-01  4.55560000e-01
1.63473000e-01  6.99420000e-01  4.53758000e-01
1.65673000e-01  7.01440000e-01  4.51956000e-01
1.67903000e-01  7.03580000e-01  4.50155000e-01
1.70162000e-01  7.05830000e-01  4.48353000e-01
1.72452000e-01  7.08180000e-01  4.46551000e-01
1.74773000e-01  7.10610000e-01  4.44749000e-01
1.77126000e-01  7.13120000e-01  4.42948000e-01
1.79509000e-01  7.15690000e-01  4.41145000e-01
1.81925000e-01  7.18320000e-01  4.39344000e-01
1.84374000e-01  7.21010000e-01  4.37542000e-01
1.86855000e-01  7.23740000e-01  4.35740000e-01
1.89370000e-01  7.26510000e-01  4.33938000e-01
1.91919000e-01  7.29320000e-01  4.32136000e-01
1.94501000e-01  7.32170000e-01  4.30334000e-01
1.97119000e-01  7.35040000e-01  4.28532000e-01
1.99772000e-01  7.37950000e-01  4.26730000e-01
2.02461000e-01  7.40870000e-01  4.24929000e-01
2.05186000e-01  7.43820000e-01  4.23127000e-01
2.07947000e-01  7.46780000e-01  4.21326000e-01
2.10746000e-01  7.49760000e-01  4.19523000e-01
2.13582000e-01  7.52760000e-01  4.17721000e-01
2.16456000e-01  7.55760000e-01  4.15920000e-01
2.19370000e-01  7.58780000e-01  4.14117000e-01
2.22322000e-01  7.61800000e-01  4.12316000e-01
2.25314000e-01  7.64830000e-01  4.10514000e-01
2.28346000e-01  7.67870000e-01  4.08712000e-01
2.31420000e-01  7.70910000e-01  4.06910000e-01
2.34534000e-01  7.73960000e-01  4.05109000e-01
2.37691000e-01  7.77010000e-01  4.03306000e-01
2.40890000e-01  7.80060000e-01  4.01505000e-01
2.44132000e-01  7.83110000e-01  3.99703000e-01
2.47417000e-01  7.86160000e-01  3.97901000e-01
2.50747000e-01  7.89210000e-01  3.96099000e-01
2.54122000e-01  7.92250000e-01  3.94297000e-01
2.57542000e-01  7.95300000e-01  3.92496000e-01
2.61008000e-01  7.98340000e-01  3.90693000e-01
2.64521000e-01  8.01370000e-01  3.88892000e-01
2.68081000e-01  8.04400000e-01  3.87090000e-01
2.71689000e-01  8.07430000e-01  3.85288000e-01
2.75345000e-01  8.10450000e-01  3.83486000e-01
2.79051000e-01  8.13470000e-01  3.81684000e-01
2.82807000e-01  8.16470000e-01  3.79883000e-01
2.86613000e-01  8.19470000e-01  3.78080000e-01
2.90470000e-01  8.22470000e-01  3.76278000e-01
2.94380000e-01  8.25450000e-01  3.74477000e-01
2.98341000e-01  8.28430000e-01  3.72675000e-01
3.02357000e-01  8.31400000e-01  3.70873000e-01
3.06426000e-01  8.34360000e-01  3.69072000e-01
3.10550000e-01  8.37310000e-01  3.67269000e-01
3.14729000e-01  8.40250000e-01  3.65468000e-01
3.18965000e-01  8.43180000e-01  3.63666000e-01
3.23258000e-01  8.46100000e-01  3.61864000e-01
3.27609000e-01  8.49010000e-01  3.60062000e-01
3.32018000e-01  8.51910000e-01  3.58260000e-01
3.36486000e-01  8.54800000e-01  3.56459000e-01
3.41015000e-01  8.57680000e-01  3.54656000e-01
3.45604000e-01  8.60550000e-01  3.52855000e-01
3.50256000e-01  8.63410000e-01  3.51053000e-01
3.54969000e-01  8.66250000e-01  3.49251000e-01
3.59747000e-01  8.69080000e-01  3.47449000e-01
3.64588000e-01  8.71910000e-01  3.45647000e-01
3.69495000e-01  8.74710000e-01  3.43845000e-01
3.74468000e-01  8.77510000e-01  3.42044000e-01
3.79508000e-01  8.80300000e-01  3.40242000e-01
3.84615000e-01  8.83070000e-01  3.38439000e-01
3.89792000e-01  8.85830000e-01  3.36638000e-01
3.95038000e-01  8.88570000e-01  3.34836000e-01
4.00354000e-01  8.91310000e-01  3.33035000e-01
4.05743000e-01  8.94030000e-01  3.31232000e-01
4.11203000e-01  8.96730000e-01  3.29431000e-01
4.16737000e-01  8.99430000e-01  3.27629000e-01
4.22346000e-01  9.02110000e-01  3.25827000e-01
4.28030000e-01  9.04780000e-01  3.24025000e-01
4.33791000e-01  9.07430000e-01  3.22223000e-01
4.39629000e-01  9.10070000e-01  3.20422000e-01
4.45546000e-01  9.12700000e-01  3.18620000e-01
4.51542000e-01  9.15310000e-01  3.16818000e-01
4.57619000e-01  9.17900000e-01  3.15016000e-01
4.63778000e-01  9.20490000e-01  3.13214000e-01
4.70020000e-01  9.23060000e-01  3.11413000e-01
4.76346000e-01  9.25610000e-01  3.09611000e-01
4.82756000e-01  9.28150000e-01  3.07808000e-01
4.89254000e-01  9.30680000e-01  3.06007000e-01
4.95838000e-01  9.33190000e-01  3.04205000e-01
5.02511000e-01  9.35690000e-01  3.02403000e-01
5.09274000e-01  9.38170000e-01  3.00601000e-01
5.16128000e-01  9.40640000e-01  2.98799000e-01
5.23075000e-01  9.43090000e-01  2.96998000e-01
5.30115000e-01  9.45530000e-01  2.95196000e-01
5.37249000e-01  9.47950000e-01  2.93393000e-01
5.44480000e-01  9.50360000e-01  2.91592000e-01
5.51808000e-01  9.52750000e-01  2.89790000e-01
5.59234000e-01  9.55130000e-01  2.87988000e-01
5.66760000e-01  9.57490000e-01  2.86186000e-01
5.74388000e-01  9.59840000e-01  2.84384000e-01
5.82119000e-01  9.62170000e-01  2.82583000e-01
5.89953000e-01  9.64480000e-01  2.80781000e-01
5.97893000e-01  9.66780000e-01  2.78979000e-01
6.05940000e-01  9.69070000e-01  2.77177000e-01
6.14095000e-01  9.71330000e-01  2.75375000e-01
6.22359000e-01  9.73590000e-01  2.73574000e-01
6.30735000e-01  9.75820000e-01  2.71771000e-01
6.39224000e-01  9.78040000e-01  2.69969000e-01
6.47827000e-01  9.80250000e-01  2.68168000e-01
6.56546000e-01  9.82430000e-01  2.66366000e-01
6.65382000e-01  9.84600000e-01  2.64564000e-01
6.74337000e-01  9.86760000e-01  2.62762000e-01
6.83413000e-01  9.88900000e-01  2.60960000e-01
6.92610000e-01  9.91020000e-01  2.59159000e-01
7.01932000e-01  9.93120000e-01  2.57356000e-01
7.11379000e-01  9.95210000e-01  2.55555000e-01
7.20953000e-01  9.97280000e-01  2.53753000e-01
7.30656000e-01  9.99330000e-01  2.51952000e-01
7.40489000e-01  1.00137000e+00  2.50150000e-01
7.50455000e-01  1.00339000e+00  2.48347000e-01
7.60555000e-01  1.00539000e+00  2.46546000e-01
7.70791000e-01  1.00738000e+00  2.44744000e-01
7.81165000e-01  1.00935000e+00  2.42942000e-01
7.91678000e-01  1.01130000e+00  2.41140000e-01
8.02333000e-01  1.01323000e+00  2.39338000e-01
8.13131000e-01  1.01514000e+00  2.37537000e-01
8.24074000e-01  1.01704000e+00  2.35735000e-01
8.35165000e-01  1.01891000e+00  2.33932000e-01
8.46405000e-01  1.02077000e+00  2.32131000e-01
8.57796000e-01  1.02261000e+00  2.30329000e-01
8.69341000e-01  1.02443000e+00  2.28528000e-01
8.81041000e-01  1.02624000e+00  2.26725000e-01
8.92899000e-01  1.02802000e+00  2.24923000e-01
9.04916000e-01  1.02978000e+00  2.23122000e-01
9.17094000e-01  1.03153000e+00  2.21320000e-01
9.29437000e-01  1.03325000e+00  2.19518000e-01
9.41946000e-01  1.03495000e+00  2.17716000e-01
9.54623000e-01  1.03664000e+00  2.15914000e-01
9.67471000e-01  1.03830000e+00  2.14113000e-01
9.80492000e-01  1.03994000e+00  2.12310000e-01
9.93687000e-01  1.04156000e+00  2.10509000e-01
1.00706000e+00  1.04316000e+00  2.08707000e-01
1.02061000e+00  1.04474000e+00  2.06905000e-01
1.03435000e+00  1.04629000e+00  2.05103000e-01
1.04827000e+00  1.04782000e+00  2.03301000e-01
1.06238000e+00  1.04932000e+00  2.01500000e-01
1.07668000e+00  1.05081000e+00  1.99697000e-01
1.09117000e+00  1.05226000e+00  1.97896000e-01
1.10585000e+00  1.05369000e+00  1.96094000e-01
1.12074000e+00  1.05510000e+00  1.94292000e-01
1.13582000e+00  1.05647000e+00  1.92490000e-01
1.15111000e+00  1.05782000e+00  1.90688000e-01
1.16660000e+00  1.05913000e+00  1.88886000e-01
1.18230000e+00  1.06042000e+00  1.87084000e-01
1.19821000e+00  1.06167000e+00  1.85283000e-01
1.21434000e+00  1.06288000e+00  1.83481000e-01
1.23068000e+00  1.06405000e+00  1.81679000e-01
1.24724000e+00  1.06518000e+00  1.79877000e-01
1.26403000e+00  1.06626000e+00  1.78076000e-01
1.28104000e+00  1.06729000e+00  1.76274000e-01
1.29828000e+00  1.06826000e+00  1.74471000e-01
1.31575000e+00  1.06916000e+00  1.72670000e-01
1.33346000e+00  1.06996000e+00  1.70869000e-01
1.35141000e+00  1.07066000e+00  1.69063000e-01
1.36960000e+00  1.07121000e+00  1.67277000e-01
1.38803000e+00  1.07150000e+00  1.65409000e-01
1.40671000e+00  1.07157000e+00  1.63856000e-01
1.42564000e+00  1.06960000e+00  1.61224000e-01
1.44483000e+00  1.06834000e+00  1.66250000e-01
1.46427000e+00  1.07300000e+00  1.65837000e-01
1.48398000e+00  1.07450000e+00  1.64736000e-01
1.50395000e+00  1.07615000e+00  1.63834000e-01
1.52419000e+00  1.07773000e+00  1.63132000e-01
1.54471000e+00  1.07954000e+00  1.62450000e-01
1.56550000e+00  1.08158000e+00  1.61660000e-01
1.58657000e+00  1.08385000e+00  1.60614000e-01
1.60792000e+00  1.08620000e+00  1.59175000e-01
1.62956000e+00  1.08843000e+00  1.57327000e-01
1.65149000e+00  1.09039000e+00  1.55204000e-01
1.67372000e+00  1.09204000e+00  1.52952000e-01
1.69624000e+00  1.09338000e+00  1.50709000e-01
1.71907000e+00  1.09452000e+00  1.48587000e-01
1.74221000e+00  1.09555000e+00  1.46589000e-01
1.76566000e+00  1.09655000e+00  1.44673000e-01
1.78942000e+00  1.09752000e+00  1.42803000e-01
1.81350000e+00  1.09846000e+00  1.40940000e-01
1.83791000e+00  1.09936000e+00  1.39075000e-01
1.86264000e+00  1.10020000e+00  1.37218000e-01
1.88771000e+00  1.10097000e+00  1.35382000e-01
1.91312000e+00  1.10169000e+00  1.33573000e-01
1.93887000e+00  1.10237000e+00  1.31795000e-01
1.96496000e+00  1.10301000e+00  1.30046000e-01
1.99141000e+00  1.10361000e+00  1.28319000e-01
2.01821000e+00  1.10417000e+00  1.26614000e-01
2.04537000e+00  1.10470000e+00  1.24930000e-01
2.07290000e+00  1.10518000e+00  1.23268000e-01
2.10079000e+00  1.10563000e+00  1.21631000e-01
2.12907000e+00  1.10605000e+00  1.20019000e-01
2.15772000e+00  1.10644000e+00  1.18427000e-01
2.18676000e+00  1.10680000e+00  1.16849000e-01
2.21619000e+00  1.10712000e+00  1.15283000e-01
2.24602000e+00  1.10739000e+00  1.13733000e-01
2.27625000e+00  1.10761000e+00  1.12223000e-01
2.30688000e+00  1.10780000e+00  1.10769000e-01
2.33793000e+00  1.10802000e+00  1.09355000e-01
2.36939000e+00  1.10828000e+00  1.07891000e-01
2.40128000e+00  1.10851000e+00  1.06280000e-01
2.43360000e+00  1.10853000e+00  1.04508000e-01
2.46635000e+00  1.10820000e+00  1.02758000e-01
2.49954000e+00  1.10759000e+00  1.01277000e-01
2.53319000e+00  1.10694000e+00  1.00182000e-01
2.56728000e+00  1.10649000e+00  9.92679000e-02
2.60183000e+00  1.10616000e+00  9.82238000e-02
2.63685000e+00  1.10558000e+00  9.69260000e-02
2.67233000e+00  1.10444000e+00  9.57943000e-02
2.70830000e+00  1.10291000e+00  9.53447000e-02
2.74475000e+00  1.10163000e+00  9.57415000e-02
2.78169000e+00  1.10096000e+00  9.64231000e-02
2.81913000e+00  1.10059000e+00  9.67920000e-02
2.85707000e+00  1.09965000e+00  9.71173000e-02
2.89552000e+00  1.09820000e+00  9.86415000e-02
2.93449000e+00  1.09770000e+00  1.02195000e-01
2.97398000e+00  1.10002000e+00  1.06400000e-01
3.01401000e+00  1.10484000e+00  1.08625000e-01
3.05457000e+00  1.10980000e+00  1.07830000e-01
3.09568000e+00  1.11325000e+00  1.05505000e-01
3.13734000e+00  1.11560000e+00  1.03020000e-01
3.17957000e+00  1.11744000e+00  1.00067000e-01
3.22236000e+00  1.11778000e+00  9.60253000e-02
3.26573000e+00  1.11474000e+00  9.26962000e-02
3.30968000e+00  1.10970000e+00  9.43868000e-02
3.35422000e+00  1.10853000e+00  1.01962000e-01
3.39937000e+00  1.11533000e+00  1.09540000e-01
3.44512000e+00  1.12676000e+00  1.10041000e-01
3.49148000e+00  1.13633000e+00  1.03519000e-01
3.53847000e+00  1.14072000e+00  9.32714000e-02
3.58610000e+00  1.13931000e+00  8.39853000e-02
3.63436000e+00  1.13540000e+00  7.90141000e-02
3.68327000e+00  1.13277000e+00  7.71357000e-02
3.73284000e+00  1.13174000e+00  7.53116000e-02
3.78308000e+00  1.13069000e+00  7.28874000e-02
3.83400000e+00  1.12913000e+00  7.06869000e-02
3.88560000e+00  1.12735000e+00  6.91087000e-02
3.93789000e+00  1.12581000e+00  6.82729000e-02
3.99089000e+00  1.12498000e+00  6.76822000e-02
4.04460000e+00  1.12452000e+00  6.66390000e-02
4.09903000e+00  1.12386000e+00  6.52922000e-02
4.15420000e+00  1.12298000e+00  6.40257000e-02
4.21011000e+00  1.12204000e+00  6.28705000e-02
4.26677000e+00  1.12107000e+00  6.17765000e-02
4.32419000e+00  1.12005000e+00  6.07198000e-02
4.38239000e+00  1.11893000e+00  5.97452000e-02
4.44137000e+00  1.11778000e+00  5.89507000e-02
4.50115000e+00  1.11676000e+00  5.82439000e-02
4.56173000e+00  1.11583000e+00  5.74499000e-02
4.62312000e+00  1.11485000e+00  5.65008000e-02
4.68534000e+00  1.11369000e+00  5.54378000e-02
4.74840000e+00  1.11237000e+00  5.43651000e-02
4.81230000e+00  1.11087000e+00  5.31431000e-02
4.87707000e+00  1.10884000e+00  5.17826000e-02
4.94271000e+00  1.10620000e+00  5.08144000e-02
5.00923000e+00  1.10336000e+00  5.04990000e-02
5.07664000e+00  1.10074000e+00  5.06537000e-02
5.14497000e+00  1.09845000e+00  5.07573000e-02
5.21421000e+00  1.09608000e+00  5.02658000e-02
5.28439000e+00  1.09271000e+00  4.93124000e-02
5.35551000e+00  1.08829000e+00  4.88578000e-02
5.42758000e+00  1.08299000e+00  4.84421000e-02
5.50063000e+00  1.07540000e+00  4.81731000e-02
5.57466000e+00  1.06413000e+00  5.04248000e-02
5.64969000e+00  1.05082000e+00  5.94574000e-02
5.72572000e+00  1.04065000e+00  7.63154000e-02
5.80278000e+00  1.03641000e+00  1.00040000e-01
5.88088000e+00  1.04707000e+00  1.29050000e-01
5.96003000e+00  1.07457000e+00  1.43705000e-01
6.04024000e+00  1.09767000e+00  1.38517000e-01
6.12153000e+00  1.10869000e+00  1.27907000e-01
6.20392000e+00  1.11200000e+00  1.21168000e-01
6.28741000e+00  1.11546000e+00  1.19008000e-01
6.37203000e+00  1.11929000e+00  1.15097000e-01
6.45779000e+00  1.12109000e+00  1.11817000e-01
6.54470000e+00  1.12291000e+00  1.08850000e-01
6.63279000e+00  1.12271000e+00  1.04949000e-01
6.72205000e+00  1.11857000e+00  1.00918000e-01
6.81252000e+00  1.10897000e+00  1.08829000e-01
6.90421000e+00  1.11826000e+00  1.26376000e-01
6.99713000e+00  1.13493000e+00  1.19237000e-01
7.09130000e+00  1.13471000e+00  1.12163000e-01
7.18674000e+00  1.13163000e+00  1.10825000e-01
7.28346000e+00  1.13597000e+00  1.19944000e-01
7.38148000e+00  1.14682000e+00  1.15015000e-01
7.48083000e+00  1.14784000e+00  1.07357000e-01
7.58151000e+00  1.14645000e+00  1.05067000e-01
7.68354000e+00  1.14611000e+00  1.04686000e-01
7.78695000e+00  1.14687000e+00  1.04823000e-01
7.89175000e+00  1.14778000e+00  1.05006000e-01
7.99796000e+00  1.14944000e+00  1.06453000e-01
8.10560000e+00  1.15396000e+00  1.07313000e-01
8.21469000e+00  1.15833000e+00  1.03595000e-01
8.32525000e+00  1.15877000e+00  9.94339000e-02
8.43729000e+00  1.15749000e+00  9.74750000e-02
8.55085000e+00  1.15626000e+00  9.78360000e-02
8.66593000e+00  1.15693000e+00  9.95186000e-02
8.78256000e+00  1.15847000e+00  1.00123000e-01
8.90076000e+00  1.15978000e+00  1.01617000e-01
9.02055000e+00  1.16357000e+00  1.02601000e-01
9.14195000e+00  1.16617000e+00  1.01420000e-01
9.26499000e+00  1.16815000e+00  1.01869000e-01
9.38968000e+00  1.17167000e+00  1.01792000e-01
9.51605000e+00  1.17445000e+00  1.00811000e-01
9.64412000e+00  1.17720000e+00  1.01012000e-01
9.77392000e+00  1.18131000e+00  1.01881000e-01
9.90546000e+00  1.18964000e+00  1.01859000e-01
1.00387700e+01  1.19773000e+00  9.40226000e-02
1.01738800e+01  1.19898000e+00  8.43772000e-02
1.03108100e+01  1.19736000e+00  7.87263000e-02
1.04495700e+01  1.19663000e+00  7.49898000e-02
1.05902000e+01  1.19613000e+00  7.08511000e-02
1.07327000e+01  1.19461000e+00  6.68834000e-02
1.08772000e+01  1.19257000e+00  6.39445000e-02
1.10236000e+01  1.19060000e+00  6.17956000e-02
1.11719000e+01  1.18876000e+00  6.01504000e-02
1.13223000e+01  1.18714000e+00  5.88439000e-02
1.14747000e+01  1.18548000e+00  5.76137000e-02
1.16291000e+01  1.18369000e+00  5.67794000e-02
1.17856000e+01  1.18182000e+00  5.62662000e-02
1.19442000e+01  1.17961000e+00  5.64062000e-02
1.21050000e+01  1.17782000e+00  5.82138000e-02
1.22679000e+01  1.17805000e+00  6.01653000e-02
1.24330000e+01  1.17870000e+00  6.09338000e-02
1.26003000e+01  1.17888000e+00  6.15265000e-02
1.27699000e+01  1.17943000e+00  6.31069000e-02
1.29418000e+01  1.18120000e+00  6.44012000e-02
1.31160000e+01  1.18378000e+00  6.50189000e-02
1.32925000e+01  1.18671000e+00  6.40954000e-02
1.34714000e+01  1.18844000e+00  6.20374000e-02
1.36527000e+01  1.18931000e+00  6.04847000e-02
1.38364000e+01  1.19027000e+00  5.91708000e-02
1.40226000e+01  1.19118000e+00  5.75236000e-02
1.42114000e+01  1.19157000e+00  5.55046000e-02
1.44026000e+01  1.19103000e+00  5.37609000e-02
1.45965000e+01  1.19029000e+00  5.31742000e-02
1.47929000e+01  1.19009000e+00  5.30372000e-02
1.49920000e+01  1.19068000e+00  5.30656000e-02
1.51938000e+01  1.19117000e+00  5.21042000e-02
1.53982000e+01  1.19123000e+00  5.16915000e-02
1.56055000e+01  1.19166000e+00  5.13443000e-02
1.58155000e+01  1.19188000e+00  5.10091000e-02
1.60284000e+01  1.19256000e+00  5.10973000e-02
1.62441000e+01  1.19359000e+00  5.06550000e-02
1.64627000e+01  1.19436000e+00  5.01627000e-02
1.66843000e+01  1.19529000e+00  4.96801000e-02
1.69088000e+01  1.19635000e+00  4.92638000e-02
1.71364000e+01  1.19780000e+00  4.85125000e-02
1.73670000e+01  1.19907000e+00  4.71517000e-02
1.76007000e+01  1.19996000e+00  4.57217000e-02
1.78376000e+01  1.20073000e+00  4.42940000e-02
1.80777000e+01  1.20129000e+00  4.27175000e-02
1.83210000e+01  1.20152000e+00  4.12761000e-02
1.85676000e+01  1.20170000e+00  4.00108000e-02
1.88174000e+01  1.20175000e+00  3.90280000e-02
1.90707000e+01  1.20208000e+00  3.82288000e-02
1.93274000e+01  1.20268000e+00  3.74919000e-02
1.95875000e+01  1.20361000e+00  3.63086000e-02
1.98511000e+01  1.20430000e+00  3.46192000e-02
2.01183000e+01  1.20440000e+00  3.28317000e-02
2.03890000e+01  1.20444000e+00  3.15005000e-02
2.06634000e+01  1.20445000e+00  2.99939000e-02
2.09415000e+01  1.20422000e+00  2.85170000e-02
2.12234000e+01  1.20365000e+00  2.75660000e-02
2.15090000e+01  1.20380000e+00  2.69785000e-02
2.17985000e+01  1.20415000e+00  2.59565000e-02
2.20919000e+01  1.20447000e+00  2.46262000e-02
2.23892000e+01  1.20456000e+00  2.31951000e-02
2.26905000e+01  1.20459000e+00  2.17426000e-02
2.29959000e+01  1.20438000e+00  2.01549000e-02
2.33054000e+01  1.20419000e+00  1.88737000e-02
2.36190000e+01  1.20415000e+00  1.71908000e-02
2.39369000e+01  1.20355000e+00  1.52456000e-02
2.42591000e+01  1.20268000e+00  1.35534000e-02
2.45855000e+01  1.20157000e+00  1.17557000e-02
2.49164000e+01  1.19959000e+00  1.04514000e-02
2.52518000e+01  1.19786000e+00  1.00934000e-02
2.55916000e+01  1.19668000e+00  9.98480000e-03
2.59360000e+01  1.19570000e+00  9.84667000e-03
2.62851000e+01  1.19488000e+00  9.71676000e-03
2.66389000e+01  1.19415000e+00  9.58764000e-03
2.69974000e+01  1.19349000e+00  9.46029000e-03
2.73607000e+01  1.19290000e+00  9.33469000e-03
2.77290000e+01  1.19236000e+00  9.21070000e-03
2.81021000e+01  1.19186000e+00  9.08841000e-03
2.84804000e+01  1.19140000e+00  8.96773000e-03
2.88637000e+01  1.19097000e+00  8.84864000e-03
2.92521000e+01  1.19057000e+00  8.73112000e-03
2.96458000e+01  1.19020000e+00  8.61515000e-03
3.00448000e+01  1.18984000e+00  8.50075000e-03
3.04492000e+01  1.18951000e+00  8.38787000e-03
