             0.1     -0.0117296348393    0.00379910909418  
  0.100462042135     -0.0116261372793     0.0037576098551  
  0.100926219099     -0.0115216765978    0.00371652157374  
  0.101392540756     -0.0114160212018    0.00367586901402  
  0.101861017016     -0.0113118370451     0.0036360802926  
  0.102331657833     -0.0112068823485    0.00359682809119  
  0.102804473209     -0.0111009713851    0.00355757348083  
  0.103279473192     -0.0109967790846    0.00351961494385  
  0.103756667875     -0.0108917537992    0.00348219254891  
  0.104236067398     -0.0107860777701    0.00344481643732  
  0.104717681949     -0.0106822356015    0.00340890067265  
  0.105201521762     -0.0105774633155    0.00337305824346  
  0.105687597118     -0.0104721072102    0.00333760866373  
  0.106175918348     -0.0103684442424    0.00330369694039  
  0.106666495828     -0.0102638779895    0.00326973262979  
  0.107159339982     -0.0101590127075    0.00323627567185  
  0.107654461284     -0.0100551607129    0.00320384607976  
  0.108151870255    -0.00994993057616    0.00317183045022  
  0.108651577465    -0.00984464948067    0.00314077739242  
  0.109153593533     -0.0097400071252    0.00311068854984  
  0.109657929127    -0.00963388272322    0.00308097141969  
  0.110164594963    -0.00952755780397    0.00305200354429  
   0.11067360181    -0.00942093586478     0.0030241079664  
  0.111184960482     -0.0093121795136    0.00299649511172  
  0.111698681847    -0.00920240265814    0.00296977345643  
  0.112214776821    -0.00909089239115    0.00294462421743  
  0.112733256371    -0.00897564972191    0.00291948470112  
  0.113254131515    -0.00885736655098    0.00289559448582  
  0.113777413322    -0.00873303579494     0.0028724537385  
  0.114303112911    -0.00859768650296     0.0028491664581  
  0.114831241454    -0.00844578038398    0.00282753768485  
  0.115361810174    -0.00824555508883    0.00280882954356  
  0.115894830344    -0.00798805805045    0.00288450605303  
  0.116430313292     -0.0078349795213    0.00315191286248  
  0.116968270397    -0.00786252234029    0.00337221835924  
   0.11750871309    -0.00795208642381    0.00344618475761  
  0.118051652857    -0.00799992532237     0.0034328299731  
  0.118597101234    -0.00800110475928     0.0034182816733  
  0.119145069812    -0.00798466435766    0.00340287335452  
  0.119695570236     -0.0079628151805    0.00338961132698  
  0.120248614204    -0.00793367969308    0.00337660616129  
  0.120804213468    -0.00790065860243    0.00336406463126  
  0.121362379834    -0.00787076124279    0.00335402454348  
  0.121923125165    -0.00783779398568    0.00334434979808  
  0.122486461375    -0.00780228834088    0.00333540895154  
  0.123052400436    -0.00776521359377    0.00332915698727  
  0.123620954374    -0.00772649551232    0.00332304762199  
   0.12419213527    -0.00777038324355    0.00338828424004  
  0.124765955263    -0.00791812910251    0.00353750346364  
  0.125342426546    -0.00786927508141    0.00349569356637  
  0.125921561369    -0.00781917837227    0.00345412732534  
   0.12650337204    -0.00776830008257     0.0034126691289  
   0.12708787092    -0.00771778811609    0.00337195533081  
  0.127675070432    -0.00766637564124    0.00333158358442  
  0.128264983053    -0.00761441278316    0.00329128897465  
  0.128857621319    -0.00756313349415    0.00325186942083  
  0.129452997823    -0.00751106455122    0.00321250543944  
  0.130051125217    -0.00745844971665    0.00317351345007  
  0.130652016212    -0.00740675865522    0.00313543849205  
  0.131255683577    -0.00735447700879     0.0030973655965  
  0.131862140139     -0.0073018549583    0.00305968181057  
  0.132471398787    -0.00725012212776    0.00302252620244  
  0.133083472465    -0.00719781712745    0.00298555187719  
  0.133698374182    -0.00714532405117    0.00294887410452  
  0.134316117005    -0.00709360064702    0.00291272645536  
  0.134936714059    -0.00704137418095    0.00287715296165  
  0.135560178533    -0.00698910458839    0.00284161611292  
