1.000000e-01 1.246373e-22 1.503643e-22 2.750016e-22 
2.000000e-01 6.977800e-23 2.360360e-23 9.338160e-23 
3.000000e-01 2.559918e-23 9.325053e-24 3.492423e-23 
4.000000e-01 1.005894e-23 6.653933e-24 1.671287e-23 
5.000000e-01 3.979931e-24 3.655054e-24 7.634985e-24 
6.000000e-01 2.400679e-24 2.045485e-24 4.446164e-24 
7.000000e-01 1.124043e-24 1.179030e-24 2.303074e-24 
8.000000e-01 1.144869e-24 7.002381e-25 1.845107e-24 
9.000000e-01 7.946506e-25 4.264479e-25 1.221099e-24 
1.000000e+00 5.381279e-25 2.729641e-25 8.110920e-25 
1.100000e+00 3.813915e-25 1.863336e-25 5.677251e-25 
1.200000e+00 3.238189e-25 1.632835e-25 4.871024e-25 
1.300000e+00 2.166059e-25 1.200569e-25 3.366629e-25 
1.400000e+00 1.814910e-25 8.888945e-26 2.703805e-25 
1.500000e+00 1.366847e-25 6.559432e-26 2.022790e-25 
1.600000e+00 1.041072e-25 5.002926e-26 1.541365e-25 
1.700000e+00 8.001063e-26 3.878177e-26 1.187924e-25 
1.800000e+00 6.182580e-26 3.093053e-26 9.275633e-26 
1.900000e+00 5.676690e-26 2.760205e-26 8.436895e-26 
2.000000e+00 4.744103e-26 2.236519e-26 6.980622e-26 
2.100000e+00 3.916338e-26 1.823553e-26 5.739891e-26 
2.200000e+00 3.145027e-26 1.459169e-26 4.604197e-26 
2.300000e+00 2.708846e-26 1.249223e-26 3.958069e-26 
2.400000e+00 2.346717e-26 1.083839e-26 3.430556e-26 
2.500000e+00 2.054321e-26 9.479090e-27 3.002230e-26 
2.600000e+00 1.808983e-26 8.370422e-27 2.646025e-26 
2.700000e+00 1.600077e-26 7.406134e-27 2.340690e-26 
2.800000e+00 1.419299e-26 6.571396e-27 2.076439e-26 
2.900000e+00 1.224169e-26 5.680592e-27 1.792228e-26 
3.000000e+00 1.048815e-26 4.887650e-27 1.537580e-26 
3.100000e+00 9.017852e-27 4.221322e-27 1.323917e-26 
3.200000e+00 7.738458e-27 3.626377e-27 1.136484e-26 
3.300000e+00 6.653207e-27 3.119824e-27 9.773031e-27 
3.400000e+00 5.806457e-27 2.732845e-27 8.539303e-27 
3.500000e+00 5.015385e-27 2.370348e-27 7.385733e-27 
3.600000e+00 4.393897e-27 2.079224e-27 6.473121e-27 
3.700000e+00 3.851515e-27 1.824331e-27 5.675846e-27 
3.800000e+00 3.433778e-27 1.638846e-27 5.072624e-27 
3.900000e+00 3.035308e-27 1.447372e-27 4.482680e-27 
4.000000e+00 2.725906e-27 1.306767e-27 4.032673e-27 
4.100000e+00 2.470688e-27 1.188582e-27 3.659269e-27 
4.200000e+00 2.232842e-27 1.079088e-27 3.311930e-27 
4.300000e+00 2.037557e-27 9.921060e-28 3.029663e-27 
4.400000e+00 1.877470e-27 9.127352e-28 2.790205e-27 
4.500000e+00 1.692218e-27 8.243183e-28 2.516536e-27 
4.600000e+00 1.530689e-27 7.435188e-28 2.274208e-27 
4.700000e+00 1.380934e-27 6.767218e-28 2.057656e-27 
4.800000e+00 1.319220e-27 6.472127e-28 1.966433e-27 
4.900000e+00 1.215709e-27 5.999579e-28 1.815667e-27 
