1.000000e-01 1.791955e-22 2.131958e-22 3.923913e-22 
2.000000e-01 1.765590e-22 1.083870e-22 2.849459e-22 
3.000000e-01 1.430896e-22 5.110841e-23 1.941980e-22 
4.000000e-01 1.088261e-22 6.221558e-23 1.710416e-22 
5.000000e-01 7.094453e-23 5.565866e-23 1.266032e-22 
6.000000e-01 5.184414e-23 4.619517e-23 9.803931e-23 
7.000000e-01 3.444402e-23 3.747671e-23 7.192074e-23 
8.000000e-01 4.158703e-23 3.031945e-23 7.190649e-23 
9.000000e-01 3.918530e-23 2.476196e-23 6.394726e-23 
1.000000e+00 3.510432e-23 2.043694e-23 5.554126e-23 
1.100000e+00 3.078040e-23 1.727944e-23 4.805984e-23 
1.200000e+00 2.662171e-23 1.477223e-23 4.139394e-23 
1.300000e+00 2.111880e-23 1.276151e-23 3.388031e-23 
1.400000e+00 2.073329e-23 1.113048e-23 3.186378e-23 
1.500000e+00 1.877157e-23 9.787226e-24 2.855879e-23 
1.600000e+00 1.683929e-23 8.669199e-24 2.550849e-23 
1.700000e+00 1.502972e-23 7.728011e-24 2.275773e-23 
1.800000e+00 1.317055e-23 6.933097e-24 2.010364e-23 
1.900000e+00 1.209182e-23 6.251878e-24 1.834370e-23 
2.000000e+00 1.135802e-23 5.662721e-24 1.702074e-23 
2.100000e+00 1.053061e-23 5.156511e-24 1.568712e-23 
2.200000e+00 9.739366e-24 4.721014e-24 1.446038e-23 
2.300000e+00 9.000311e-24 4.328638e-24 1.332895e-23 
2.400000e+00 8.326993e-24 3.985817e-24 1.231281e-23 
2.500000e+00 7.714415e-24 3.678870e-24 1.139328e-23 
2.600000e+00 7.158090e-24 3.410745e-24 1.056883e-23 
2.700000e+00 6.657842e-24 3.163887e-24 9.821730e-24 
2.800000e+00 6.211183e-24 2.948927e-24 9.160110e-24 
2.900000e+00 5.799783e-24 2.752294e-24 8.552077e-24 
3.000000e+00 5.414491e-24 2.580503e-24 7.994994e-24 
3.100000e+00 5.078181e-24 2.420508e-24 7.498689e-24 
3.200000e+00 4.760325e-24 2.269487e-24 7.029811e-24 
3.300000e+00 4.471874e-24 2.133549e-24 6.605422e-24 
3.400000e+00 4.218402e-24 2.015846e-24 6.234248e-24 
3.500000e+00 3.968878e-24 1.901116e-24 5.869994e-24 
3.600000e+00 3.745025e-24 1.796257e-24 5.541283e-24 
3.700000e+00 3.541517e-24 1.700708e-24 5.242225e-24 
3.800000e+00 3.354979e-24 1.620503e-24 4.975483e-24 
3.900000e+00 3.178645e-24 1.533355e-24 4.712000e-24 
4.000000e+00 3.017421e-24 1.461115e-24 4.478536e-24 
4.100000e+00 2.871039e-24 1.395964e-24 4.267003e-24 
4.200000e+00 2.723864e-24 1.330157e-24 4.054021e-24 
4.300000e+00 2.601127e-24 1.271921e-24 3.873048e-24 
4.400000e+00 2.470463e-24 1.210816e-24 3.681279e-24 
4.500000e+00 2.371177e-24 1.163752e-24 3.534929e-24 
4.600000e+00 2.263175e-24 1.109759e-24 3.372934e-24 
4.700000e+00 2.159048e-24 1.062418e-24 3.221467e-24 
4.800000e+00 2.063432e-24 1.018768e-24 3.082200e-24 
4.900000e+00 1.982272e-24 9.855515e-25 2.967823e-24 
