1.000000e-01 1.792007e-22 2.132044e-22 3.924051e-22 
2.000000e-01 1.765717e-22 1.083923e-22 2.849639e-22 
3.000000e-01 1.430957e-22 5.111055e-23 1.942063e-22 
4.000000e-01 1.060045e-22 6.221563e-23 1.682201e-22 
5.000000e-01 7.094372e-23 5.565869e-23 1.266024e-22 
6.000000e-01 5.184146e-23 4.619273e-23 9.803419e-23 
7.000000e-01 3.443949e-23 3.747177e-23 7.191126e-23 
8.000000e-01 4.157936e-23 3.031357e-23 7.189293e-23 
9.000000e-01 3.917290e-23 2.475382e-23 6.392672e-23 
1.000000e+00 3.507006e-23 2.041556e-23 5.548562e-23 
1.100000e+00 3.073605e-23 1.725309e-23 4.798914e-23 
1.200000e+00 2.656122e-23 1.473711e-23 4.129833e-23 
1.300000e+00 2.106309e-23 1.272664e-23 3.378973e-23 
1.400000e+00 2.066093e-23 1.109026e-23 3.175119e-23 
1.500000e+00 1.869652e-23 9.746941e-24 2.844347e-23 
1.600000e+00 1.675959e-23 8.627096e-24 2.538669e-23 
1.700000e+00 1.493729e-23 7.679434e-24 2.261672e-23 
1.800000e+00 1.307975e-23 6.884381e-24 1.996413e-23 
1.900000e+00 1.199671e-23 6.201630e-24 1.819834e-23 
2.000000e+00 1.123926e-23 5.609799e-24 1.684906e-23 
2.100000e+00 1.041797e-23 5.100444e-24 1.551842e-23 
2.200000e+00 9.626980e-24 4.665692e-24 1.429267e-23 
2.300000e+00 8.881831e-24 4.270897e-24 1.315273e-23 
2.400000e+00 8.206815e-24 3.927961e-24 1.213478e-23 
2.500000e+00 7.592014e-24 3.619874e-24 1.121189e-23 
2.600000e+00 7.033604e-24 3.350826e-24 1.038443e-23 
2.700000e+00 6.535353e-24 3.105179e-24 9.640531e-24 
2.800000e+00 6.083983e-24 2.888032e-24 8.972015e-24 
2.900000e+00 5.638688e-24 2.690608e-24 8.329296e-24 
3.000000e+00 5.285634e-24 2.518672e-24 7.804306e-24 
3.100000e+00 4.950104e-24 2.359120e-24 7.309224e-24 
3.200000e+00 4.630837e-24 2.207409e-24 6.838246e-24 
3.300000e+00 4.342666e-24 2.071591e-24 6.414257e-24 
3.400000e+00 4.088614e-24 1.953528e-24 6.042142e-24 
3.500000e+00 3.838133e-24 1.838211e-24 5.676344e-24 
3.600000e+00 3.615197e-24 1.733745e-24 5.348941e-24 
3.700000e+00 3.411991e-24 1.638271e-24 5.050262e-24 
3.800000e+00 3.224288e-24 1.557144e-24 4.781432e-24 
3.900000e+00 3.048013e-24 1.470148e-24 4.518161e-24 
4.000000e+00 2.887091e-24 1.397854e-24 4.284945e-24 
4.100000e+00 2.740210e-24 1.332227e-24 4.072437e-24 
4.200000e+00 2.593508e-24 1.266376e-24 3.859884e-24 
4.300000e+00 2.470599e-24 1.207916e-24 3.678516e-24 
4.400000e+00 2.341612e-24 1.147523e-24 3.489134e-24 
4.500000e+00 2.241595e-24 1.100036e-24 3.341631e-24 
4.600000e+00 2.132439e-24 1.045592e-24 3.178030e-24 
4.700000e+00 2.030122e-24 9.988899e-25 3.029012e-24 
4.800000e+00 1.997552e-24 9.860624e-25 2.983615e-24 
4.900000e+00 1.851915e-24 9.206700e-25 2.772585e-24 
