1.000000e-01 1.792047e-22 2.132095e-22 3.924142e-22 
2.000000e-01 1.765719e-22 1.083989e-22 2.849707e-22 
3.000000e-01 1.431045e-22 5.111383e-23 1.942184e-22 
4.000000e-01 1.088305e-22 6.221704e-23 1.710475e-22 
5.000000e-01 7.093711e-23 5.565422e-23 1.265913e-22 
6.000000e-01 5.183272e-23 4.618463e-23 9.801734e-23 
7.000000e-01 3.443167e-23 3.746315e-23 7.189482e-23 
8.000000e-01 4.153743e-23 3.027926e-23 7.181670e-23 
9.000000e-01 3.909089e-23 2.469675e-23 6.378764e-23 
1.000000e+00 3.498576e-23 2.036282e-23 5.534857e-23 
1.100000e+00 3.062738e-23 1.718886e-23 4.781623e-23 
1.200000e+00 2.645292e-23 1.467457e-23 4.112749e-23 
1.300000e+00 2.095236e-23 1.265772e-23 3.361008e-23 
1.400000e+00 2.054317e-23 1.102492e-23 3.156809e-23 
1.500000e+00 1.857119e-23 9.679784e-24 2.825097e-23 
1.600000e+00 1.663381e-23 8.560818e-24 2.519463e-23 
1.700000e+00 1.481315e-23 7.614503e-24 2.242765e-23 
1.800000e+00 1.295954e-23 6.820180e-24 1.977972e-23 
1.900000e+00 1.187390e-23 6.137068e-24 1.801097e-23 
2.000000e+00 1.113122e-23 5.547707e-24 1.667893e-23 
2.100000e+00 1.029680e-23 5.040267e-24 1.533707e-23 
2.200000e+00 9.503265e-24 4.604955e-24 1.410822e-23 
2.300000e+00 8.756528e-24 4.210006e-24 1.296653e-23 
2.400000e+00 8.080855e-24 3.866709e-24 1.194756e-23 
2.500000e+00 7.466195e-24 3.559348e-24 1.102554e-23 
2.600000e+00 6.907414e-24 3.290197e-24 1.019761e-23 
2.700000e+00 6.408026e-24 3.044250e-24 9.452276e-24 
2.800000e+00 5.958979e-24 2.828289e-24 8.787268e-24 
2.900000e+00 5.553818e-24 2.634780e-24 8.188599e-24 
3.000000e+00 5.169174e-24 2.462870e-24 7.632044e-24 
3.100000e+00 4.833700e-24 2.303377e-24 7.137078e-24 
3.200000e+00 4.514641e-24 2.151753e-24 6.666395e-24 
3.300000e+00 4.219018e-24 2.012324e-24 6.231342e-24 
3.400000e+00 3.969685e-24 1.896452e-24 5.866137e-24 
3.500000e+00 3.718706e-24 1.780758e-24 5.499464e-24 
3.600000e+00 3.496459e-24 1.676596e-24 5.173055e-24 
3.700000e+00 3.293255e-24 1.581051e-24 4.874306e-24 
3.800000e+00 3.100116e-24 1.496982e-24 4.597097e-24 
3.900000e+00 2.924085e-24 1.410197e-24 4.334282e-24 
4.000000e+00 2.766584e-24 1.339377e-24 4.105962e-24 
4.100000e+00 2.618333e-24 1.272857e-24 3.891190e-24 
4.200000e+00 2.472076e-24 1.206967e-24 3.679043e-24 
4.300000e+00 2.349746e-24 1.148659e-24 3.498405e-24 
4.400000e+00 2.221422e-24 1.088492e-24 3.309915e-24 
4.500000e+00 2.117119e-24 1.038838e-24 3.155958e-24 
4.600000e+00 1.990784e-24 9.761318e-25 2.966916e-24 
4.700000e+00 1.906872e-24 9.381621e-25 2.845034e-24 
4.800000e+00 1.812962e-24 8.949098e-25 2.707872e-24 
4.900000e+00 1.730822e-24 8.603971e-25 2.591219e-24 
