1.000000e-01 1.766824e-22 2.104802e-22 3.871626e-22 
2.000000e-01 1.649694e-22 9.684098e-23 2.618104e-22 
3.000000e-01 1.174201e-22 4.130929e-23 1.587294e-22 
4.000000e-01 7.330533e-23 4.256722e-23 1.158725e-22 
5.000000e-01 3.755965e-23 3.071732e-23 6.827696e-23 
6.000000e-01 2.329479e-23 2.031102e-23 4.360581e-23 
7.000000e-01 1.235334e-23 1.330341e-23 2.565675e-23 
8.000000e-01 1.344678e-23 8.904921e-24 2.235170e-23 
9.000000e-01 1.076774e-23 6.152247e-24 1.691999e-23 
1.000000e+00 8.211687e-24 4.361029e-24 1.257272e-23 
1.100000e+00 6.192208e-24 3.206113e-24 9.398321e-24 
1.200000e+00 4.660263e-24 2.410486e-24 7.070750e-24 
1.300000e+00 3.270933e-24 1.853731e-24 5.124664e-24 
1.400000e+00 2.906055e-24 1.454686e-24 4.360741e-24 
1.500000e+00 2.363995e-24 1.157877e-24 3.521872e-24 
1.600000e+00 1.916936e-24 9.337997e-25 2.850736e-24 
1.700000e+00 1.555527e-24 7.616715e-25 2.317199e-24 
1.800000e+00 1.246480e-24 6.290763e-25 1.875556e-24 
1.900000e+00 1.068478e-24 5.246738e-25 1.593152e-24 
2.000000e+00 9.274969e-25 4.411360e-25 1.368633e-24 
2.100000e+00 7.975033e-25 3.741853e-25 1.171689e-24 
2.200000e+00 6.864706e-25 3.202251e-25 1.006696e-24 
2.300000e+00 5.933587e-25 2.751510e-25 8.685098e-25 
2.400000e+00 5.147991e-25 2.388455e-25 7.536445e-25 
2.500000e+00 4.490845e-25 2.080574e-25 6.571419e-25 
2.600000e+00 3.931699e-25 1.825728e-25 5.757426e-25 
2.700000e+00 3.454466e-25 1.604943e-25 5.059409e-25 
2.800000e+00 3.052335e-25 1.376800e-25 4.429135e-25 
2.900000e+00 2.707082e-25 1.259016e-25 3.966097e-25 
3.000000e+00 2.402115e-25 1.123413e-25 3.525528e-25 
3.100000e+00 2.148442e-25 1.006108e-25 3.154550e-25 
3.200000e+00 1.921149e-25 9.014683e-26 2.822618e-25 
3.300000e+00 1.721498e-25 8.095054e-26 2.531003e-25 
3.400000e+00 1.554518e-25 7.330379e-26 2.287556e-25 
3.500000e+00 1.400321e-25 6.628957e-26 2.063216e-25 
3.600000e+00 1.267210e-25 6.014348e-26 1.868645e-25 
3.700000e+00 1.130119e-25 5.361249e-26 1.666244e-25 
3.800000e+00 1.029194e-25 4.905621e-26 1.519756e-25 
3.900000e+00 9.345511e-26 4.460293e-26 1.380580e-25 
4.000000e+00 8.518956e-26 4.095458e-26 1.261441e-25 
4.100000e+00 7.801212e-26 3.756765e-26 1.155798e-25 
4.200000e+00 7.132284e-26 3.448030e-26 1.058031e-25 
4.300000e+00 6.550581e-26 3.189659e-26 9.740240e-26 
4.400000e+00 6.029650e-26 2.934773e-26 8.964424e-26 
4.500000e+00 5.582289e-26 2.721061e-26 8.303350e-26 
4.600000e+00 5.050762e-26 2.458519e-26 7.509281e-26 
4.700000e+00 4.613821e-26 2.206842e-26 6.820663e-26 
4.800000e+00 4.218442e-26 2.066583e-26 6.285026e-26 
4.900000e+00 3.870500e-26 1.913245e-26 5.783745e-26 
