1.000000e-01 1.792263e-22 2.132280e-22 3.924543e-22 
2.000000e-01 1.765799e-22 1.083760e-22 2.849559e-22 
3.000000e-01 1.428052e-22 5.099339e-23 1.937986e-22 
4.000000e-01 1.082211e-22 6.188349e-23 1.701046e-22 
5.000000e-01 7.021140e-23 5.511602e-23 1.253274e-22 
6.000000e-01 5.105674e-23 4.547860e-23 9.653534e-23 
7.000000e-01 3.368406e-23 3.664520e-23 7.032925e-23 
8.000000e-01 4.042473e-23 2.942050e-23 6.984524e-23 
9.000000e-01 3.776349e-23 2.381330e-23 6.157679e-23 
1.000000e+00 3.350868e-23 1.946483e-23 5.297351e-23 
1.100000e+00 2.906932e-23 1.628247e-23 4.535179e-23 
1.200000e+00 2.484879e-23 1.375904e-23 3.860783e-23 
1.300000e+00 1.947201e-23 1.174074e-23 3.121275e-23 
1.400000e+00 1.887419e-23 1.010469e-23 2.897888e-23 
1.500000e+00 1.684973e-23 8.761310e-24 2.561104e-23 
1.600000e+00 1.488880e-23 7.644297e-24 2.253310e-23 
1.700000e+00 1.307778e-23 6.706466e-24 1.978425e-23 
1.800000e+00 1.127023e-23 5.917706e-24 1.718794e-23 
1.900000e+00 1.017484e-23 5.243108e-24 1.541795e-23 
2.000000e+00 9.383899e-24 4.662761e-24 1.404666e-23 
2.100000e+00 8.533434e-24 4.164624e-24 1.269806e-23 
2.200000e+00 7.739060e-24 3.738868e-24 1.147793e-23 
2.300000e+00 7.005348e-24 3.358242e-24 1.036359e-23 
2.400000e+00 6.345583e-24 3.027459e-24 9.373041e-24 
2.500000e+00 5.750838e-24 2.733771e-24 8.484608e-24 
2.600000e+00 5.216626e-24 2.477527e-24 7.694154e-24 
2.700000e+00 4.742636e-24 2.246965e-24 6.989600e-24 
2.800000e+00 4.320060e-24 2.044554e-24 6.364614e-24 
2.900000e+00 3.937774e-24 1.862745e-24 5.800519e-24 
3.000000e+00 3.587448e-24 1.704386e-24 5.291834e-24 
3.100000e+00 3.283574e-24 1.560699e-24 4.844273e-24 
3.200000e+00 3.001084e-24 1.426493e-24 4.427577e-24 
3.300000e+00 2.747231e-24 1.306923e-24 4.054154e-24 
3.400000e+00 2.526201e-24 1.203743e-24 3.729944e-24 
3.500000e+00 2.315568e-24 1.106044e-24 3.421612e-24 
3.600000e+00 2.125354e-24 1.018266e-24 3.143620e-24 
3.700000e+00 1.961397e-24 9.392816e-25 2.900679e-24 
3.800000e+00 1.808854e-24 8.712744e-25 2.680128e-24 
3.900000e+00 1.668999e-24 8.030548e-25 2.472054e-24 
4.000000e+00 1.542776e-24 7.454414e-25 2.288217e-24 
4.100000e+00 1.429413e-24 6.936202e-25 2.123033e-24 
4.200000e+00 1.321077e-24 6.438587e-25 1.964936e-24 
4.300000e+00 1.228550e-24 5.992540e-25 1.827804e-24 
4.400000e+00 1.137586e-24 5.561653e-25 1.693751e-24 
4.500000e+00 1.062704e-24 5.204786e-25 1.583183e-24 
4.600000e+00 9.883871e-25 4.838909e-25 1.472278e-24 
4.700000e+00 9.192357e-25 4.513602e-25 1.370596e-24 
4.800000e+00 8.560843e-25 4.218563e-25 1.277941e-24 
4.900000e+00 8.011248e-25 3.977709e-25 1.198896e-24 
