1.000000e-01 1.792151e-22 2.132217e-22 3.924368e-22 
2.000000e-01 1.765961e-22 1.084134e-22 2.850095e-22 
3.000000e-01 1.430600e-22 5.108991e-23 1.941499e-22 
4.000000e-01 1.086436e-22 6.211308e-23 1.707566e-22 
5.000000e-01 7.069572e-23 5.547658e-23 1.261723e-22 
6.000000e-01 5.155567e-23 4.593404e-23 9.748971e-23 
7.000000e-01 3.415669e-23 3.716217e-23 7.131886e-23 
8.000000e-01 4.114503e-23 2.997641e-23 7.112144e-23 
9.000000e-01 3.863743e-23 2.439564e-23 6.303307e-23 
1.000000e+00 3.448417e-23 2.005848e-23 5.454265e-23 
1.100000e+00 3.011058e-23 1.688931e-23 4.699989e-23 
1.200000e+00 2.591831e-23 1.436972e-23 4.028802e-23 
1.300000e+00 2.046619e-23 1.235687e-23 3.282306e-23 
1.400000e+00 1.999173e-23 1.072125e-23 3.071298e-23 
1.500000e+00 1.800319e-23 9.376937e-24 2.738013e-23 
1.600000e+00 1.605292e-23 8.255975e-24 2.430890e-23 
1.700000e+00 1.423957e-23 7.314464e-24 2.155403e-23 
1.800000e+00 1.239673e-23 6.519562e-24 1.891629e-23 
1.900000e+00 1.130555e-23 5.838119e-24 1.714367e-23 
2.000000e+00 1.054301e-23 5.249888e-24 1.579290e-23 
2.100000e+00 9.700144e-24 4.744042e-24 1.444419e-23 
2.200000e+00 8.902900e-24 4.310261e-24 1.321316e-23 
2.300000e+00 8.158594e-24 3.919166e-24 1.207776e-23 
2.400000e+00 7.484501e-24 3.578274e-24 1.106277e-23 
2.500000e+00 6.872016e-24 3.273369e-24 1.014539e-23 
2.600000e+00 6.316907e-24 3.006357e-24 9.323264e-24 
2.700000e+00 5.822054e-24 2.763723e-24 8.585777e-24 
2.800000e+00 5.377201e-24 2.550048e-24 7.927249e-24 
2.900000e+00 4.970323e-24 2.355968e-24 7.326291e-24 
3.000000e+00 4.592647e-24 2.186355e-24 6.779002e-24 
3.100000e+00 4.263062e-24 2.029964e-24 6.293027e-24 
3.200000e+00 3.952134e-24 1.882176e-24 5.834311e-24 
3.300000e+00 3.671078e-24 1.749682e-24 5.420759e-24 
3.400000e+00 3.423879e-24 1.634489e-24 5.058368e-24 
3.500000e+00 3.184072e-24 1.523628e-24 4.707700e-24 
3.600000e+00 2.969839e-24 1.423095e-24 4.392934e-24 
3.700000e+00 2.775169e-24 1.331374e-24 4.106544e-24 
3.800000e+00 2.595709e-24 1.252500e-24 3.848210e-24 
3.900000e+00 2.428446e-24 1.170417e-24 3.598863e-24 
4.000000e+00 2.275965e-24 1.101260e-24 3.377225e-24 
4.100000e+00 2.137648e-24 1.038678e-24 3.176326e-24 
4.200000e+00 2.001465e-24 9.767169e-25 2.978182e-24 
4.300000e+00 1.885672e-24 9.211976e-25 2.806870e-24 
4.400000e+00 1.767624e-24 8.656027e-25 2.633227e-24 
4.500000e+00 1.672491e-24 8.202380e-25 2.492729e-24 
4.600000e+00 1.573556e-24 7.712315e-25 2.344788e-24 
4.700000e+00 1.480406e-24 7.279829e-25 2.208389e-24 
4.800000e+00 1.393695e-24 6.876162e-25 2.081311e-24 
4.900000e+00 1.318864e-24 6.553856e-25 1.974249e-24 
