1.000000e-01 1.792121e-22 2.132150e-22 3.924271e-22 
2.000000e-01 1.765867e-22 1.084087e-22 2.849954e-22 
3.000000e-01 1.431298e-22 5.112355e-23 1.942533e-22 
4.000000e-01 1.088832e-22 6.224133e-23 1.711245e-22 
5.000000e-01 7.087601e-23 5.561253e-23 1.264885e-22 
6.000000e-01 5.171612e-23 4.607697e-23 9.779309e-23 
7.000000e-01 3.430614e-23 3.732519e-23 7.163133e-23 
8.000000e-01 4.133479e-23 3.012049e-23 7.145529e-23 
9.000000e-01 3.885363e-23 2.455099e-23 6.340462e-23 
1.000000e+00 3.472491e-23 2.020397e-23 5.492888e-23 
1.100000e+00 3.036401e-23 1.703560e-23 4.739961e-23 
1.200000e+00 2.618740e-23 1.452278e-23 4.071018e-23 
1.300000e+00 2.070517e-23 1.250483e-23 3.321001e-23 
1.400000e+00 2.017704e-23 1.082884e-23 3.100588e-23 
1.500000e+00 1.828437e-23 9.526824e-24 2.781119e-23 
1.600000e+00 1.633737e-23 8.405309e-24 2.474268e-23 
1.700000e+00 1.452202e-23 7.462507e-24 2.198453e-23 
1.800000e+00 1.267355e-23 6.667388e-24 1.934094e-23 
1.900000e+00 1.158504e-23 5.985047e-24 1.757009e-23 
2.000000e+00 1.082665e-23 5.393539e-24 1.622019e-23 
2.100000e+00 9.986459e-24 4.886234e-24 1.487269e-23 
2.200000e+00 9.189742e-24 4.451097e-24 1.364084e-23 
2.300000e+00 8.445353e-24 4.058652e-24 1.250400e-23 
2.400000e+00 7.769109e-24 3.715932e-24 1.148504e-23 
2.500000e+00 7.153998e-24 3.409087e-24 1.056309e-23 
2.600000e+00 6.596166e-24 3.140585e-24 9.736750e-24 
2.700000e+00 6.097696e-24 2.895685e-24 8.993381e-24 
2.800000e+00 5.648562e-24 2.679816e-24 8.328377e-24 
2.900000e+00 5.237238e-24 2.483481e-24 7.720719e-24 
3.000000e+00 4.854453e-24 2.311898e-24 7.166351e-24 
3.100000e+00 4.520672e-24 2.153387e-24 6.674058e-24 
3.200000e+00 4.203962e-24 2.002848e-24 6.206810e-24 
3.300000e+00 3.917890e-24 1.867980e-24 5.785869e-24 
3.400000e+00 3.665701e-24 1.750540e-24 5.416241e-24 
3.500000e+00 3.419917e-24 1.637043e-24 5.056960e-24 
3.600000e+00 3.200112e-24 1.533932e-24 4.734044e-24 
3.700000e+00 2.999498e-24 1.439473e-24 4.438971e-24 
3.800000e+00 2.814357e-24 1.358450e-24 4.172807e-24 
3.900000e+00 2.641366e-24 1.273418e-24 3.914784e-24 
4.000000e+00 2.483218e-24 1.201845e-24 3.685064e-24 
4.100000e+00 2.392916e-24 1.162982e-24 3.555899e-24 
4.200000e+00 2.196990e-24 1.072376e-24 3.269366e-24 
4.300000e+00 2.075885e-24 1.014409e-24 3.090294e-24 
4.400000e+00 1.951409e-24 9.558733e-25 2.907282e-24 
4.500000e+00 1.866085e-24 9.154389e-25 2.781524e-24 
4.600000e+00 1.747118e-24 8.564516e-25 2.603570e-24 
4.700000e+00 1.648389e-24 8.107799e-25 2.459169e-24 
4.800000e+00 1.555929e-24 7.678206e-25 2.323750e-24 
4.900000e+00 1.476463e-24 7.338084e-25 2.210272e-24 
