1.000000e-01 1.792482e-22 2.132585e-22 3.925067e-22 
2.000000e-01 1.767574e-22 1.085753e-22 2.853327e-22 
3.000000e-01 1.435413e-22 5.128192e-23 1.948232e-22 
4.000000e-01 1.095554e-22 6.261898e-23 1.721744e-22 
5.000000e-01 7.176899e-23 5.616105e-23 1.279300e-22 
6.000000e-01 5.162401e-23 4.597532e-23 9.759932e-23 
7.000000e-01 3.346567e-23 3.639760e-23 6.986327e-23 
8.000000e-01 3.942649e-23 2.844793e-23 6.787442e-23 
9.000000e-01 3.610222e-23 2.265375e-23 5.875597e-23 
1.000000e+00 3.149683e-23 1.820298e-23 4.969981e-23 
1.100000e+00 2.695741e-23 1.502137e-23 4.197877e-23 
1.200000e+00 2.239304e-23 1.233936e-23 3.473240e-23 
1.300000e+00 1.724219e-23 1.034578e-23 2.758797e-23 
1.400000e+00 1.634776e-23 8.699887e-24 2.504765e-23 
1.500000e+00 1.430847e-23 7.395126e-24 2.170360e-23 
1.600000e+00 1.222253e-23 6.240280e-24 1.846281e-23 
1.700000e+00 1.049267e-23 5.351015e-24 1.584369e-23 
1.800000e+00 8.832276e-24 4.612599e-24 1.344488e-23 
1.900000e+00 7.801521e-24 3.991701e-24 1.179322e-23 
2.000000e+00 6.984350e-24 3.446368e-24 1.043072e-23 
2.100000e+00 6.199721e-24 3.004689e-24 9.204410e-24 
2.200000e+00 5.488858e-24 2.633435e-24 8.122293e-24 
2.300000e+00 4.852506e-24 2.310548e-24 7.163055e-24 
2.400000e+00 4.296043e-24 2.035853e-24 6.331896e-24 
2.500000e+00 3.752392e-24 1.772618e-24 5.525010e-24 
2.600000e+00 3.327954e-24 1.570529e-24 4.898483e-24 
2.700000e+00 2.959796e-24 1.393976e-24 4.353772e-24 
2.800000e+00 2.641313e-24 1.242528e-24 3.883840e-24 
2.900000e+00 2.361899e-24 1.110851e-24 3.472751e-24 
3.000000e+00 2.113624e-24 9.984962e-25 3.112121e-24 
3.100000e+00 1.904160e-24 9.003207e-25 2.804481e-24 
3.200000e+00 1.715531e-24 8.112137e-25 2.526744e-24 
3.300000e+00 1.549596e-24 7.336367e-25 2.283233e-24 
3.400000e+00 1.409067e-24 6.684781e-25 2.077545e-24 
3.500000e+00 1.278966e-24 6.084243e-25 1.887390e-24 
3.600000e+00 1.158511e-24 5.519545e-25 1.710465e-24 
3.700000e+00 1.059566e-24 5.054184e-25 1.564984e-24 
3.800000e+00 9.708099e-25 4.659343e-25 1.436744e-24 
3.900000e+00 8.910775e-25 4.270230e-25 1.318100e-24 
4.000000e+00 8.204000e-25 3.953100e-25 1.215710e-24 
4.100000e+00 7.535304e-25 3.667456e-25 1.120276e-24 
4.200000e+00 6.991154e-25 3.398264e-25 1.038942e-24 
4.300000e+00 6.484235e-25 3.156064e-25 9.640299e-25 
4.400000e+00 6.000302e-25 2.925797e-25 8.926100e-25 
4.500000e+00 5.595258e-25 2.733910e-25 8.329168e-25 
4.600000e+00 5.200473e-25 2.540860e-25 7.741333e-25 
4.700000e+00 4.834946e-25 2.367306e-25 7.202252e-25 
4.800000e+00 4.499778e-25 2.213509e-25 6.713287e-25 
4.900000e+00 4.212175e-25 2.088882e-25 6.301057e-25 
