1.000000e-01 9.397946e-23 1.096642e-22 2.036437e-22 
2.000000e-01 4.132134e-23 1.186617e-23 5.318751e-23 
3.000000e-01 1.300107e-23 4.978502e-24 1.797958e-23 
4.000000e-01 4.729138e-24 3.221460e-24 7.950599e-24 
5.000000e-01 1.682452e-24 1.561681e-24 3.244133e-24 
6.000000e-01 9.174941e-25 7.654054e-25 1.682899e-24 
7.000000e-01 4.894856e-25 5.118214e-25 1.001307e-24 
8.000000e-01 4.999889e-25 3.028955e-25 8.028844e-25 
9.000000e-01 3.393271e-25 1.809260e-25 5.202531e-25 
1.000000e+00 2.259936e-25 1.140357e-25 3.400293e-25 
1.100000e+00 1.727045e-25 8.627728e-26 2.589818e-25 
1.200000e+00 1.199747e-25 6.035502e-26 1.803297e-25 
1.300000e+00 7.820371e-26 4.327302e-26 1.214767e-25 
1.400000e+00 6.573752e-26 3.211584e-26 9.785336e-26 
1.500000e+00 5.318861e-26 2.557919e-26 7.876780e-26 
1.600000e+00 4.335942e-26 2.080870e-26 6.416812e-26 
1.700000e+00 3.494725e-26 1.692196e-26 5.186921e-26 
1.800000e+00 2.650997e-26 1.325264e-26 3.976261e-26 
1.900000e+00 2.065311e-26 1.027876e-26 3.093187e-26 
2.000000e+00 1.714511e-26 8.073330e-27 2.521845e-26 
2.100000e+00 1.376325e-26 6.399304e-27 2.016255e-26 
2.200000e+00 1.114365e-26 5.161192e-27 1.630484e-26 
2.300000e+00 9.147541e-27 4.221291e-27 1.336883e-26 
2.400000e+00 7.631023e-27 3.523594e-27 1.115462e-26 
2.500000e+00 6.517889e-27 3.007748e-27 9.525637e-27 
2.600000e+00 5.613681e-27 2.597847e-27 8.211528e-27 
2.700000e+00 4.775343e-27 2.210442e-27 6.985785e-27 
2.800000e+00 4.083119e-27 1.891365e-27 5.974484e-27 
2.900000e+00 3.669560e-27 1.703506e-27 5.373065e-27 
3.000000e+00 3.149537e-27 1.467621e-27 4.617158e-27 
3.100000e+00 2.745455e-27 1.283672e-27 4.029127e-27 
3.200000e+00 2.391689e-27 1.120757e-27 3.512445e-27 
3.300000e+00 1.901911e-27 8.918111e-28 2.793722e-27 
3.400000e+00 1.763334e-27 8.300800e-28 2.593414e-27 
3.500000e+00 1.602514e-27 7.573191e-28 2.359834e-27 
3.600000e+00 1.428580e-27 7.009363e-28 2.129517e-27 
3.700000e+00 1.348771e-27 6.388936e-28 1.987665e-27 
3.800000e+00 1.239425e-27 5.915275e-28 1.830952e-27 
3.900000e+00 1.107416e-27 5.278952e-28 1.635312e-27 
4.000000e+00 1.004622e-27 4.821436e-28 1.486765e-27 
4.100000e+00 9.114541e-28 4.382327e-28 1.349687e-27 
4.200000e+00 8.264959e-28 3.995664e-28 1.226062e-27 
4.300000e+00 7.425463e-28 3.615716e-28 1.104118e-27 
4.400000e+00 6.850405e-28 3.328757e-28 1.017916e-27 
4.500000e+00 6.292092e-28 3.064414e-28 9.356506e-28 
4.600000e+00 5.817378e-28 2.825488e-28 8.642866e-28 
4.700000e+00 5.289331e-28 2.592951e-28 7.882281e-28 
4.800000e+00 4.854989e-28 2.381336e-28 7.236325e-28 
4.900000e+00 4.407910e-28 2.179056e-28 6.586966e-28 
