1.000000e-01 1.791943e-22 2.131943e-22 3.923886e-22 
2.000000e-01 1.765565e-22 1.083850e-22 2.849415e-22 
3.000000e-01 1.430866e-22 5.110784e-23 1.941944e-22 
4.000000e-01 1.088256e-22 6.221404e-23 1.710396e-22 
5.000000e-01 7.094296e-23 5.565800e-23 1.266010e-22 
6.000000e-01 5.184344e-23 4.619458e-23 9.803802e-23 
7.000000e-01 3.444408e-23 3.747679e-23 7.192087e-23 
8.000000e-01 4.158963e-23 3.032169e-23 7.191132e-23 
9.000000e-01 3.919096e-23 2.476577e-23 6.395673e-23 
1.000000e+00 3.511190e-23 2.044169e-23 5.555358e-23 
1.100000e+00 3.078872e-23 1.728430e-23 4.807302e-23 
1.200000e+00 2.662289e-23 1.477280e-23 4.139569e-23 
1.300000e+00 2.112578e-23 1.276582e-23 3.389160e-23 
1.400000e+00 2.073675e-23 1.113237e-23 3.186911e-23 
1.500000e+00 1.877822e-23 9.790767e-24 2.856898e-23 
1.600000e+00 1.684245e-23 8.670871e-24 2.551332e-23 
1.700000e+00 1.503349e-23 7.730006e-24 2.276349e-23 
1.800000e+00 1.317789e-23 6.937018e-24 2.011490e-23 
1.900000e+00 1.209659e-23 6.254433e-24 1.835102e-23 
2.000000e+00 1.136423e-23 5.667818e-24 1.703205e-23 
2.100000e+00 1.055180e-23 5.167226e-24 1.571902e-23 
2.200000e+00 9.747797e-24 4.725157e-24 1.447295e-23 
2.300000e+00 9.008715e-24 4.332728e-24 1.334144e-23 
2.400000e+00 8.346217e-24 3.995156e-24 1.234137e-23 
2.500000e+00 7.721844e-24 3.682458e-24 1.140430e-23 
2.600000e+00 7.168531e-24 3.415774e-24 1.058430e-23 
2.700000e+00 6.667153e-24 3.168350e-24 9.835503e-24 
2.800000e+00 6.218514e-24 2.952433e-24 9.170946e-24 
2.900000e+00 5.807492e-24 2.755975e-24 8.563468e-24 
3.000000e+00 5.422542e-24 2.584367e-24 8.006910e-24 
3.100000e+00 5.094414e-24 2.428284e-24 7.522698e-24 
3.200000e+00 4.769032e-24 2.273662e-24 7.042694e-24 
3.300000e+00 4.496318e-24 2.145298e-24 6.641616e-24 
3.400000e+00 4.226831e-24 2.019900e-24 6.246731e-24 
3.500000e+00 3.986824e-24 1.909745e-24 5.896569e-24 
3.600000e+00 3.755153e-24 1.801133e-24 5.556286e-24 
3.700000e+00 3.552111e-24 1.705814e-24 5.257925e-24 
3.800000e+00 3.375770e-24 1.630579e-24 5.006349e-24 
3.900000e+00 3.189747e-24 1.538725e-24 4.728472e-24 
4.000000e+00 3.027293e-24 1.465905e-24 4.493198e-24 
4.100000e+00 2.884729e-24 1.402645e-24 4.287374e-24 
4.200000e+00 2.733465e-24 1.334856e-24 4.068321e-24 
4.300000e+00 2.610859e-24 1.276696e-24 3.887555e-24 
4.400000e+00 2.491331e-24 1.221047e-24 3.712378e-24 
4.500000e+00 2.389674e-24 1.172837e-24 3.562511e-24 
4.600000e+00 2.272975e-24 1.114571e-24 3.387547e-24 
4.700000e+00 2.170378e-24 1.068000e-24 3.238378e-24 
4.800000e+00 2.075221e-24 1.024597e-24 3.099817e-24 
4.900000e+00 1.994846e-24 9.918118e-25 2.986657e-24 
