1.000000e-01 1.792108e-22 2.104005e-22 3.896113e-22 
2.000000e-01 1.760414e-22 1.077785e-22 2.838199e-22 
3.000000e-01 1.414619e-22 5.047952e-23 1.919415e-22 
4.000000e-01 1.061039e-22 6.071170e-23 1.668156e-22 
5.000000e-01 6.784334e-23 5.335187e-23 1.211952e-22 
6.000000e-01 4.866555e-23 4.330957e-23 9.197512e-23 
7.000000e-01 3.146906e-23 3.422297e-23 6.569203e-23 
8.000000e-01 3.711802e-23 2.687067e-23 6.398870e-23 
9.000000e-01 3.387166e-23 2.122108e-23 5.509274e-23 
1.000000e+00 2.926034e-23 1.688005e-23 4.614038e-23 
1.100000e+00 2.465260e-23 1.371199e-23 3.836459e-23 
1.200000e+00 2.042577e-23 1.123066e-23 3.165644e-23 
1.300000e+00 1.548844e-23 9.273109e-24 2.476155e-23 
1.400000e+00 1.453110e-23 7.710310e-24 2.224141e-23 
1.500000e+00 1.251974e-23 6.451321e-24 1.897106e-23 
1.600000e+00 1.066590e-23 5.427215e-24 1.609311e-23 
1.700000e+00 9.026514e-24 4.588080e-24 1.361459e-23 
1.800000e+00 7.478587e-24 3.893644e-24 1.137223e-23 
1.900000e+00 6.533370e-24 3.329120e-24 9.862489e-24 
2.000000e+00 5.808206e-24 2.853906e-24 8.662111e-24 
2.100000e+00 5.095827e-24 2.459488e-24 7.555315e-24 
2.200000e+00 4.462884e-24 2.132674e-24 6.595558e-24 
2.300000e+00 3.906753e-24 1.853164e-24 5.759917e-24 
2.400000e+00 3.428481e-24 1.618857e-24 5.047338e-24 
2.500000e+00 3.015121e-24 1.419285e-24 4.434406e-24 
2.600000e+00 2.661115e-24 1.251568e-24 3.912682e-24 
2.700000e+00 2.358023e-24 1.107142e-24 3.465165e-24 
2.800000e+00 2.098497e-24 9.842995e-25 3.082797e-24 
2.900000e+00 1.872951e-24 8.786536e-25 2.751605e-24 
3.000000e+00 1.674442e-24 7.891478e-25 2.463590e-24 
3.100000e+00 1.507910e-24 7.114678e-25 2.219378e-24 
3.200000e+00 1.358519e-24 6.411717e-25 1.999690e-24 
3.300000e+00 1.227185e-24 5.803275e-25 1.807513e-24 
3.400000e+00 1.115983e-24 5.287951e-25 1.644778e-24 
3.500000e+00 1.012502e-24 4.811564e-25 1.493658e-24 
3.600000e+00 9.229647e-25 4.392497e-25 1.362214e-24 
3.700000e+00 8.439256e-25 4.021918e-25 1.246117e-24 
3.800000e+00 7.729686e-25 3.706697e-25 1.143638e-24 
3.900000e+00 7.085703e-25 3.394212e-25 1.047992e-24 
4.000000e+00 6.512951e-25 3.136750e-25 9.649701e-25 
4.100000e+00 6.005677e-25 2.904107e-25 8.909783e-25 
4.200000e+00 5.525965e-25 2.685928e-25 8.211893e-25 
4.300000e+00 5.113413e-25 2.487775e-25 7.601188e-25 
4.400000e+00 4.720465e-25 2.300783e-25 7.021248e-25 
4.500000e+00 4.387801e-25 2.143216e-25 6.531017e-25 
4.600000e+00 4.068523e-25 1.986849e-25 6.055371e-25 
4.700000e+00 3.772257e-25 1.845840e-25 5.618098e-25 
4.800000e+00 3.501206e-25 1.721603e-25 5.222809e-25 
4.900000e+00 3.266484e-25 1.619642e-25 4.886126e-25 
